date,hour,size,lret,vol
2005-12-12,13,2160900.0,0.42490666968815205,0.6973759694668311
2005-12-12,14,1527100.0,-0.0978952598984062,0.370876143051117
2005-12-12,15,2540200.0,0.325945529770921,0.216148621654588
2005-12-12,16,275100.0,0.0,0.0
2005-12-13,9,874900.0,-0.202687309901517,0.362831407744449
2005-12-13,10,1893600.0,0.10466410322895699,0.297729178477716
2005-12-13,11,1633100.0,0.424075011665925,0.25893583409111304
2005-12-13,12,1352000.0,-0.1628930153311,0.19904498654257
2005-12-13,13,1062300.0,-0.0326104682492279,0.253305069384583
2005-12-13,14,1971100.0,0.552936845439111,0.3293893474910539
2005-12-13,15,2220700.0,-0.42255873049077397,0.306672897357755
2005-12-13,16,426100.0,0.0325679859579431,0.0325679859579431
2005-12-14,9,780500.0,0.0,0.23285030071322999
2005-12-14,10,1556000.0,0.163212048634698,0.33414354155785897
2005-12-14,11,1283800.0,-0.0978952598984062,0.21413844317393899
2005-12-14,12,828000.0,-0.130676268187191,0.172840234463314
2005-12-14,13,1069100.0,0.163318670957846,0.163359215832762
2005-12-14,14,1519600.0,-0.12409785727687299,0.194899235211783
2005-12-14,15,2278600.0,-0.170068068201745,0.125521483631496
2005-12-14,16,303800.0,-0.0327385827117777,0.0327385827117777
2005-12-15,9,846500.0,0.163585837232549,0.251288606526984
2005-12-15,10,1718900.0,0.0326850795523193,0.23363881528695601
2005-12-15,11,1245600.0,0.0653381271202402,0.146198457043735
2005-12-15,12,1272600.0,0.0979272152682675,0.18765001182014104
2005-12-15,13,1202300.0,0.0326211061447701,0.6874826814658779
2005-12-15,14,1127700.0,-0.22857152808559697,0.161515480450445
2005-12-15,15,1961100.0,0.0980232066725595,0.214135151671786
2005-12-15,16,293100.0,-0.0653381271202402,0.0653381271202402
2005-12-16,9,3805500.0,-0.19614259312179502,0.39524973890397297
2005-12-16,10,1710600.0,0.0,0.12242786642805001
2005-12-16,11,1182800.0,-0.13097578820633302,0.20165792001970198
2005-12-16,12,971200.0,-0.49269273585990103,0.265558553204037
2005-12-16,13,1378800.0,0.49269273585990103,0.351815421646985
2005-12-16,14,1110300.0,0.0655093374230198,0.103894678802587
2005-12-16,15,1658900.0,-0.0655093374230198,0.183743832283421
2005-12-16,16,312000.0,-0.0983445416093076,0.0983445416093076
2005-12-19,9,1317000.0,-0.658980967905531,0.539517993075774
2005-12-19,10,1733600.0,0.6261348516634511,0.362624375081917
2005-12-19,11,1817500.0,0.29522737533014304,0.174607506201118
2005-12-19,12,1897600.0,0.0982157551533192,0.175202036004669
2005-12-19,13,2121900.0,0.0654236202596525,0.181671170360507
2005-12-19,14,1665400.0,-0.163639375412972,0.255596754938829
2005-12-19,15,2503200.0,-0.0327600330530142,0.209083726116666
2005-12-19,16,302000.0,0.0,0.0
2005-12-20,9,1120400.0,0.0985060004132787,0.215223667624593
2005-12-20,10,1917700.0,0.16396134186385,0.25630053547454895
2005-12-20,11,2551000.0,0.13097578820633302,0.179187650465762
2005-12-20,12,1566200.0,0.0654236202596525,0.285407438226594
2005-12-20,13,1547300.0,0.0326957661895833,0.193360386771519
2005-12-20,14,1265500.0,-0.22909517465556897,0.207165660785645
2005-12-20,15,2609600.0,0.0655093374230198,0.21004361159094898
2005-12-20,16,303900.0,0.0,0.0
2005-12-21,9,1096500.0,-0.130804466001555,0.18492312550097897
2005-12-21,10,1694700.0,0.42449043333250297,0.267312573107453
2005-12-21,11,1911200.0,0.13025075107484502,0.17484449319146697
2005-12-21,12,1091900.0,-0.19543980162328697,0.214705420286533
2005-12-21,13,1161500.0,-0.228496916782506,0.18455055964233105
2005-12-21,14,1128300.0,-0.163532334073091,0.302714835523907
2005-12-21,15,1863200.0,0.26152352270796303,0.24332229526103
2005-12-21,16,213300.0,-0.0326530615146314,0.0326530615146314
2005-12-22,9,938000.0,-0.0587831897009394,0.115198060520833
2005-12-22,10,1840300.0,-0.104588844675835,0.3996139731468621
2005-12-22,11,2091200.0,0.16337203437677403,0.270542482492378
2005-12-22,12,1640100.0,-0.0326530615146314,0.16137413977377998
2005-12-22,13,1645700.0,0.228347840210708,0.157005633119553
2005-12-22,14,1842900.0,-0.163052375925421,0.24567678297305398
2005-12-22,15,3402900.0,0.15979393248355403,0.174761229471257
2005-12-22,16,375500.0,0.0358370395925345,0.0358370395925345
2005-12-23,9,988300.0,0.162733965937534,0.289507817213979
2005-12-23,10,1047700.0,-0.257241150628884,0.18260049926734198
2005-12-23,11,940500.0,-0.0358709302569871,0.17345052035796898
2005-12-23,12,903500.0,-0.26126729427518,0.17876365517595605
2005-12-23,13,869000.0,-0.0981514883311885,0.292084688838065
2005-12-23,14,767200.0,0.0327278680715359,0.21471507935013
2005-12-23,15,1095200.0,-0.19652806849537197,0.265723584353342
2005-12-23,16,280700.0,-0.0327922613202691,0.0327922613202691
2005-12-27,9,1009200.0,0.209547585026426,0.290393550770719
2005-12-27,10,1292000.0,0.215637029354809,0.204094184230821
2005-12-27,11,1443500.0,-0.130633591405527,0.22078534181641798
2005-12-27,12,889900.0,-0.0653808457419025,0.19065118472201803
2005-12-27,13,896900.0,-0.163639375412972,0.19056505347783897
2005-12-27,14,1060700.0,-0.0327600330530142,0.23176335016733396
2005-12-27,15,1594500.0,-0.229621226035048,0.29887153845451003
2005-12-27,16,255500.0,-0.0657030247026125,0.0657030247026125
2005-12-28,9,925200.0,-0.7255968510299301,0.41986773304085406
2005-12-28,10,1546200.0,-0.0331071017756646,0.11942559385403
2005-12-28,11,1260200.0,0.13236269305085802,0.18030451726347602
2005-12-28,12,1360100.0,0.132187725791555,0.242524065867895
2005-12-28,13,945400.0,0.033019646989807,0.16491364868213299
2005-12-28,14,1134100.0,-0.032689396544372,0.257227304896401
2005-12-28,15,1699800.0,-0.0333608040075095,0.127806367633415
2005-12-28,16,312700.0,-0.0991571722294804,0.0991571722294804
2005-12-29,9,1024800.0,0.529101763441586,0.310400139157414
2005-12-29,10,1522200.0,-0.23113762973205898,0.29685161541044003
2005-12-29,11,1790200.0,0.132144056229544,0.197292952445821
2005-12-29,12,1260300.0,0.0660066030565787,0.12286560733804901
2005-12-29,13,1905800.0,0.19775879879455605,0.13222827908838902
2005-12-29,14,2573000.0,-0.16477182834862,0.136734238729834
2005-12-29,15,1708900.0,-0.165043774054396,0.184519143162554
2005-12-29,16,514000.0,-0.0330414673417323,0.0330414673417323
2005-12-30,9,1026100.0,0.364661435095082,0.407541203228475
2005-12-30,10,1668100.0,-0.298260370238346,0.19039227021575303
2005-12-30,11,1927100.0,-0.10227598136727199,0.251401049597659
2005-12-30,12,942300.0,-0.0338936871268736,0.163496932516133
2005-12-30,13,1048100.0,-0.162982956133462,0.148756277742986
2005-12-30,14,1094500.0,0.0668884103334655,0.12419882286004198
2005-12-30,15,2690300.0,0.132646075556142,0.303548900394938
2005-12-30,16,722200.0,-0.0997174754392205,0.0997174754392205
2006-01-03,9,1591200.0,0.0995520241501513,0.15206822954878102
2006-01-03,10,1960400.0,0.0,0.36340528088751
2006-01-03,11,1330400.0,-0.0331729974845096,0.301038811650013
2006-01-03,12,920200.0,-0.0331840056139399,0.26338962161997004
2006-01-03,13,683200.0,-0.0331950210517018,0.15954594321420498
2006-01-03,14,1537600.0,0.562822210745306,0.28690304460610805
2006-01-03,15,2379100.0,0.197889246636151,0.6394673099156
2006-01-03,16,312400.0,0.0987979662119276,0.0987979662119276
2006-01-04,9,1638700.0,0.5870858349783511,0.335734864180614
2006-01-04,10,5535600.0,0.454251267796346,0.7702510710108259
2006-01-04,11,3755800.0,0.48441883845278294,0.297756304991688
2006-01-04,12,2260500.0,0.0322113064469942,0.209482647783804
2006-01-04,13,2655800.0,0.0322009341052976,0.31693454982696
2006-01-04,14,3479500.0,0.513809736674498,0.3856567081815421
2006-01-04,15,4626000.0,0.160025638246397,0.219703525661674
2006-01-04,16,690300.0,0.0319744207360362,0.0319744207360362
2006-01-05,9,2487900.0,1.01782049157562,1.4026970866479
2006-01-05,10,3489600.0,-0.5712487765391129,0.869734805006777
2006-01-05,11,1881700.0,0.0636334733530752,0.18558961343955302
2006-01-05,12,1692800.0,0.127145598819656,0.17966293690237697
2006-01-05,13,1855100.0,0.126984144047571,0.26177014084989
2006-01-05,14,2299700.0,0.25348556031881103,0.26282096742993
2006-01-05,15,4125400.0,0.0,0.39612095479104104
2006-01-05,16,469400.0,0.158102799731896,0.158102799731896
2006-01-06,9,4380600.0,-1.08209945809801,0.601409118648557
2006-01-06,10,8279500.0,0.7333909101046919,0.5896952684666761
2006-01-06,11,3469100.0,-0.00031756163476615,0.25398967469718103
2006-01-06,12,2837800.0,0.00031756163476615,0.0897116238777951
2006-01-06,13,3231100.0,-0.28621421987255996,0.268405249065725
2006-01-06,14,2349200.0,0.0636739913267625,0.26945721940283
2006-01-06,15,6434800.0,-0.510530783414476,0.25422648593332603
2006-01-06,16,1693200.0,-0.128040990604461,0.128040990604461
2006-01-09,9,2042400.0,-0.25518355155482697,0.401242844731328
2006-01-09,10,2414000.0,0.4143432222691871,0.28151344014961893
2006-01-09,11,2042400.0,-0.127307464679838,0.201324537597159
2006-01-09,12,1292100.0,-0.0315336337481043,0.365641859044344
2006-01-09,13,1589900.0,0.222434105340508,0.268046439158572
2006-01-09,14,1907000.0,-0.0317914483682014,0.313151738067711
2006-01-09,15,2817800.0,0.15885626851375198,0.184846179657772
2006-01-09,16,762600.0,-0.0635122282384604,0.0635122282384604
2006-01-10,9,3097300.0,-0.12586534071958902,0.15423384731153197
2006-01-10,10,3176500.0,-0.34694877887497805,0.200527677993329
2006-01-10,11,2456300.0,0.09474183560396199,0.24274647197709304
2006-01-10,12,2037200.0,-0.252844635335858,0.279324339088661
2006-01-10,13,1291800.0,-0.094981802296612,0.25509821435546903
2006-01-10,14,3452600.0,0.126622365762596,0.17923125801760503
2006-01-10,15,2538800.0,-0.0632911413532611,0.21352562168515998
2006-01-10,16,408500.0,0.0632911413532611,0.0632911413532611
2006-01-11,9,1875300.0,-0.0629128677561042,0.4434329560954361
2006-01-11,10,3054300.0,-0.220507255831404,0.31986358659687397
2006-01-11,11,1653800.0,-0.094652160403097,0.257708410291792
2006-01-11,12,1603900.0,0.0003156560674622,0.20452661382294898
2006-01-11,13,1334000.0,0.0940211459071527,0.291003906253664
2006-01-11,14,2004100.0,0.534991895604309,0.27282458737502197
2006-01-11,15,3821300.0,0.37570488777123295,0.360941665551254
2006-01-11,16,408300.0,0.0,0.0
2006-01-12,9,1479100.0,-0.31250025431353,0.30296509621293
2006-01-12,10,2219600.0,0.0,0.32790753493861896
2006-01-12,11,2076600.0,0.031294007453031,0.203583869487583
2006-01-12,12,1734500.0,0.281206246860499,0.36039251565417296
2006-01-12,13,1531800.0,0.218170571188203,0.184327147356892
2006-01-12,14,4169900.0,-0.0311380977138676,0.35414920297692404
2006-01-12,15,5539500.0,0.0311380977138676,0.42476751698734605
2006-01-12,16,339300.0,-0.0622858942590732,0.0622858942590732
2006-01-13,9,1074000.0,-0.27919980910313696,0.19375665913005502
2006-01-13,10,2464800.0,-0.7796702523850121,0.6646649759393461
2006-01-13,11,1378800.0,-0.03131360601758,0.468769927494385
2006-01-13,12,1548600.0,-0.0313234145082664,0.29437677182893796
2006-01-13,13,782900.0,0.31279349869604,0.427658538720695
2006-01-13,14,1492600.0,-0.0312353586796821,0.14199176447269
2006-01-13,15,2790200.0,0.34305350967893705,0.3719898448278329
2006-01-13,16,689200.0,0.18662524856760698,0.18662524856760698
2006-01-17,9,1768900.0,-0.817871812874182,1.02099393400065
2006-01-17,10,2795300.0,-0.0631911553413023,0.6057038988005401
2006-01-17,11,1481100.0,-0.348266934248365,0.502547625235497
2006-01-17,12,1463900.0,-0.28585059959636,0.23244633398408
2006-01-17,13,1838200.0,-0.0954654010450806,0.264536776940501
2006-01-17,14,1745700.0,-0.0636942696692788,0.397301008952206
2006-01-17,15,2573700.0,0.31806642590708195,0.224749814583667
2006-01-17,16,460400.0,-0.0635324036617924,0.0635324036617924
2006-01-18,9,1498700.0,-0.38363218405890204,0.40721992153431497
2006-01-18,10,1755700.0,0.4155351991643739,0.421306751766378
2006-01-18,11,1522600.0,-0.7042282625413071,0.33862315747263
2006-01-18,12,1699100.0,-0.0642673543970851,0.176150599986955
2006-01-18,13,1734400.0,-0.193050253005778,0.253542635105784
2006-01-18,14,1663600.0,0.28943580263645097,0.39238218855683
2006-01-18,15,2122900.0,-0.0642467095661736,0.506616261744685
2006-01-18,16,332000.0,0.0642467095661736,0.0642467095661736
2006-01-19,9,1575600.0,-0.987426401573721,0.7958022429604009
2006-01-19,10,2235200.0,0.19187725746223602,0.7154379693138829
2006-01-19,11,1457000.0,-0.0319539865316631,0.27423093062764203
2006-01-19,12,1202000.0,-0.0639386211040982,0.31641719949516306
2006-01-19,13,1449900.0,0.223606545812505,0.41256721925862
2006-01-19,14,3710400.0,0.159413392598751,0.701645031924051
2006-01-19,15,2694600.0,0.0636942696692788,0.49765048645125004
2006-01-19,16,430000.0,0.0,0.0
2006-01-20,9,2052200.0,-0.44543503493801295,0.37375552827907704
2006-01-20,10,1548900.0,-0.383387051072193,0.28230282413105107
2006-01-20,11,1568000.0,-0.0960768688797131,0.39834314979847296
2006-01-20,12,1167400.0,0.22403593944222397,0.17829214820222697
2006-01-20,13,1252300.0,-0.159974438212318,0.219869051578387
2006-01-20,14,1511700.0,-0.320718684147048,0.290278175132008
2006-01-20,15,3153300.0,-0.4184779968370301,0.5167703634621529
2006-01-20,16,590500.0,-0.22606177881678802,0.22606177881678802
2006-01-23,9,716200.0,0.0643915025468011,0.420576510659231
2006-01-23,10,1324500.0,-0.0321905684415036,0.308257206267173
2006-01-23,11,998200.0,0.16084931890048002,0.386939872579804
2006-01-23,12,799600.0,-0.515631177894083,0.385532724167915
2006-01-23,13,888100.0,-0.0969775411383544,0.410031462892428
2006-01-23,14,1048800.0,-0.0970716788731174,0.26085685784227597
2006-01-23,15,2290500.0,0.38772261818675896,0.621580686449236
2006-01-23,16,345200.0,-0.0645161312700981,0.0645161312700981
2006-01-24,9,1491100.0,0.384123391647684,0.36451154756178006
2006-01-24,10,1881500.0,-0.448287654355983,0.47886200414111396
2006-01-24,11,1133600.0,0.22439502924394,0.32198335020086305
2006-01-24,12,1147800.0,0.0640204887423668,0.46917968838432794
2006-01-24,13,795600.0,-0.224251255278007,0.36704399694265605
2006-01-24,14,1418600.0,-0.0962618396168402,0.298903288937664
2006-01-24,15,2186000.0,-0.5149673433805461,0.374495360838929
2006-01-24,16,500300.0,-0.387973328558866,0.387973328558866
2006-01-25,9,939200.0,0.4184779968370301,0.471779397770359
2006-01-25,10,1670300.0,0.160487917611407,0.28829797035859195
2006-01-25,11,1286700.0,0.0961692653057344,0.5329558487198549
2006-01-25,12,1356000.0,0.638775726786722,0.281978111300449
2006-01-25,13,1459800.0,-0.255020858645505,0.333976540741919
2006-01-25,14,1488300.0,-0.223677997076965,0.36581833290274895
2006-01-25,15,2290300.0,0.41500458605319107,0.35691042452874494
2006-01-25,16,383400.0,0.159159670714359,0.159159670714359
2006-01-26,9,1824800.0,-0.378549347948187,0.183912953952255
2006-01-26,10,2778500.0,-0.8888947417246221,0.8021097267650691
2006-01-26,11,1520200.0,-0.06379585543321299,0.588839535169271
2006-01-26,12,1824600.0,0.8261883664991481,0.665425285679401
2006-01-26,13,1177000.0,-0.126662461519311,0.369691486424595
2006-01-26,14,1191100.0,-0.128409405797525,0.32305302095883104
2006-01-26,15,2359400.0,0.128409405797525,0.348078687328647
2006-01-26,16,580700.0,0.37950709685516903,0.37950709685516903
2006-01-27,9,1281300.0,-0.15710922320413298,0.386729345267438
2006-01-27,10,2051300.0,-0.0629128677561042,0.44627896507776593
2006-01-27,11,2406000.0,0.282796732067503,0.65177591330063
2006-01-27,12,1172300.0,0.0,0.290937876787095
2006-01-27,13,1452000.0,0.18808782974457602,0.269706087087902
2006-01-27,14,2349600.0,-0.0939996935891863,0.414113016892014
2006-01-27,15,2615600.0,0.687287928776215,0.272454363776697
2006-01-27,16,462100.0,0.0311284049206328,0.0311284049206328
2006-01-30,9,1053700.0,-0.24837019908465802,0.403115550361676
2006-01-30,10,2048000.0,-0.43613776298681,0.470440612749529
2006-01-30,11,1624900.0,-0.46941096990527104,0.24230973550557103
2006-01-30,12,1361500.0,-0.219814816096164,0.254885754950752
2006-01-30,13,1105400.0,0.15674599839719,0.268392065922665
2006-01-30,14,1388500.0,0.37625416607838197,0.230398733416982
2006-01-30,15,1940400.0,-0.31318534837940804,0.36034788115480604
2006-01-30,16,254700.0,0.0627155868784701,0.0627155868784701
2006-01-31,9,648800.0,-0.5341725191889249,0.33058965753590003
2006-01-31,10,1557200.0,0.44011388237512605,0.30805339963315803
2006-01-31,11,1986800.0,0.0,0.313778615470615
2006-01-31,12,931900.0,-0.0313725492769201,0.25681708840011397
2006-01-31,13,714600.0,-0.282796732067503,0.224437080233922
2006-01-31,14,1846800.0,-0.252048022533513,0.438863263895377
2006-01-31,15,2397600.0,-0.0631113937009875,0.771457895138855
2006-01-31,16,364100.0,-0.0315706395676685,0.0315706395676685
2006-02-01,9,856300.0,-0.4428985411332849,0.300102928143233
2006-02-01,10,1538400.0,0.0317007452330209,0.424007360485654
2006-02-01,11,3085800.0,0.0633713582677942,0.680136976423174
2006-02-01,12,1398500.0,-0.0316806592226992,0.4427835622014029
2006-02-01,13,1540600.0,0.0950118836320346,0.5790478811359799
2006-02-01,14,2232000.0,0.28449521322313504,0.34450516409292
2006-02-01,15,2197300.0,0.22071583924758698,0.371319989173406
2006-02-01,16,241200.0,0.125904958401035,0.125904958401035
2006-02-02,9,960800.0,-0.0943841504706278,0.255146062036546
2006-02-02,10,1469700.0,-0.536532768855835,0.390808083239379
2006-02-02,11,1669400.0,-0.5712487765391129,0.851176835803116
2006-02-02,12,1155200.0,0.666140449008212,0.494263604219521
2006-02-02,13,1043500.0,0.0,0.26319603415374104
2006-02-02,14,1016700.0,-0.41184914859702104,0.207712122980773
2006-02-02,15,1528800.0,0.221975673831309,0.19818878615475502
2006-02-02,16,276100.0,-0.0633713582677942,0.0633713582677942
2006-02-03,9,887000.0,-0.159616953282216,0.159580268523154
2006-02-03,10,2946700.0,0.9222517267886139,0.439735634703798
2006-02-03,11,1528400.0,-0.0633312244093354,0.36700617105620104
2006-02-03,12,913100.0,-0.0950721035008151,0.202872735683957
2006-02-03,13,701200.0,0.253325024643392,0.343828509930227
2006-02-03,14,1591500.0,0.252684910190881,0.299605393041967
2006-02-03,15,2274000.0,-0.5060099348342729,0.431209081849039
2006-02-03,16,344800.0,0.15840332791015,0.15840332791015
2006-02-06,9,839600.0,0.0725060322103843,0.125689913410183
2006-02-06,10,1177100.0,-0.0725060322103843,0.327215150298296
2006-02-06,11,1224400.0,-0.0630914847426389,0.160924672622285
2006-02-06,12,921800.0,-0.0631313152281265,0.23851971332398
2006-02-06,13,727900.0,-0.189633432302205,0.25676116780382
2006-02-06,14,976200.0,-0.0632911413532611,0.364194706290289
2006-02-06,15,1414500.0,-0.0316605986497631,0.18491234451431
2006-02-06,16,197400.0,-0.0633512849822715,0.0633512849822715
2006-02-07,9,599200.0,0.315856232272971,0.161044029507994
2006-02-07,10,1174200.0,-0.5692614993286329,0.416869175289452
2006-02-07,11,872000.0,0.190114125702401,0.338427370852948
2006-02-07,12,888900.0,-0.190114125702401,0.22863364450408605
2006-02-07,13,1159500.0,-0.317662274749342,0.277035879727476
2006-02-07,14,1253100.0,-0.095495789526856,0.347013487828232
2006-02-07,15,1114400.0,0.190900471592403,0.22014411940168696
2006-02-07,16,131800.0,0.12706482014555,0.12706482014555
2006-02-08,9,1147500.0,0.18891693276068502,0.41291942020063505
2006-02-08,10,1633600.0,0.0628930838341368,0.20839333813396105
2006-02-08,11,1776100.0,0.470441513702147,0.463532961842078
2006-02-08,12,2601300.0,0.5927329785554211,0.378701454724441
2006-02-08,13,2704000.0,0.0621890567306771,0.47727611752590604
2006-02-08,14,1536400.0,0.24837019908465802,0.170015782359415
2006-02-08,15,5832300.0,0.9873576046360629,0.5743209368645489
2006-02-08,16,810800.0,0.0920669084519599,0.0920669084519599
2006-02-09,9,1586000.0,-0.21482285382896601,0.489413461485122
2006-02-09,10,2546100.0,0.122812419489238,0.440998672425179
2006-02-09,11,1134700.0,-0.337789874299865,0.564638249969511
2006-02-09,12,809300.0,0.153514637878827,0.3733538139347679
2006-02-09,13,1428300.0,0.214954788740185,0.25169583439758497
2006-02-09,14,1238800.0,-0.184218658176993,0.16244427352930702
2006-02-09,15,2227700.0,0.39718191442119605,0.401347077079422
2006-02-09,16,282400.0,-0.0290833392785128,0.0290833392785128
2006-02-10,9,791200.0,-0.0305483429899667,0.383412492222183
2006-02-10,10,1636100.0,-0.0611246962796574,0.482374446126734
2006-02-10,11,1239800.0,-0.275524435742502,0.288787410755667
2006-02-10,12,1478200.0,0.397736488839318,0.28221387629819605
2006-02-10,13,1009200.0,0.0610500629462329,0.15566419427254502
2006-02-10,14,1304200.0,0.11894052851593198,0.201102187352097
2006-02-10,15,4023500.0,0.913248356327223,0.294761060450912
2006-02-10,16,910200.0,0.181050139980643,0.181050139980643
2006-02-13,9,1011900.0,0.39340344277021294,0.34145114571806495
2006-02-13,10,1755200.0,-0.39340344277021294,0.528651944567427
2006-02-13,11,1479100.0,0.0,0.238631786496222
2006-02-13,12,1009600.0,0.060624433502765,0.246405980861505
2006-02-13,13,1054800.0,0.0424152458869287,0.29202351642820096
2006-02-13,14,1026100.0,0.0484525477348896,0.193796259275848
2006-02-13,15,1966800.0,-0.18181823190586102,0.340448938953826
2006-02-13,16,256800.0,-0.0606796135123489,0.0606796135123489
2006-02-14,9,869900.0,0.486508336775948,0.35675198479250997
2006-02-14,10,2067600.0,0.42093890656471605,0.38732534426449605
2006-02-14,11,2494800.0,0.660266504335194,0.48331148299043797
2006-02-14,12,2209000.0,0.179318637410608,0.26626613809459
2006-02-14,13,1838700.0,0.208799479289201,0.233023106253629
2006-02-14,14,2716000.0,0.297530716365468,0.35655620130158
2006-02-14,15,2918300.0,-0.56606735394249,0.36365885587659397
2006-02-14,16,544000.0,0.17910452549019198,0.17910452549019198
2006-02-15,9,1841600.0,0.5043772745728871,0.383541824252863
2006-02-15,10,4204400.0,0.8545801234916441,0.733984287466866
2006-02-15,11,2905500.0,-0.23501773449532398,0.5114687392738799
2006-02-15,12,2173200.0,0.14695079793596302,0.15816510474293802
2006-02-15,13,1724600.0,0.43956114730385704,0.378224052674573
2006-02-15,14,2177400.0,-0.11702751481905699,0.515708849666321
2006-02-15,15,2867000.0,0.0877834730840465,0.288177827038533
2006-02-15,16,379400.0,-0.117061763441084,0.117061763441084
2006-02-16,9,1729900.0,0.0582241646725379,0.263726165690333
2006-02-16,10,1934000.0,-0.495989346484516,0.377570121902841
2006-02-16,11,1873900.0,0.0292440417350104,0.24610459909704502
2006-02-16,12,932200.0,0.291971010333425,0.33754235626649604
2006-02-16,13,746200.0,-0.20429016298000302,0.22025337612173002
2006-02-16,14,962400.0,0.37906445739608297,0.25922263575479704
2006-02-16,15,2341800.0,0.667152583302277,0.254420598822421
2006-02-16,16,461800.0,-0.14465502305451802,0.14465502305451802
2006-02-17,9,2294000.0,0.115707273539867,0.13564672819252901
2006-02-17,10,2389200.0,-0.289519600032806,0.25904718733864396
2006-02-17,11,997200.0,0.0579710161162428,0.298346697182516
2006-02-17,12,1370400.0,0.549054984290143,0.31087833525305697
2006-02-17,13,1134000.0,0.0576202839336126,0.25766083389823297
2006-02-17,14,1240900.0,0.11514106050416499,0.21159645099672303
2006-02-17,15,1689100.0,-0.0287728386390018,0.161751148551801
2006-02-17,16,361200.0,0.0,0.0
2006-02-21,9,1993900.0,0.0,0.34631521943511895
2006-02-21,10,1605000.0,-0.662540231423092,0.41052521369837897
2006-02-21,11,1617600.0,-0.7834074594078371,0.35667804580761703
2006-02-21,12,1438600.0,0.261818331379304,0.567216458034552
2006-02-21,13,1262100.0,0.0871206676274383,0.202876598901017
2006-02-21,14,2090400.0,-0.20339975049643602,0.41173009135359495
2006-02-21,15,2814600.0,-0.349650705872984,0.5126076336789229
2006-02-21,16,384100.0,0.262352577238456,0.262352577238456
2006-02-22,9,1100100.0,-0.610200934486871,1.45050056586988
2006-02-22,10,1214100.0,0.203814308434502,0.40269447945740705
2006-02-22,11,1585000.0,0.0,0.39586124532736205
2006-02-22,12,1118700.0,-0.23267303351639498,0.20580662340168698
2006-02-22,13,1059800.0,-0.409290069917034,0.269844343709657
2006-02-22,14,1583900.0,-0.3225336324848,0.309099788444825
2006-02-22,15,2708100.0,-0.11754335764173598,0.215961206206407
2006-02-22,16,261000.0,-0.0588235311079099,0.0588235311079099
2006-02-23,9,945800.0,0.0,0.7053084498176699
2006-02-23,10,1475700.0,-0.32405389972014503,0.385303694288931
2006-02-23,11,1077900.0,0.0840602628820797,0.38404664775936104
2006-02-23,12,1281500.0,0.32819002650335,0.246598053638058
2006-02-23,13,1053000.0,-0.176470634032189,0.30814549406774105
2006-02-23,14,838000.0,0.0588581535532207,0.30021929782798806
2006-02-23,15,1383900.0,-0.147210390194452,0.307532471543013
2006-02-23,16,189100.0,-0.11792454196757302,0.11792454196757302
2006-02-24,9,789000.0,-0.176315061838084,0.5651781494684229
2006-02-24,10,1080000.0,-0.501254182354449,0.518720135312781
2006-02-24,11,1250700.0,-0.385014543430096,0.2856534210605611
2006-02-24,12,663200.0,0.17788323694403196,0.237221667947025
2006-02-24,13,763000.0,-0.207561230929487,0.27367433254362805
2006-02-24,14,1023100.0,0.325974507051141,0.207389438267276
2006-02-24,15,1323400.0,-0.20731534154143602,0.303479546056969
2006-02-24,16,252200.0,0.23689676462361803,0.23689676462361803
2006-02-27,9,927100.0,-0.589972212718859,0.33102386989787397
2006-02-27,10,991900.0,0.47225589541737295,0.39319658429168103
2006-02-27,11,2578500.0,1.2579555174759198,0.9861426366162421
2006-02-27,12,935100.0,-0.29091501430769107,0.278836657748077
2006-02-27,13,684300.0,-0.0875273578855307,0.195566064114146
2006-02-27,14,855500.0,0.0,0.335895327957976
2006-02-27,15,2206000.0,-0.702990592825792,0.37451230611604
2006-02-27,16,288400.0,0.146864470515951,0.146864470515951
2006-02-28,9,1119700.0,0.438404910853452,0.7026071451772359
2006-02-28,10,1419900.0,-0.5849680325017199,0.525836116253973
2006-02-28,11,1203800.0,0.0293298139659282,0.48008549113463
2006-02-28,12,958400.0,0.175798463089816,0.232645667568509
2006-02-28,13,846900.0,-0.41067819526534605,0.351958834540761
2006-02-28,14,1212600.0,-0.235432716163553,0.379476709209444
2006-02-28,15,2328700.0,-0.44293590798818394,0.293966111209555
2006-02-28,16,349600.0,-0.266706336788225,0.266706336788225
2006-03-01,9,870000.0,0.176782603494541,0.208393631392368
2006-03-01,10,1031100.0,0.0588581535532207,0.322196975635068
2006-03-01,11,1078400.0,0.14699399971487304,0.27126511872989395
2006-03-01,12,669900.0,0.14677824446383,0.383586019221617
2006-03-01,13,723200.0,0.29291175013979,0.28707174774768296
2006-03-01,14,889100.0,0.0584795338303579,0.335778970812058
2006-03-01,15,1707800.0,-0.20482816232188,0.30156003798644
2006-03-01,16,423000.0,0.146348628491522,0.146348628491522
2006-03-02,9,1279800.0,-0.969597723887938,0.820200868697713
2006-03-02,10,1517500.0,0.383085778648118,0.55362693658126
2006-03-02,11,1309100.0,-0.0882742443669038,0.307451011938443
2006-03-02,12,1018400.0,-0.265291238863874,0.281328976224681
2006-03-02,13,1004500.0,0.176939002222642,0.3257786170373
2006-03-02,14,1030200.0,0.11778564377058501,0.17163820992285997
2006-03-02,15,2198900.0,0.0588408372375504,0.165538805752621
2006-03-02,16,344800.0,-0.0588408372375504,0.0588408372375504
2006-03-03,9,654700.0,-0.0887180303644097,0.317298167314857
