"date","hour","size","lret","vol","garch_vol"
2015-09-18,9,1812551,-1.00406777836666,0.956094031893681,0.645085031753371
2015-09-18,10,2104101,0.990407509238178,0.62339257456152,0.533358918819116
2015-09-18,11,1185614,-0.232510533524799,0.421805251588673,0.418954606676831
2015-09-18,12,1251044,-0.164588336859062,0.314165132519408,0.293259878347589
2015-09-18,13,1127748,-0.384637264535126,0.384539819822825,0.371820907789162
2015-09-18,14,1262715,-0.0826446328030528,0.30542478652323,0.359722058704207
2015-09-18,15,2874931,-0.269067739688644,0.471036078953205,0.610928622642477
2015-09-18,16,965921,0.269067739688644,0.269067739688644,0.318882193050759
2015-09-21,9,918963,-0.219088133642931,0.153690272402267,0.691521621500756
2015-09-21,10,1687912,0.300985924587671,0.414996078047787,0.601490060996058
2015-09-21,11,989587,0.184468517555647,0.253266643970136,0.395689022970675
2015-09-21,12,990632,0.0954458758032573,0.301969353169244,0.280883109183085
2015-09-21,13,1028545,-0.171868222140503,0.329987766213109,0.369237147336055
2015-09-21,14,1075682,0.356909861640631,0.26609209737801,0.337943570125801
2015-09-21,15,1473335,-0.225935860353577,0.289722491046667,0.571791060641633
2015-09-21,16,435249,0.0749599680744062,0.0749599680744062,0.307632447359956
2015-09-22,9,916006,0.289635400048471,0.397372252035491,0.640850176203947
2015-09-22,10,2109957,-0.0413251607231047,0.657783732136755,0.566985820902405
2015-09-22,11,1410772,0.433064777186054,0.506890370537382,0.373446520107016
2015-09-22,12,2024698,0.0617135823748782,0.445414210516692,0.267005372732802
2015-09-22,13,1175367,-0.23320288298212,0.412462231799668,0.348121419462291
2015-09-22,14,1083233,-0.303055558121823,0.340619610955644,0.333966079022217
2015-09-22,15,1954694,0.334107448002463,0.489228096891015,0.533287609964268
2015-09-22,16,398953,-0.0724235890675828,0.0724235890675828,0.290490804109534
2015-09-23,9,920108,0.12343140838853,0.092539164349978,0.600675771053205
2015-09-23,10,1891817,0.291242144703485,0.337249956882306,0.524344144308843
2015-09-23,11,1709650,-0.696392913497679,0.360041867569264,0.379791363186326
2015-09-23,12,1027027,-0.144603227125284,0.265150083642649,0.264271231634286
2015-09-23,13,934850,0.220264406234172,0.442830341831861,0.333730691833697
2015-09-23,14,1461435,0.0343725298129094,0.143246613110022,0.331937555283709
2015-09-23,15,2385118,-0.427056717373731,0.245162661810804,0.504923871106488
2015-09-23,16,883525,-0.186547882889609,0.186547882889609,0.27727001522885
2015-09-24,9,1055221,-0.138985428905425,0.26698717265525,0.557276177210767
2015-09-24,10,1804637,0.236299174827792,0.61618898515512,0.496752223033006
2015-09-24,11,1541431,0.415259240275745,0.369073073958508,0.427447385485662
2015-09-24,12,1488702,-0.193637681528092,0.33262012672969,0.25826498875351
2015-09-24,13,992798,0.447564013767288,0.413879211743853,0.317260403177438
2015-09-24,14,1423427,0.544316276836643,0.524613528053431,0.314021361668718
2015-09-24,15,2167564,-0.288283540995149,0.482834577186049,0.49213003459112
2015-09-24,16,752245,-0.0137485392394332,0.0137485392394332,0.271701590614863
2015-09-25,9,975127,0.109066132147539,0.499827501077804,0.518475757588915
2015-09-25,10,1661424,-0.17729292063029,0.185349910517879,0.466160632655231
2015-09-25,11,1232281,-0.109396425411834,0.27461373074468,0.421350417993028
2015-09-25,12,922633,0.273062583058614,0.352528671522771,0.248625324771329
2015-09-25,13,1287628,-0.132685426185475,0.24688109872213,0.336522394520733
2015-09-25,14,2039487,-0.482448766913901,0.306692037462655,0.347045151948608
2015-09-25,15,2802102,0.287533572509258,0.419746482981984,0.469896459848694
2015-09-25,16,1131169,0.150283517594207,0.150283517594207,0.255965976755038
2015-09-28,9,1312135,0.816611160033887,0.508347924136759,0.481487594399665
2015-09-28,10,2522878,-0.0410144239805454,0.821154122561122,0.446372187959609
2015-09-28,11,1626155,-0.459140775757039,0.272675272660738,0.39470111908394
2015-09-28,12,1229531,0.157853229304994,0.332355567561548,0.258446588673101
2015-09-28,13,1350632,-0.195637686602979,0.251123531057743,0.318584933461136
2015-09-28,14,1581497,-0.147840015925382,0.260947185240082,0.36935461674047
2015-09-28,15,2363947,0.0825423076167731,0.341769617645754,0.44471811534333
2015-09-28,16,615667,-0.178927857247402,0.178927857247402,0.24575596729514
2015-09-29,9,976145,0.467033815945239,0.811815551014559,0.53111608203366
2015-09-29,10,1964718,-0.0137052011452532,0.480828152634178,0.416801690563123
2015-09-29,11,1951108,-0.802415805860424,0.473807742032438,0.401160544760821
2015-09-29,12,1486990,0.362854658556611,0.540855678034188,0.266868393857685
2015-09-29,13,1325318,0.0689464907608794,0.487283338532696,0.309239993089434
2015-09-29,14,1184286,-0.26186373400181,0.413107876359614,0.348500702961217
2015-09-29,15,2301131,0.618908390914541,0.350171444488313,0.413475993862581
2015-09-29,16,532945,0.0272752007754562,0.0272752007754562,0.254089516076046
2015-09-30,9,1152086,0.719476394853835,0.885148017529582,0.518274255675018
2015-09-30,10,2482468,0.121662738900152,0.642420277952106,0.397404763415547
2015-09-30,11,1518175,0.0675265067187958,0.435982055998131,0.468398498355515
2015-09-30,12,1998853,-0.446519921919997,0.276366915700468,0.278505356655811
2015-09-30,13,1237998,0.0555853079299951,0.353487519430296,0.292937951966857
2015-09-30,14,1501049,-0.0555853079299951,0.324871867497487,0.334859997409516
2015-09-30,15,2520783,0.64882628264531,0.338322521297512,0.4403861507009
2015-09-30,16,1172925,0.0538793116483305,0.0538793116483305,0.249541261405357
2015-10-01,9,1518589,-0.306319744082373,0.568657904934411,0.542727505585572
2015-10-01,10,2336038,-1.59325745995575,0.845647572973655,0.372846071366037
2015-10-01,11,2011995,-0.264631197690512,0.458217719723301,0.478903755614491
2015-10-01,12,1450262,-0.077486188905862,0.312081343023944,0.320253057739385
2015-10-01,13,1080268,0.524914228397932,0.287747704730172,0.28857382984005
2015-10-01,14,1358912,0.121679187594648,0.32462192244795,0.323030334834414
2015-10-01,15,2057108,-0.0878645590642435,0.276124276443157,0.475658382073617
2015-10-01,16,720969,0.155400186673393,0.155400186673393,0.235727769245877
2015-10-02,9,1072246,-0.354416946780134,0.588616115482197,0.514108923702925
2015-10-02,10,2143423,0.177365487523051,0.492931353145179,0.658072042102058
2015-10-02,11,1680143,0.353790000266585,0.322864746226785,0.457479776451653
2015-10-02,12,1500925,1.17481602373104,0.477633495583541,0.301482810400395
2015-10-02,13,1686664,0.508838805440881,0.427858695489004,0.362899992297955
2015-10-02,14,1764568,0.0467367726750822,0.409487160299229,0.32318595669287
2015-10-02,15,3582585,1.06235644909907,0.456079292386145,0.448234393594704
2015-10-02,16,1491968,0.230893660647791,0.230893660647791,0.26459008836319
2015-10-05,9,1699186,0.052171645894461,0.545503669367454,0.505378801405088
2015-10-05,10,2908101,-0.680363739207124,0.638006632551561,0.613928839089519
2015-10-05,11,1644216,0.628192093312663,0.372733259692866,0.449583591612479
2015-10-05,12,1767257,0.208523469276756,0.28474442871758,0.523926628312572
2015-10-05,13,1992422,-0.182434243978769,0.312834310359894,0.392626590992957
2015-10-05,14,2227580,-0.0913420824257827,0.387190563856371,0.303327547573835
2015-10-05,15,2505066,0.150017965062421,0.398022501331198,0.545177595053713
2015-10-05,16,684833,0.110738375645703,0.110738375645703,0.25856726054031
2015-10-06,9,1286697,0.473151221368262,0.763236392366632,0.467895810176732
2015-10-06,10,3137452,0.380780736962638,0.595395176343333,0.613593898522351
2015-10-06,11,3093129,0.904171089749539,0.765736125822209,0.472505099405691
2015-10-06,12,2740813,-0.364532108334448,0.471496849925836,0.504389944815344
2015-10-06,13,1499324,-0.02563116764005,0.352489498858605,0.376034016297034
2015-10-06,14,1605074,-0.00346071099697198,0.358472054075864,0.289635739353596
2015-10-06,15,2347061,0.05471647839288,0.285917725285898,0.506701155781966
2015-10-06,16,782190,-0.218018682061238,0.218018682061238,0.249464230240663
2015-10-07,9,1741277,-0.0634378390618195,0.0770712796987909,0.459861576390748
2015-10-07,10,3167435,-0.495081003019315,0.768078988106514,0.58103812087565
2015-10-07,11,2932608,-0.70256404459883,0.719127179802597,0.540480627018539
2015-10-07,12,1533787,0.0256344528447805,0.612518820339515,0.488426598381481
2015-10-07,13,1386467,0.557459068800714,0.310201897744886,0.351454558272096
2015-10-07,14,2376290,0.0685410591583668,0.428560053105555,0.279806461088126
2015-10-07,15,3013481,0.590459161279977,0.488751077455949,0.470485567774866
2015-10-07,16,874207,0.271833779931985,0.271833779931985,0.258302961519448
2015-10-08,9,900756,-0.670591492557016,0.36070671278133,0.428701518939833
2015-10-08,10,1865411,-0.0444430342859903,0.423693049350325,0.569237498459763
2015-10-08,11,1352909,0.584305986946365,0.39639728501449,0.56171351576216
2015-10-08,12,1445378,0.256752501125401,0.473371910499908,0.459813720031999
2015-10-08,13,1330930,0.314366810296729,0.259469892947434,0.378040426694155
2015-10-08,14,1976609,0.0251067036217023,0.434736791172884,0.270913330026446
2015-10-08,15,2957803,0.332070102458104,0.321032560616029,0.484324521464162
2015-10-08,16,708885,0.11877599620993,0.11877599620993,0.263792656642828
2015-10-09,9,1388375,-0.175043805635244,0.768276281399882,0.463895994571057
2015-10-09,10,2826111,-0.162940835687575,0.336141889319033,0.527037382896287
2015-10-09,11,2129923,-0.515112992671174,0.53556726360323,0.555564613203393
2015-10-09,12,1288583,0.0755667542256866,0.152051625165449,0.443863638211864
2015-10-09,13,1657373,-0.580809713555119,0.303008480264388,0.372258586180747
2015-10-09,14,1988532,0.139196479292636,0.332271677087002,0.263583117264593
2015-10-09,15,1995171,0.239974854664826,0.328070116665365,0.460053458325751
2015-10-09,16,514264,0.0124881819703049,0.0124881819703049,0.252170993253711
2015-10-12,9,855960,-0.882952254904179,0.613848810547769,0.433443411576068
2015-10-12,10,1409424,-0.101407031126399,0.215229328098594,0.502646904934823
2015-10-12,11,1444495,0.348156705529323,0.337327783359791,0.544022276928321
2015-10-12,12,1196561,-0.132789548109624,0.304954454379,0.416504556251441
2015-10-12,13,735475,0.0265720198196817,0.273067571194251,0.403823719703478
2015-10-12,14,913092,-0.0075912852082638,0.153856106809792,0.253905269793092
2015-10-12,15,1821896,0.208550649102168,0.217808606727823,0.433296320397215
2015-10-12,16,411802,0.126182982042256,0.126182982042256,0.235548585406724
2015-10-13,9,806379,0.418457593282096,0.373473124817383,0.505504064705404
2015-10-13,10,1476401,0.269591657632251,0.643634505833701,0.470326468048414
2015-10-13,11,1495494,-0.0295261434692939,0.365001475959711,0.517911785561489
2015-10-13,12,798626,0.187733579440064,0.26854325468536,0.387432597780392
2015-10-13,13,641607,-0.0491372640430754,0.191407211593593,0.375100149429051
2015-10-13,14,860902,0.0755857934701787,0.268715254741356,0.236658073739948
2015-10-13,15,1634671,-0.249650241248567,0.285956131048205,0.406313378406238
2015-10-13,16,688448,-0.0656681760268896,0.0656681760268896,0.222810212980258
2015-10-14,9,755153,0.717566215861787,0.420658740016687,0.487552793926472
2015-10-14,10,1527085,0.0782959917388304,0.272115052549186,0.454915452946667
2015-10-14,11,1675934,0.688569999859645,0.377026611279672,0.480138066643781
2015-10-14,12,2169297,0.135900925467869,0.306635467098112,0.376260993934802
2015-10-14,13,1099901,0.116304132193434,0.262398383548633,0.35090535175885
2015-10-14,14,1506077,-0.403284178175056,0.369831276227613,0.228546412716354
2015-10-14,15,2543196,0.149831467660722,0.393164101638369,0.388266055535874
2015-10-14,16,1014014,0.0249500999298213,0.0249500999298213,0.212655854940644
2015-10-15,9,949845,0.362186205958803,0.636583768710997,0.516623288948986
2015-10-15,10,1627505,-0.137874382120629,0.306368414292347,0.423332026451903
2015-10-15,11,1725413,-0.455251601289675,0.406560802894462,0.501757861296884
2015-10-15,12,1407590,0.852445817794933,0.449001787412086,0.355717880383499
2015-10-15,13,1344238,0.185701074721223,0.358417674976302,0.34521397437617
2015-10-15,14,1500363,0.259403517704726,0.225854291621131,0.257500576582231
2015-10-15,15,2563975,0.443132187467032,0.30148084151659,0.366983769216319
2015-10-15,16,675684,0.0982077171983953,0.0982077171983953,0.209860148124748
2015-10-16,9,1438360,-0.601733852844522,0.752173931509418,0.496867683115924
2015-10-16,10,1721089,-0.301923535936321,0.505049758168122,0.4003511021635
2015-10-16,11,1177460,0.696781744570529,0.354110359191963,0.494443063270534
2015-10-16,12,1202663,-0.329571605473156,0.280893563679763,0.449438394327278
2015-10-16,13,965742,0.0460661980622667,0.300440848509455,0.329532203737017
2015-10-16,14,1216720,0.30786594346317,0.325040728265194,0.262092908681428
2015-10-16,15,2392345,0.322218110197348,0.188527688712983,0.375739779939241
2015-10-16,16,583693,0.115259802259349,0.115259802259349,0.207369094177579
2015-10-19,9,1058938,-0.452185310667641,0.565977817285716,0.500756653450155
2015-10-19,10,1855965,-0.540409077401183,0.248793025624683,0.392755893781048
2015-10-19,11,1704422,-0.382504013777041,0.410728840191822,0.519187428677091
2015-10-19,12,1227687,0.222400547090551,0.221380781855964,0.43277590268236
2015-10-19,13,1224871,-0.0124591300604493,0.203556085913151,0.309784685804065
2015-10-19,14,1180335,-0.179657957438817,0.185089574011671,0.266186687724713
2015-10-19,15,2612685,0.0870910712585271,0.175119603472862,0.365197062998415
2015-10-19,16,857510,0.0185202334079371,0.0185202334079371,0.196826109031104
2015-10-20,9,1063852,0.0496462713436507,0.217724603919276,0.491474029038708
2015-10-20,10,1559410,0.247862315519676,0.350769690537435,0.40553915946584
2015-10-20,11,1374476,-0.316132294897464,0.382035343105728,0.496337622751776
2015-10-20,12,1003274,0.167488640624036,0.176080309233018,0.41082912581997
2015-10-20,13,992008,0.123885050532202,0.208900880606986,0.288189547177455
2015-10-20,14,915251,0.296699438819559,0.179945687009431,0.257493118437075
2015-10-20,15,1734151,-0.172967673466928,0.310804628843811,0.341123474669228
2015-10-20,16,727772,0.0123647604485022,0.0123647604485022,0.186043096121887
2015-10-21,9,1046676,-0.0865961580680974,0.354980197066735,0.454499887613779
2015-10-21,10,1744597,-0.0247555391783116,0.50115722047448,0.383342635863448
2015-10-21,11,1339235,0.0866175887848541,0.329774027950262,0.47190547998156
2015-10-21,12,780168,0.314902547896256,0.232052998564266,0.385011591342626
2015-10-21,13,1059378,-0.52538984160666,0.315773968146672,0.274583343544233
2015-10-21,14,988280,-0.0992063573428403,0.17789921837404,0.270782983732306
2015-10-21,15,1863231,-0.485045413374952,0.295340789106466,0.323500025668421
2015-10-21,16,505555,0.0124664963073506,0.0124664963073506,0.18635509180816
2015-10-22,9,1012281,0.543882675686191,0.599332491080994,0.422670551047665
2015-10-22,10,2053660,0.779743014367629,0.635100946820355,0.363272221265394
2015-10-22,11,1308176,0.322395775478235,0.246012382656738,0.449579549824083
2015-10-22,12,1445881,0.332296987065206,0.298680550574256,0.379156053507506
2015-10-22,13,1510653,-0.081450553686313,0.23387932378673,0.31888766777625
2015-10-22,14,1710739,0.576020995452442,0.449925869756138,0.259182382394389
2015-10-22,15,2762569,0.0484767608159409,0.340859525429399,0.353200003975685
2015-10-22,16,777355,0.168940887336788,0.168940887336788,0.178019255135115
2015-10-23,9,1182900,0.156735083024984,0.358017583222334,0.437565667522745
2015-10-23,10,2412979,0.207387178733054,0.578649576200297,0.430757344716189
2015-10-23,11,1469403,-0.169758740900949,0.493991320344781,0.433234271391017
2015-10-23,12,826826,0,0.207952201174998,0.367241652787056
2015-10-23,13,920938,0.353137869523845,0.289177197501778,0.296501936439288
2015-10-23,14,1185504,0.0707198646507479,0.329173096665385,0.313215871568562
2015-10-23,15,1707368,0.152512040033592,0.135764377342244,0.328178681184332
2015-10-23,16,631750,0.125048024721419,0.125048024721419,0.179554994947646
2015-10-26,9,654922,-0.498087648235312,0.291184657871527,0.409391223317064
2015-10-26,10,1477394,-0.287833158032758,0.437453453228275,0.409887042179149
2015-10-26,11,1078044,-0.407551890491487,0.266892075613474,0.406966030379908
2015-10-26,12,1429296,0.463597935187288,0.271446691274487,0.34546879505221
2015-10-26,13,806404,-0.250435704230689,0.187781270515142,0.306578187503222
2015-10-26,14,1457409,-0.183733515675488,0.208373027444187,0.295827839696195
2015-10-26,15,2116936,-0.350026455809438,0.28588078577703,0.312937517538276
2015-10-26,16,534087,-0.0738461572019844,0.0738461572019844,0.182123172498738
2015-10-27,9,1518014,-0.497018915787351,0.957618482331229,0.418116803556285
2015-10-27,10,2237641,0.707506209497755,0.598586527128564,0.398722048076857
2015-10-27,11,1369668,-0.408998525152438,0.536494928572811,0.413703297786989
2015-10-27,12,1205443,-0.145411184996291,0.296331646731259,0.3664483493936
2015-10-27,13,1058530,0.145411184996291,0.430954523300342,0.298458839974552
2015-10-27,14,1115822,0.285236133117461,0.259043455575335,0.285875877232225
2015-10-27,15,1815775,0.383165909739702,0.229001065633786,0.322596187565768
2015-10-27,16,619457,0.0739918642710613,0.0739918642710613,0.182989860910631
2015-10-28,9,643939,0.270326699669798,0.182252030728778,0.422263042053051
2015-10-28,10,2079204,1.09965813291444,0.855461729885304,0.444467019506451
2015-10-28,11,1736095,-0.744714604433572,0.438619658035932,0.426533536956776
2015-10-28,12,837713,0.109937102625768,0.387738366422227,0.362196794843258
2015-10-28,13,868937,-0.0549534436054877,0.285497751468885,0.291055146460402
2015-10-28,14,1765535,-0.22623752350448,1.11584597566682,0.285438307407013
2015-10-28,15,2455149,0.598109808668568,0.41538231557907,0.338691938457502
2015-10-28,16,612894,0.097311770238484,0.097311770238484,0.19354765291409
2015-10-29,9,848738,1.14551581638835,0.790811562362389,0.404200745996907
2015-10-29,10,1891168,-0.376328213486055,0.718267270796543,0.577582791924234
2015-10-29,11,1216351,0.291474580902129,0.337705400008084,0.475276971983638
2015-10-29,12,834099,-0.2064948876356,0.221907079862481,0.347408950038766
2015-10-29,13,799410,-0.0484988756916493,0.261357167609308,0.275690163015015
2015-10-29,14,983178,0.193975878827413,0.21406504807949,0.283110720029692
2015-10-29,15,1807698,-0.102832017132748,0.339707217904354,0.382712117777828
2015-10-29,16,702582,-0.115462927962362,0.115462927962362,0.183235631830418
2015-10-30,9,1842365,-1.02427428844267,0.845479565521202,0.548679272144172
2015-10-30,10,2194990,1.53552129916932,0.603791031522235,0.565988798057731
2015-10-30,11,1620960,-0.0754637281687565,0.428104199426687,0.492559496698542
2015-10-30,12,1294795,0.566096061611443,0.509716334669293,0.348524594243462
2015-10-30,13,1665136,0.371636224651528,0.470881765114472,0.282764092307116
2015-10-30,14,1861697,0.167384065862031,0.342585097637683,0.291743088524374
2015-10-30,15,2492931,-0.695279712896824,0.584556535459836,0.368504168900693
2015-10-30,16,1194989,-0.34946110156131,0.34946110156131,0.193920708063525
2015-11-02,9,1336032,1.35842943812667,0.736987503154072,0.629467715760645
2015-11-02,10,2648303,0.562101581656727,0.894962065345529,0.760835665072389
2015-11-02,11,1873054,0.190635110753767,0.204735681839935,0.470758704006673
2015-11-02,12,1560610,0.584528034753795,0.450937910136482,0.392592733185929
2015-11-02,13,2037586,0.539943776933516,0.413611749840352,0.306834639659953
2015-11-02,14,2739195,0.176397999524092,0.234910523317723,0.296323119125469
2015-11-02,15,4428731,0.398687207273074,0.47952655186321,0.41476796303834
2015-11-02,16,1353452,-0.18155734291172,0.18155734291172,0.235372283706371
2015-11-03,9,2218265,0.593727756047002,0.744198873707454,0.756458976656332
2015-11-03,10,3613635,0.797437735898132,0.553226285816962,0.737381860331283
2015-11-03,11,2574529,0.0748050787248822,0.33141334412665,0.456803132886519
2015-11-03,12,1577640,0.00575191970479949,0.390408483178077,0.412418257526063
2015-11-03,13,1697373,0.335568857811364,0.308071579079601,0.336425922121206
2015-11-03,14,2026484,-0.0598650645601495,0.248534077910324,0.286347132290879
2015-11-03,15,3471544,-0.432504447975113,0.320884894610458,0.410284160068768
2015-11-03,16,806411,0.0647302143380379,0.0647302143380379,0.230489672362029
2015-11-04,9,1263835,-0.50947724271575,0.335343453429817,0.732614789806823
2015-11-04,10,2517566,0.0474759589508267,0.7890664610466,0.74043424860767
2015-11-04,11,2054574,-0.220200587324726,0.397649320238908,0.423750288889541
2015-11-04,12,1223776,-0.220570261577802,0.345169488948813,0.383633633801646
2015-11-04,13,1301027,-0.252760737912006,0.389840782672422,0.329702736826274
2015-11-04,14,1046563,0.159577909614494,0.463554540660058,0.269485267276807
2015-11-04,15,1833905,-0.0815043417070171,0.243262622775197,0.407466972605976
2015-11-04,16,584250,0.162942307932035,0.162942307932035,0.215318757671866
2015-11-05,9,1250654,0.664764241737803,0.654506817174542,0.699268537877368
2015-11-05,10,1819654,-1.09101659843178,0.522810344282631,0.68908399277994
2015-11-05,11,1767826,0.250577427166387,0.352950153416913,0.423157039673473
2015-11-05,12,913741,0.17333462599014,0.307784203636623,0.372354169754772
2015-11-05,13,850312,-0.204050865626026,0.325889390559694,0.327509207001054
2015-11-05,14,1291826,-0.415713073232649,0.343239240889411,0.26001824269959
2015-11-05,15,2384156,-0.0118928536453566,0.592326259169326,0.385754181452891
2015-11-05,16,482237,-0.117709520901954,0.117709520901954,0.209839769837868
2015-11-06,9,1012788,-0.238379135527644,0.511822860721314,0.688633117796078
2015-11-06,10,2177823,-0.240743014208267,0.590457774668947,0.740259940594733
2015-11-06,11,1346313,0.0856108132346378,0.282749378333425,0.400898081766382
2015-11-06,12,975190,-0.251421031489407,0.32374715106115,0.348762179513862
2015-11-06,13,997905,0.406553232463036,0.215552772757878,0.310682654963315
2015-11-06,14,1273324,-0.0955109910237617,0.309978260103898,0.281379283690121
2015-11-06,15,2014383,0.749691141417763,0.388285456351558,0.358053662228358
2015-11-06,16,553490,0.142163274742835,0.142163274742835,0.220711838128817
2015-11-09,9,1180450,-0.198418728477545,1.02143496163427,0.643872494520203
2015-11-09,10,1466421,-0.452421221101318,0.416959751232626,0.690340674443226
2015-11-09,11,1185620,-0.236070446487702,0.24808300535013,0.376498363299166
2015-11-09,12,1012019,-0.382525740436002,0.27238651810694,0.337107190932193
2015-11-09,13,1175251,-0.0730282408307303,0.319251602514733,0.323558445762154
2015-11-09,14,1159661,-0.115859127789175,0.244044649985669,0.264638999949026
2015-11-09,15,1868333,0.140207800906822,0.230969263958621,0.419713302955851
2015-11-09,16,729627,-0.243753929343882,0.243753929343882,0.213258453717382
2015-11-10,9,823924,0.608496461947361,0.547057767082173,0.599159931597274
2015-11-10,10,1794422,-0.449930837457124,0.451232630925469,0.659382375384879
2015-11-10,11,1284767,0.354034349751764,0.440979204076662,0.36673646315163
2015-11-10,12,1287841,-0.354034349751764,0.335778680773682,0.341790185043403
2015-11-10,13,954880,0.133974808420323,0.169263329488196,0.305677014342617
2015-11-10,14,1001002,0.206699569003188,0.264360050770408,0.251609306056674
2015-11-10,15,2139794,-0.139779414414587,0.185281685817112,0.392851324843288
2015-11-10,16,538772,0.188352578696804,0.188352578696804,0.219261396015614
2015-11-11,9,580897,-0.182182597301406,0.361624488708604,0.587321796923258
2015-11-11,10,1324978,-0.536325030102525,0.583796512459546,0.628852129821222
2015-11-11,11,994293,0.274616472586153,0.366224955192754,0.366259083977245
2015-11-11,12,759950,-0.0914550562175265,0.30989166845905,0.338020460238742
2015-11-11,13,801788,-0.391150724846501,0.200184570279484,0.288967352915936
2015-11-11,14,1050970,-0.0367489438814594,0.254693587848782,0.251702975663
2015-11-11,15,1439229,0.0122511485605159,0.269432632191154,0.369154284967342
2015-11-11,16,703726,-0.0367579493203429,0.0367579493203429,0.216767618056712
2015-11-12,9,1533346,0.569308468352947,0.483357120461358,0.546692616803297
2015-11-12,10,1924516,-0.92989325444961,0.69242727244714,0.61215312959379
2015-11-12,11,1761905,-0.461952254176623,0.665811142714481,0.369308580653586
2015-11-12,12,1930281,-0.307442462014862,0.491741429381699,0.326331424737104
2015-11-12,13,1469049,0.719556688745726,0.432960680851978,0.307680392268632
2015-11-12,14,1267375,-0.736755244862586,0.376652814440853,0.256813639650606
2015-11-12,15,2306108,-0.353538802494846,0.25523527428393,0.360141397148062
2015-11-12,16,776901,0.03791650729843,0.03791650729843,0.217751593191083
2015-11-13,9,1093660,-0.886994848067335,0.694251075211501,0.541710921087272
2015-11-13,10,2322992,-0.35683385443015,0.487416738865244,0.663247793314075
2015-11-13,11,2344267,-0.19175461292722,0.50322820713219,0.387806568545507
2015-11-13,12,2099938,0.101036592791282,0.647829899613409,0.327340205393142
2015-11-13,13,1729421,0.111150159962836,0.300938752077596,0.382203175625678
2015-11-13,14,1692539,-0.135440778150642,0.331095485402782,0.346007584942728
2015-11-13,15,2090325,-0.166357450868304,0.424923350684814,0.36013555923464
2015-11-13,16,1182580,0,0,0.203925780335585
2015-11-16,9,961344,1.10392596041962,1.08981801111272,0.589683714922714
2015-11-16,10,1455143,-0.242710854968031,0.665516846553763,0.638659086326642
2015-11-16,11,1364460,0.68594592493616,0.510582421059004,0.374792801055028
2015-11-16,12,1334211,0.491587301176555,0.485281346371439,0.324947409796288
2015-11-16,13,1050335,0.614229446004533,0.377357379638159,0.366100301032838
2015-11-16,14,1612307,0.436436879553792,0.46288899815908,0.341855920356579
2015-11-16,15,3052470,0.508843791063995,0.468916760459441,0.347518532507269
2015-11-16,16,848560,0.136079689459478,0.136079689459478,0.208655495800051
2015-11-17,9,977197,-0.360505047215742,0.589804715491486,0.666090289506896
2015-11-17,10,1640003,0.583691748664528,0.762103625081355,0.597393299988388
2015-11-17,11,981513,0.0247678019841935,0.475430639460427,0.4326268634992
2015-11-17,12,752027,-0.571092716268407,0.3806441382023,0.350343467876797
2015-11-17,13,789451,0.127440394690659,0.359462393358512,0.407100124255946
2015-11-17,14,1134224,-0.539370588506127,0.500330317010732,0.354778592509816
2015-11-17,15,1848345,0.0625039085290879,0.451664827348742,0.371349247402877
2015-11-17,16,431969,-0.0875164149126029,0.0875164149126029,0.206550575008408
2015-11-18,9,1059993,0.936118172248701,1.08387173382151,0.628570382091741
2015-11-18,10,1631234,-0.462601086114578,0.717713041891141,0.599761549768921
2015-11-18,11,1599596,-0.423435702841157,0.489898863681452,0.408329801156335
2015-11-18,12,997068,-0.125250517376152,0.585231323352896,0.386823986741255
2015-11-18,13,673296,0.0375916300398238,0.383938017511595,0.381352475392675
2015-11-18,14,1281052,0.381381562024607,0.457773331172051,0.381792993781281
2015-11-18,15,1640918,0.838905028621628,0.370457149468551,0.348861513671904
2015-11-18,16,465928,-0.0742850102255055,0.0742850102255055,0.224399401277203
2015-11-19,9,598231,0.111724920069367,0.250689478963631,0.663856690585404
2015-11-19,10,1135022,-0.248447332766233,0.488989338435373,0.576202043740644
2015-11-19,11,1093204,-0.0124385845051478,0.346359432776349,0.408666891065581
2015-11-19,12,852470,-0.0871134396450479,0.376648503861144,0.363623362528285
2015-11-19,13,612212,0.186578821462291,0.226274846427043,0.352617712285495
2015-11-19,14,824315,-0.186703323531745,0.238720793596928,0.381308084382835
2015-11-19,15,1316896,-0.0870648912599137,0.251493464885979,0.433646982688958
2015-11-19,16,406867,0.0622858942590732,0.0622858942590732,0.208856455564155
2015-11-20,9,942313,0.291247301150221,0.267211159361862,0.613464684210615
2015-11-20,10,1255713,-0.577121586947094,0.333177178288607,0.541165719527331
2015-11-20,11,933291,-0.27433662621057,0.434832352741288,0.384824131225264
2015-11-20,12,983083,-0.0373260333438985,0.348954144780433,0.340652925930888
2015-11-20,13,771430,-0.350344542427639,0.404345233485729,0.335691723719576
2015-11-20,14,934184,0.0314447880350066,0.304505354780277,0.359019312787712
2015-11-20,15,1487640,-0.0939879138082134,0.234510023622189,0.403728749641878
2015-11-20,16,473110,0.0125368269455528,0.0125368269455528,0.1960286674538
2015-11-23,9,770664,-0.226386714723148,0.72134527342643,0.572497962144997
2015-11-23,10,1801260,1.21395646367635,0.598692539087715,0.538067735059889
2015-11-23,11,1300993,0.0994653818172431,0.370929428514597,0.397814826536577
2015-11-23,12,991870,0.111780425226549,0.246041319575185,0.323794512155945
2015-11-23,13,1135424,0.0868540286623976,0.290431705759913,0.341458968324173
