date,hour,size,lret,vol
2006-02-01,14,709700.0,0.196463717416506,0.310006866571378
2006-02-01,15,1349300.0,0.599280213385089,0.444424701020993
2006-02-01,16,151800.0,0.0365742155859827,0.0365742155859827
2006-02-02,9,475200.0,-0.0122782245841613,0.292023285139587
2006-02-02,10,1055000.0,-0.381374639523901,0.337190470487964
2006-02-02,11,813800.0,-0.12333499343393199,0.315324291796999
2006-02-02,12,649300.0,0.160305848497977,0.14648742090121802
2006-02-02,13,505600.0,0.0246396453137621,0.254283072600387
2006-02-02,14,744100.0,-0.110926245428544,0.273850276727693
2006-02-02,15,926500.0,0.147874333785314,0.143749177464996
2006-02-02,16,263400.0,0.0246244768543846,0.0246244768543846
2006-02-03,9,973800.0,-0.11179431013417199,0.133166449063539
2006-02-03,10,1852000.0,-0.49838129572146206,0.458774573520568
2006-02-03,11,1232200.0,0.0374648771163777,0.34136448163065003
2006-02-03,12,886900.0,-0.137439891691837,0.12544095455142998
2006-02-03,13,897100.0,0.074990629685967,0.20054527829723198
2006-02-03,14,1295400.0,0.0124929727191692,0.20963384558320702
2006-02-03,15,1788400.0,-0.0749812581993581,0.312105077915513
2006-02-03,16,230600.0,-0.0125023442057781,0.0125023442057781
2006-02-06,9,761200.0,-0.36343169271200204,0.210743559394621
2006-02-06,10,1668100.0,-0.402566904214563,0.561171434486363
2006-02-06,11,862300.0,0.0378095662705746,0.300264982091851
2006-02-06,12,662500.0,-0.0630238881389467,0.30652154088387396
2006-02-06,13,417700.0,0.0126079556366676,0.150579570438434
2006-02-06,14,578300.0,0.138582699344614,0.35708215241162605
2006-02-06,15,1108500.0,0.21379622052961603,0.46354473052828005
2006-02-06,16,310500.0,-0.0879783881293505,0.0879783881293505
2006-02-07,9,571200.0,0.6144605200444351,0.39246859996696704
2006-02-07,10,1020200.0,-0.425959050467295,0.6205598536160439
2006-02-07,11,796400.0,0.38844732761420503,0.35995364345522396
2006-02-07,12,478800.0,-0.0250156349022035,0.318082442224328
2006-02-07,13,435400.0,-0.15022536625899402,0.34669547595642203
2006-02-07,14,537100.0,-0.213206326453008,0.336398112467316
2006-02-07,15,886300.0,0.288347219155671,0.524347299741752
2006-02-07,16,126700.0,0.0875930732348706,0.0875930732348706
2006-02-08,9,816900.0,0.503091027252722,0.52796983701715
2006-02-08,10,875900.0,-0.279182487381391,0.46111120462822996
2006-02-08,11,441200.0,0.0248478073088698,0.19239125055037398
2006-02-08,12,428900.0,0.31007776782479,0.27272125057019697
2006-02-08,13,463800.0,-0.210748233956437,0.242664754169612
2006-02-08,14,438100.0,0.111627918568136,0.261521739224379
2006-02-08,15,930400.0,0.07434944580415599,0.239558988940343
2006-02-08,16,145500.0,0.0742942084692721,0.0742942084692721
2006-02-09,9,1083800.0,-0.724007656433301,1.11491537073347
2006-02-09,10,1392000.0,0.356417447808965,0.37050546878289
2006-02-09,11,759400.0,-0.143664723794679,0.267127849339014
2006-02-09,12,666600.0,0.548561405524683,0.28244162209620005
2006-02-09,13,592400.0,0.458972461107265,0.382945587686995
2006-02-09,14,751300.0,-0.260239319062983,0.34540944083058606
2006-02-09,15,986900.0,-0.211167086729258,0.24196745364997602
2006-02-09,16,130700.0,-0.0497512448072612,0.0497512448072612
2006-02-10,9,576800.0,0.0870267973120953,0.306072625643269
2006-02-10,10,595200.0,0.0372740266476157,0.26850142532451304
2006-02-10,11,593200.0,-0.0869943508540416,0.293999665480179
2006-02-10,12,693400.0,0.0372925605664598,0.27419971486760897
2006-02-10,13,503900.0,0.40930289699749894,0.42455185196926704
2006-02-10,14,1036800.0,0.530832676653503,0.49007747752937303
2006-02-10,15,917600.0,0.0492368301428847,0.255747495235185
2006-02-10,16,123900.0,0.0123054205532824,0.0123054205532824
2006-02-13,9,585200.0,0.404933371274563,0.48185098462472603
2006-02-13,10,787500.0,-0.6758027809175889,0.37855938633420705
2006-02-13,11,441000.0,0.0,0.151964536242884
2006-02-13,12,633100.0,-0.185105254309814,0.245886192975445
2006-02-13,13,534000.0,-0.135961951604013,0.26987501643788897
2006-02-13,14,802500.0,-0.670143982274496,0.324345610122962
2006-02-13,15,1017000.0,0.323222558873404,0.27920129287749296
2006-02-13,16,181900.0,-0.11176654376754401,0.11176654376754401
2006-02-14,9,452000.0,0.0744601672526102,0.2884865462867561
2006-02-14,10,839600.0,0.161140412928518,0.43336594107663706
2006-02-14,11,1103500.0,0.284460027322808,0.363805137427845
2006-02-14,12,717900.0,-0.234930556275614,0.313429205322893
2006-02-14,13,609300.0,0.296662763927724,0.328667043600967
2006-02-14,14,737200.0,0.123350206832917,0.32517784917994397
2006-02-14,15,928500.0,-0.0369890886407376,0.36485054519713794
2006-02-14,16,181100.0,0.0739645004134815,0.0739645004134815
2006-02-15,9,394600.0,0.197677356191939,0.286711960873162
2006-02-15,10,1012900.0,0.0370210407140803,0.667461870999049
2006-02-15,11,756500.0,-0.06170935092457701,0.23507644906133604
2006-02-15,12,555800.0,-0.39584415864277706,0.340734525246169
2006-02-15,13,476200.0,0.12386970492555,0.272753447645441
2006-02-15,14,658800.0,-0.0743034089913053,0.11616770671848099
2006-02-15,15,848900.0,0.13618077003991802,0.20834479588406601
2006-02-15,16,99800.0,0.0,0.0
2006-02-16,9,502800.0,-0.0247923640789516,0.324989338665828
2006-02-16,10,877300.0,-0.509602743509685,0.39916946428406297
2006-02-16,11,649500.0,0.298619109551712,0.285098060482727
2006-02-16,12,523300.0,0.0993418683462366,0.280543466342678
2006-02-16,13,372200.0,-0.186347031997691,0.159566287402299
2006-02-16,14,675300.0,0.186347031997691,0.23153463222142498
2006-02-16,15,1038700.0,0.235542165553237,0.177564452695911
2006-02-16,16,248200.0,0.173203061980942,0.173203061980942
2006-02-17,9,1017900.0,-0.682088587301433,0.38273412579527205
2006-02-17,10,567100.0,-0.0746918994018131,0.28200317350138204
2006-02-17,11,477700.0,0.223908539871331,0.329244619844217
2006-02-17,12,456500.0,0.421575329889823,0.31162626321780107
2006-02-17,13,557900.0,0.12365526492175098,0.13678614606005499
2006-02-17,14,462600.0,-0.259852896326418,0.15702724883618302
2006-02-17,15,762800.0,-0.123977204077086,0.276072070274125
2006-02-17,16,199400.0,0.111586398039343,0.111586398039343
2006-02-21,9,836200.0,0.24937668784019698,0.200312334355217
2006-02-21,10,1138300.0,0.0249034990702945,0.394702476607443
2006-02-21,11,675100.0,0.18657882146229104,0.25818945459757997
2006-02-21,12,372500.0,-0.24884920145558104,0.222864665515272
2006-02-21,13,352400.0,0.0498194056884671,0.217937847555245
2006-02-21,14,824000.0,0.42246583708473995,0.282097720927383
2006-02-21,15,813100.0,-0.0868324808016574,0.281583033511739
2006-02-21,16,123100.0,-0.11175266575591498,0.11175266575591498
2006-02-22,9,527600.0,0.709973711522327,0.489750790902095
2006-02-22,10,576600.0,0.0372277723478476,0.17881366775447802
2006-02-22,11,699600.0,0.371517455186332,0.27102824672917397
2006-02-22,12,647400.0,0.32086908931674396,0.257076485713599
2006-02-22,13,374900.0,-0.0986193373814892,0.25662236343104394
2006-02-22,14,862900.0,0.455301346425507,0.25442896942657395
2006-02-22,15,1030300.0,-0.0614062039558938,0.309244032819837
2006-02-22,16,142300.0,-0.0737372529416191,0.0737372529416191
2006-02-23,9,595900.0,-0.38250401377704096,0.203141097613408
2006-02-23,10,890800.0,-0.6698114846340529,0.435429617662947
2006-02-23,11,889500.0,-0.136994852984085,0.316015728684098
2006-02-23,12,582400.0,0.658346580052438,0.358915566567493
2006-02-23,13,396000.0,-0.49646372295777397,0.325510128886132
2006-02-23,14,376400.0,0.149198088101521,0.256111384573759
2006-02-23,15,760300.0,-0.336009276373517,0.31937407387520095
2006-02-23,16,130600.0,-0.0124664963073506,0.0124664963073506
2006-02-24,9,524900.0,-0.5345944229310889,0.8810067942407129
2006-02-24,10,836200.0,-0.42473517942927,0.263812620878767
2006-02-24,11,518300.0,0.187605583134065,0.18987998873333398
2006-02-24,12,286200.0,0.0499687705587171,0.143544352473593
2006-02-24,13,378200.0,-0.0874617410660861,0.158407071372464
2006-02-24,14,382400.0,0.137405555314452,0.160153046017069
2006-02-24,15,516300.0,0.0748689827834603,0.154833758384888
2006-02-24,16,112200.0,-0.0374274846861589,0.0374274846861589
2006-02-27,9,323600.0,0.538002462484233,0.354336064694984
2006-02-27,10,529800.0,-0.18848269585154398,0.44225164987842297
2006-02-27,11,622400.0,0.435188750245796,0.265801151892677
2006-02-27,12,361300.0,-0.136569640694084,0.171666728396529
2006-02-27,13,296400.0,0.0498074474292842,0.10839245446990302
2006-02-27,14,440200.0,0.148777699128289,0.19101603168007197
2006-02-27,15,794900.0,-0.223436041317626,0.28709910862472304
2006-02-27,16,89500.0,0.0248508947600534,0.0248508947600534
2006-02-28,9,494100.0,0.286729611140757,0.296031635438663
2006-02-28,10,849600.0,-0.411651551184011,0.22093114806017602
2006-02-28,11,706400.0,0.336931746960456,0.20557916123835002
2006-02-28,12,503500.0,-0.0872437271016935,0.31934968275829495
2006-02-28,13,424700.0,-0.0498877535914488,0.133190399272867
2006-02-28,14,390800.0,-0.124828377212705,0.14013812467494502
2006-02-28,15,1325300.0,0.11235254911348101,0.33763399962817997
2006-02-28,16,186400.0,0.062363581690672,0.062363581690672
2006-03-01,9,400100.0,0.211745735215807,0.22315646629372302
2006-03-01,10,595400.0,-0.0497822038905582,0.217072871605727
2006-03-01,11,722100.0,0.29832216033831604,0.25430433375554895
2006-03-01,12,667000.0,-0.0869187364586743,0.23920617803990699
2006-03-01,13,381700.0,-0.0745619520066576,0.241586133538883
2006-03-01,14,544700.0,-0.261405513888668,0.21004520316787198
2006-03-01,15,1115800.0,-0.34960704856015196,0.22466742844164603
2006-03-01,16,171400.0,-0.0125085996785401,0.0125085996785401
2006-03-02,9,564500.0,0.47654968541319703,0.532976485613297
2006-03-02,10,641100.0,0.28733856986269396,0.394531686745326
2006-03-02,11,603200.0,-0.36243244072569103,0.35386613437432707
2006-03-02,12,494400.0,-0.0500939271590006,0.214696447431562
2006-03-02,13,333500.0,0.112676068259088,0.13993681378346498
2006-03-02,14,550200.0,-0.313303094802375,0.21799980391092497
2006-03-02,15,691300.0,0.3508335887688401,0.286658629984198
2006-03-02,16,101100.0,0.050018758076753,0.050018758076753
2006-03-03,9,352800.0,0.41418320898163297,0.397514041849448
2006-03-03,10,603000.0,0.20020026706726302,0.21810876009003
2006-03-03,11,569100.0,0.19980026626731398,0.25084029988794604
2006-03-03,12,538900.0,0.33626035794229703,0.30246859196849
2006-03-03,13,404600.0,0.44659545756395896,0.31922213291992796
2006-03-03,14,516800.0,-0.23545459790339499,0.286575959611112
2006-03-03,15,892900.0,-0.734702265055009,0.390670392682434
2006-03-03,16,141300.0,0.0,0.0
2006-03-06,9,376500.0,0.41211422673086406,0.24694978086899697
2006-03-06,10,532900.0,0.0124618356444728,0.21451795326523102
2006-03-06,11,401700.0,0.224047890585233,0.300532450778835
2006-03-06,12,506600.0,0.11183598556136999,0.165463314596819
2006-03-06,13,723500.0,-0.37327404296840794,0.21108801842935201
2006-03-06,14,1259800.0,-0.34965070587293895,0.181013476419845
2006-03-06,15,600900.0,0.0750281390703655,0.247334632535078
2006-03-06,16,83300.0,0.0499875041651165,0.0499875041651165
2006-03-07,9,385400.0,0.374251933833758,0.252377379598242
2006-03-07,10,789300.0,0.14930947156068802,0.420777672820561
2006-03-07,11,430000.0,-0.0497450576108172,0.24946151461881796
2006-03-07,12,424400.0,-0.37387880042780697,0.29718915047109196
2006-03-07,13,568700.0,0.19957596745339104,0.228950430057608
2006-03-07,14,375900.0,0.124533017339612,0.286354438860164
2006-03-07,15,755000.0,0.0995148732456208,0.327690511746709
2006-03-07,16,177500.0,-0.16176199632616,0.16176199632616
2006-03-08,9,435900.0,0.37313476128586504,0.259837499642465
2006-03-08,10,786200.0,0.0,0.307813003097007
2006-03-08,11,609300.0,0.0,0.281561821246703
2006-03-08,12,530600.0,0.581792815156046,0.337082901623272
2006-03-08,13,756700.0,-0.0493827170529038,0.28115876032175
2006-03-08,14,976700.0,0.627810272811313,0.26189050096146604
2006-03-08,15,1034700.0,-0.381140192137686,0.293273895607779
2006-03-08,16,110000.0,0.0246335756880711,0.0246335756880711
2006-03-09,9,482100.0,0.516225335188825,0.267691758769252
2006-03-09,10,854900.0,0.183722263693209,0.42198060339148796
2006-03-09,11,511700.0,-0.12244399717618,0.248245747096698
2006-03-09,12,438500.0,-0.343642949858047,0.27363194701072197
2006-03-09,13,354800.0,-0.332492147946351,0.38484362107552794
2006-03-09,14,448100.0,-0.0246730817930363,0.43633314334319606
2006-03-09,15,780000.0,0.0616712939682351,0.49238114956864
2006-03-09,16,92800.0,-0.0863504648733304,0.0863504648733304
2006-03-10,9,475000.0,0.725487350502529,0.35372780623086697
2006-03-10,10,747000.0,0.256959456163131,0.42036526343672204
2006-03-10,11,825100.0,0.183139053690073,0.22027941663529102
2006-03-10,12,657200.0,-0.232032832930873,0.348358620180784
2006-03-10,13,357500.0,0.0122256861819103,0.24191954025620901
2006-03-10,14,498700.0,-0.306091454167845,0.433316074042781
2006-03-10,15,790500.0,0.0367804822388962,0.33354301926636304
2006-03-10,16,100500.0,0.0612707573852234,0.0612707573852234
2006-03-13,9,550800.0,0.428213782125564,0.334184251600028
2006-03-13,10,683000.0,0.0854231548681028,0.22332334015164002
2006-03-13,11,759900.0,0.194979345222102,0.19355238678152803
2006-03-13,12,579600.0,0.21889829973815697,0.18835618001820398
2006-03-13,13,560100.0,-0.109389254298975,0.165306679397285
2006-03-13,14,395300.0,-0.0729927039707867,0.127526767948306
2006-03-13,15,751100.0,-0.390196812595267,0.281094625228217
2006-03-13,16,104700.0,0.0976920336579923,0.0976920336579923
2006-03-14,9,600000.0,0.5871576501720099,0.368202139879977
2006-03-14,10,655500.0,0.207127701221665,0.313291983387085
2006-03-14,11,571400.0,0.352348338530462,0.23520785514112
2006-03-14,12,391900.0,-0.121359238195851,0.191084076009733
2006-03-14,13,485800.0,0.254684510960335,0.18600407540485897
2006-03-14,14,591200.0,0.205699146883909,0.206978360993784
2006-03-14,15,907300.0,0.181148530908093,0.18030457046112697
2006-03-14,16,113200.0,0.0,0.0
2006-03-15,9,558900.0,0.36231923694201,0.4249694615954939
2006-03-15,10,1172800.0,0.300933119070912,0.640967192242965
2006-03-15,11,621600.0,-0.09620010361910401,0.217606597600839
2006-03-15,12,564600.0,0.551891022879758,0.285519384639203
2006-03-15,13,498000.0,-0.10151118452270698,0.230046022507151
2006-03-15,14,667900.0,-0.102093892102229,0.274683116152847
2006-03-15,15,807300.0,-0.0599628248463269,0.242795367647845
2006-03-15,16,92500.0,0.0599628248463269,0.0599628248463269
2006-03-16,9,558300.0,0.21551732479832,0.209565388350224
2006-03-16,10,944100.0,-0.611842830056375,0.5586662496402509
2006-03-16,11,460100.0,0.180342699915048,0.4602285929078379
2006-03-16,12,307100.0,0.144040356196928,0.249139512379642
2006-03-16,13,366500.0,-0.6618954305101179,0.258316405661246
2006-03-16,14,433700.0,-0.15709023833459,0.218458796837832
2006-03-16,15,706000.0,0.25363864071739106,0.28353091613889697
2006-03-16,16,106800.0,-0.0241283630076694,0.0241283630076694
2006-03-17,9,3075400.0,-0.300390733540024,0.39551769314437607
2006-03-17,10,694500.0,-0.108361939445878,0.303464143343862
2006-03-17,11,369100.0,-0.18086458176878,0.242961031075381
2006-03-17,12,498700.0,0.44554231087481394,0.20810928082612398
2006-03-17,13,266000.0,-0.204462155539709,0.23699151053295398
2006-03-17,14,382200.0,0.120322478720514,0.334473464374266
2006-03-17,15,542400.0,0.13218772579159901,0.16156482570190198
2006-03-17,16,61400.0,0.0360208925068939,0.0360208925068939
2006-03-20,9,410100.0,0.0841902749830759,0.280825130710935
2006-03-20,10,759400.0,0.27612719387546397,0.514217325970859
2006-03-20,11,400800.0,0.107842560329008,0.20309389016776896
2006-03-20,12,432200.0,0.0239492277518849,0.365413818461725
2006-03-20,13,336700.0,-0.0119738969190486,0.212972190781875
2006-03-20,14,300500.0,-0.0119753308328363,0.257980132159184
2006-03-20,15,643600.0,0.0119753308328363,0.251358297974078
2006-03-20,16,110400.0,0.0478869876264554,0.0478869876264554
2006-03-21,9,989900.0,0.381043566544914,0.37890525780173206
2006-03-21,10,862300.0,0.0594071187197898,0.221975446673393
2006-03-21,11,1245600.0,0.780884233066281,0.459321879431212
2006-03-21,12,673400.0,-0.0943285059920917,0.18418342206280802
2006-03-21,13,650000.0,-0.188924368390531,0.281305615767442
2006-03-21,14,816900.0,-0.569637321892102,0.27793105230503
2006-03-21,15,984700.0,-0.34458691447563106,0.28964150747101697
2006-03-21,16,113200.0,0.0238521169884542,0.0238521169884542
2006-03-22,9,476500.0,0.0716931563746748,0.524316537777934
2006-03-22,10,896100.0,0.595452515598272,0.593741686507314
2006-03-22,11,547600.0,0.094944227402749,0.23639182697800099
2006-03-22,12,490000.0,-0.0355935223547377,0.13887170664357001
2006-03-22,13,582200.0,0.18968588971466396,0.193247285929353
2006-03-22,14,687700.0,-0.106654036299503,0.32087931589630103
2006-03-22,15,853600.0,0.236854682023058,0.27561184934843
2006-03-22,16,109800.0,-0.10651518848350201,0.10651518848350201
2006-03-23,9,622700.0,-0.511814483923523,0.38801446072213297
2006-03-23,10,1005400.0,-0.21502815596177202,0.3896725387270779
2006-03-23,11,522500.0,-0.119660179409031,0.140632434250195
2006-03-23,12,570900.0,-0.0239492277518849,0.29459021884886893
2006-03-23,13,367700.0,-0.32387720988058505,0.29946797181997
2006-03-23,14,537800.0,-0.180386075009231,0.23908266787066698
2006-03-23,15,1001500.0,0.19240025175220102,0.2706419012038
2006-03-23,16,148200.0,-0.0360468613095577,0.0360468613095577
2006-03-24,9,384600.0,0.276758494443818,0.637048088097461
2006-03-24,10,587900.0,0.458093583759389,0.332683921018282
2006-03-24,11,485200.0,-0.326001099827344,0.272287378576753
2006-03-24,12,393100.0,-0.0720288146387027,0.25093992721853303
2006-03-24,13,449300.0,-0.0360338722294351,0.304474249189427
2006-03-24,14,374400.0,0.216008724336536,0.24957375820243202
2006-03-24,15,638000.0,0.071899344020121,0.22882245912241
2006-03-24,16,124300.0,-0.143850420394376,0.143850420394376
2006-03-27,9,485000.0,0.32485139558309195,0.22224048840613897
2006-03-27,10,716800.0,-0.3730674042317971,0.23553957105925302
2006-03-27,11,622300.0,0.0723152978363117,0.340372504668828
2006-03-27,12,278300.0,0.0481811620979933,0.0637346812353936
2006-03-27,13,245500.0,-0.0361336950634339,0.17728674561590801
2006-03-27,14,307300.0,0.21997231540122897,0.15763535103252602
2006-03-27,15,549200.0,-0.17179695616524898,0.139869661435544
2006-03-27,16,75000.0,0.0601865802098978,0.0601865802098978
2006-03-28,9,450000.0,0.0482625491993183,0.46703568293110104
2006-03-28,10,446400.0,0.0361816321863273,0.22340699718471502
2006-03-28,11,361400.0,0.0843729333485754,0.172676979758771
2006-03-28,12,466400.0,0.324773245112997,0.23653855038950197
2006-03-28,13,274700.0,-0.144213460879161,0.216480736968791
2006-03-28,14,912500.0,-0.554752990486129,0.546032721762425
2006-03-28,15,888600.0,-0.266408488881087,0.3760862642173529
2006-03-28,16,84100.0,-0.0363834823006393,0.0363834823006393
2006-03-29,9,477600.0,0.3642991278500321,0.378577495187373
2006-03-29,10,627300.0,0.459548517053765,0.47780446214295796
2006-03-29,11,617300.0,0.505477066162463,0.35161716502243695
2006-03-29,12,409000.0,-0.372843056244054,0.22140505919575895
2006-03-29,13,488500.0,0.30078829150772496,0.364811029289771
2006-03-29,14,397800.0,0.0360338722294351,0.39354579585138894
2006-03-29,15,728300.0,-0.18029934567564998,0.320459495288046
2006-03-29,16,112900.0,0.0240587033519368,0.0240587033519368
2006-03-30,9,461600.0,0.31321553133185603,0.300011116972433
2006-03-30,10,724700.0,0.216268256828034,0.541479507395666
2006-03-30,11,653100.0,-0.541550153182069,0.283775409060698
2006-03-30,12,406000.0,0.144700374940587,0.278355116130088
2006-03-30,13,566800.0,0.276758494443818,0.432540395835572
2006-03-30,14,434500.0,-0.0120170642456507,0.290452002154854
2006-03-30,15,592500.0,0.0,0.231181931931227
2006-03-30,16,113600.0,-0.0240384616541967,0.0240384616541967
2006-03-31,9,489900.0,0.72072384049493,0.5544056479422309
2006-03-31,10,615800.0,-0.23966458446000896,0.400178458830757
2006-03-31,11,414800.0,-0.12004803362497501,0.2014121168976
2006-03-31,12,526800.0,-0.0240269102548929,0.25726177393856303
2006-03-31,13,581000.0,-0.156315789660155,0.156335080037497
2006-03-31,14,727200.0,-0.168613794013073,0.31559207100765196
2006-03-31,15,1289100.0,-0.44699560986458703,0.565199502719615
2006-03-31,16,239500.0,-0.12115339499860801,0.12115339499860801
2006-04-03,9,507100.0,-0.0239390353711677,0.181592429140504
2006-04-03,10,577700.0,0.422081565289645,0.344013038957351
2006-04-03,11,467300.0,0.263349498937782,0.216929102723335
2006-04-03,12,348600.0,0.19316258653017104,0.214380834750738
2006-04-03,13,339100.0,0.19159387970813,0.20396808333570998
2006-04-03,14,590500.0,-0.215568945754452,0.139663075439548
2006-04-03,15,831600.0,-0.33625587105232696,0.35518174568518696
2006-04-03,16,123800.0,-0.060164853508482,0.060164853508482
2006-04-04,9,460300.0,0.204486749549115,0.276752612872383
2006-04-04,10,628700.0,-0.0240355727632036,0.342587462964018
2006-04-04,11,367100.0,0.12012013456344,0.40529380402064397
2006-04-04,12,467700.0,0.45514511438158295,0.26731600614145395
2006-04-04,13,383600.0,-0.0119510009105817,0.251235764398751
2006-04-04,14,548000.0,-0.155493123847794,0.286114869864277
2006-04-04,15,648900.0,-0.13176021550460598,0.352560835842136
2006-04-04,16,80000.0,0.0239693193861079,0.0239693193861079
2006-04-05,9,370800.0,0.61015921786165,0.43416991239565095
2006-04-05,10,936900.0,0.30963464061706203,0.467355041069086
2006-04-05,11,967900.0,-0.488707093412,0.45488667139940503
2006-04-05,12,326100.0,0.131351144325453,0.18307488390464702
2006-04-05,13,624900.0,0.21456677680102804,0.206594710072519
2006-04-05,14,553500.0,0.0714200720752345,0.196467211581883
2006-04-05,15,986200.0,0.202080306510144,0.30110271789012605
2006-04-05,16,106000.0,-0.0237529692328486,0.0237529692328486
2006-04-06,9,487200.0,0.42918520815415895,0.500674189370667
2006-04-06,10,999400.0,-0.64447054426422,0.449376236641034
2006-04-06,11,758700.0,-0.0479041925328438,0.22916630847029298
2006-04-06,12,710200.0,0.5018531264160411,0.28485962113886304
2006-04-06,13,299900.0,0.238095350574152,0.285724681315746
2006-04-06,14,502700.0,-0.226177109692394,0.282687995802844
2006-04-06,15,716900.0,-0.0357589848259288,0.251941988122883
2006-04-06,16,64900.0,-0.0715563536793695,0.0715563536793695
2006-04-07,9,539900.0,0.14343774871434803,0.125403833519176
2006-04-07,10,644800.0,-0.526947327108562,0.41087968822257204
2006-04-07,11,830000.0,-0.45347621866893606,0.27332977781949197
2006-04-07,12,500000.0,0.128742034691953,0.246060328925778
2006-04-07,13,407200.0,0.132426432402788,0.276366925973265
2006-04-07,14,505800.0,-0.168573188624954,0.322014837768312
2006-04-07,15,1416000.0,-0.5437751300129361,0.39180143558413
2006-04-07,16,179500.0,-0.0363570263957946,0.0363570263957946
2006-04-10,9,451400.0,0.23068060979145602,0.27201969867601505
2006-04-10,10,476300.0,-0.109203432559646,0.252436250765497
2006-04-10,11,515900.0,0.23040087800953998,0.284048261252586
2006-04-10,12,331300.0,-0.0121131367115446,0.22438949274572398
2006-04-10,13,326700.0,-0.133341434387901,0.255095766619225
2006-04-10,14,414400.0,-0.352391153898068,0.17980335403091602
2006-04-10,15,755100.0,0.0973354499526735,0.23729738464004302
2006-04-10,16,120600.0,-0.158218252442133,0.158218252442133
2006-04-11,9,522500.0,-0.13451545898695,0.5553395985087629
2006-04-11,10,1276200.0,-1.0703183926305602,0.7554363469046078
2006-04-11,11,812800.0,0.616524764193116,0.310758484006724
2006-04-11,12,660600.0,-0.0122933185967788,0.198514920874471
2006-04-11,13,623100.0,0.036875422948679,0.29090542069653497
2006-04-11,14,596500.0,-0.13527641489847803,0.22576285417766198
2006-04-11,15,934600.0,-0.147783278127989,0.216342761249868
2006-04-11,16,211800.0,0.024645717931282004,0.024645717931282004
2006-04-12,9,395500.0,-0.135727086046877,0.33099869501532597
2006-04-12,10,606200.0,-0.0123479656883418,0.5305090788715621
2006-04-12,11,434200.0,-0.0864784784266881,0.29893868345379604
2006-04-12,12,437100.0,0.35778213478838705,0.294956555949216
2006-04-12,13,261700.0,-0.29600416284765196,0.270048550178826
2006-04-12,14,387000.0,-0.30927222028749296,0.215927503948912
2006-04-12,15,678700.0,0.18567808763441102,0.21612824621509802
2006-04-12,16,90700.0,-0.0866068721007807,0.0866068721007807
2006-04-13,9,763300.0,1.04161226039068,0.7965256236852759
2006-04-13,10,1072500.0,0.571325932597677,0.34130464364253105
2006-04-13,11,814500.0,-0.498208698046021,0.39706104751613497
2006-04-13,12,306200.0,-0.280573529591788,0.30155451548649603
2006-04-13,13,424500.0,-0.0977756127760188,0.308651717452428
2006-04-13,14,440300.0,0.146627592252724,0.36354709317836104
2006-04-13,15,521400.0,-0.0366367470666873,0.250610277880193
2006-04-13,16,128800.0,0.0976681801481583,0.0976681801481583
2006-04-17,9,463200.0,0.329047886921074,0.354112109988302
2006-04-17,10,850500.0,0.424938416402743,0.44297961147115705
2006-04-17,11,390500.0,-0.157623554914377,0.232610065450323
2006-04-17,12,627400.0,-0.449985557111177,0.296789993624977
2006-04-17,13,473000.0,-0.7094830983914059,0.376257311606514
2006-04-17,14,669600.0,0.31866677291549894,0.306022982238325
2006-04-17,15,697300.0,0.0,0.42271564948835105
2006-04-17,16,56700.0,-0.0244768083463853,0.0244768083463853
2006-04-18,9,495700.0,0.19519342540030798,0.379083485769582
2006-04-18,10,921900.0,0.740699154748636,0.48458564761056294
2006-04-18,11,888900.0,0.35022075528674496,0.36722991342202393
2006-04-18,12,644000.0,0.0482101973902971,0.23837930172236602
2006-04-18,13,662000.0,-0.37423837967889295,0.28254767315401597
2006-04-18,14,1111000.0,0.590897106702837,0.474113361811262
2006-04-18,15,1813200.0,-0.0240500241659447,0.46240632215851
2006-04-18,16,202500.0,0.192238434788106,0.192238434788106
2006-04-19,9,1500400.0,-1.4397369266378102,0.8988658979387041
2006-04-19,10,2466100.0,-0.5574420639550051,0.764392260862985
2006-04-19,11,1070600.0,0.145719515766984,0.31108467334962
2006-04-19,12,469100.0,-0.291651683219563,0.191374476216894
2006-04-19,13,1428400.0,-0.9906520202791921,0.507770874438174
2006-04-19,14,886800.0,0.40478436134732104,0.19512009589863102
2006-04-19,15,1406200.0,0.256739550524632,0.34411312090201696
2006-04-19,16,182300.0,-0.012210757692709998,0.012210757692709998
2006-04-20,9,589600.0,0.573977273425896,0.447015522428305
2006-04-20,10,1407200.0,0.703800987891245,0.44308027151677004
2006-04-20,11,1052000.0,-0.509153724488876,0.69640349895239
2006-04-20,12,651500.0,-0.27992472486566605,0.19971231400338396
2006-04-20,13,568100.0,-0.121951234626128,0.256967513319867
2006-04-20,14,498500.0,0.134138182420163,0.284529587145461
2006-04-20,15,986200.0,0.0730905136692606,0.251709883610621
2006-04-20,16,93100.0,-0.0852774614632956,0.0852774614632956
2006-04-21,9,1284700.0,-0.681184971891646,0.5695617827719449
2006-04-21,10,1028600.0,0.438436946389853,0.5455842089664771
2006-04-21,11,731300.0,-0.38962669526831895,0.367527082482106
2006-04-21,12,416100.0,0.0,0.156221296503202
2006-04-21,13,297800.0,0.0877984594117365,0.16920821674564998
2006-04-21,14,779800.0,-0.576976394656725,0.37100257884451704
2006-04-21,15,955500.0,0.11027385789406098,0.2784588530322
2006-04-21,16,145500.0,-0.0122466474955729,0.0122466474955729
2006-04-24,9,570700.0,0.19660856665009196,0.269413323491751
