"date","hour","size","lret","vol","garch_vol"
2015-05-20,13,1730099,0.0127028364064863,0.196341657302204,0.268947340827292
2015-05-20,14,7535135,0.537044405848075,0.50138614247797,0.251449572372929
2015-05-20,15,6170934,-0.268353620885442,0.36744638149245,0.290746894188541
2015-05-20,16,984697,-0.138291355782716,0.138291355782716,0.183563183813903
2015-05-21,9,3732814,0.0538026991188545,0.336445059039354,0.521701225508479
2015-05-21,10,7423934,0.7113108024563,0.311565216827012,0.338211590537382
2015-05-21,11,5955903,0.176087921735046,0.19519161342842,0.480274946967189
2015-05-21,12,3822540,0.102765152629569,0.163343672024297,0.259725156382776
2015-05-21,13,3196386,-0.129425217914303,0.19131186026846,0.229107051688916
2015-05-21,14,3267019,0.127142694813198,0.148341942831367,0.308067422982063
2015-05-21,15,5406431,0.0555266104623087,0.228606461325322,0.270276393150511
2015-05-21,16,1286118,-0.0798767658148236,0.0798767658148236,0.15749603990036
2015-05-22,9,6930510,0.572263238077042,0.384875456764713,0.466684172896151
2015-05-22,10,9540695,0.312932630895446,0.311984300832403,0.421075104672165
2015-05-22,11,5486761,-0.400015628304207,0.293771862139761,0.437998240080543
2015-05-22,12,2895666,0.109597335283862,0.222911490573286,0.270051903692936
2015-05-22,13,5069283,0.370831870080401,0.332745702342744,0.236724337957393
2015-05-22,14,3465373,-0.0879462500326333,0.186595013895928,0.297150452244122
2015-05-22,15,5337981,-0.0547042255701236,0.208191418716708,0.260476596837985
2015-05-22,16,1875180,-0.0809810055588223,0.0809810055588223,0.168371070877627
2015-05-26,9,7586672,-0.926221923998671,0.423762860577234,0.47784999794298
2015-05-26,10,11324277,-0.463480359336454,0.344530689669145,0.4246555587308
2015-05-26,11,7725235,-0.141876233361948,0.382361265261737,0.448656519605621
2015-05-26,12,3961154,-0.118460820259969,0.188241715973097,0.243977924125484
2015-05-26,13,7363430,-0.370770073254967,0.240471353507901,0.258061319893713
2015-05-26,14,7624059,-0.437517303380286,0.251415030889166,0.283619435842436
2015-05-26,15,10725540,0.231606681158159,0.241789120824759,0.249381291902179
2015-05-26,16,1395644,-0.0385638815469491,0.0385638815469491,0.161634784345921
2015-05-27,9,6475587,0.566140292637929,0.298406101369754,0.555706805647092
2015-05-27,10,8334697,0.22982419733184,0.272034567072601,0.422366694642985
2015-05-27,11,5718059,0.363468788122212,0.205279500072015,0.399175908662496
2015-05-27,12,4094663,-0.106229617699061,0.184411169398243,0.24124736517348
2015-05-27,13,4448545,0.26536275475495,0.184343781348259,0.279637961581582
2015-05-27,14,3549773,-0.0705935492272047,0.149173401524351,0.311896445832948
2015-05-27,15,5621805,0.0739250603252195,0.211050436950139,0.237784067161219
2015-05-27,16,1402174,-0.0374101573695995,0.0374101573695995,0.148319637252043
2015-05-28,9,5166442,-0.357075403142382,0.408643378566699,0.539294973851871
2015-05-28,10,5149665,0.0874874054928476,0.293475450027637,0.39503784996187
2015-05-28,11,4032395,-0.0456360532735012,0.272119049763592,0.394484495690575
2015-05-28,12,2531367,0.079849431037804,0.198565702347481,0.210955306612997
2015-05-28,13,2101936,-0.038015586848239,0.146534861010468,0.266974940243018
2015-05-28,14,2302613,0.159492514905413,0.141885448803924,0.281621738322371
2015-05-28,15,3631095,0.113897691828058,0.233263897050718,0.221148401912658
2015-05-28,16,803951,-0.0682775127993196,0.0682775127993196,0.137114702548009
2015-05-29,9,3900704,-0.0762311364862711,0.118592755171555,0.505995115407138
2015-05-29,10,9235594,-0.743241751393864,0.49423960573334,0.351737543571526
2015-05-29,11,5330097,0.468327488901643,0.275882339223381,0.374871934196548
2015-05-29,12,3898136,0.139231619964697,0.331045467281351,0.237820735500289
2015-05-29,13,2585157,-0.0473567314985601,0.228413317195657,0.259638759665028
2015-05-29,14,4660699,-0.283233207795242,0.229821933682879,0.27264806145214
2015-05-29,15,6577786,-0.0459805357169607,0.296066154633008,0.222002037458482
2015-05-29,16,2027210,-0.107370207416047,0.107370207416047,0.140327357628621
2015-06-01,9,5458623,-0.504472521369959,0.376372529253547,0.455491112554195
2015-06-01,10,6615115,-0.145699960593326,0.465911628551299,0.439874540171797
2015-06-01,11,3465708,0.0805446395063747,0.305714467510691,0.375242874535216
2015-06-01,12,3228449,0.371199936397559,0.332685741407789,0.196454548133479
2015-06-01,13,2594463,-0.0848335288506696,0.129224828093159,0.237395385034963
2015-06-01,14,2468517,-0.00688154942176666,0.149916995240878,0.27402576885961
2015-06-01,15,3089036,-0.260317121201137,0.177600469110489,0.191610643852608
2015-06-01,16,871708,0.0689734479579762,0.0689734479579762,0.139069258531576
2015-06-02,9,5339672,-0.238911908946715,0.438462496764714,0.457231186095666
2015-06-02,10,6034536,0.408116687049187,0.297947007964924,0.392180513046007
2015-06-02,11,3414489,-0.11541276718896,0.274092628846977,0.351939539247871
2015-06-02,12,3631031,0.218333734514342,0.217671723684116,0.255333319590689
2015-06-02,13,3082925,0.234632095802745,0.19079187156609,0.221446355617156
2015-06-02,14,4109354,-0.452888895374404,0.288814680348665,0.253505330267407
2015-06-02,15,4278994,0.0230778107874308,0.146578850402777,0.226451700610264
2015-06-02,16,838071,-0.0384659773177809,0.0384659773177809,0.14069218499095
2015-06-03,9,3836696,-0.130163488382529,0.425553695175411,0.422790075132715
2015-06-03,10,5811099,0.229586080794686,0.34091450292853,0.393401147904215
2015-06-03,11,3527515,-0.36759116288323,0.179718128784594,0.31532775602608
2015-06-03,12,4313991,-0.199677510473339,0.267747394676045,0.237556982652091
2015-06-03,13,2859766,0.0722371253371712,0.133813531203116,0.223842491525218
2015-06-03,14,2915042,-0.0491770537488279,0.152269396793802,0.28579671453815
2015-06-03,15,3838552,-0.0645816057135207,0.171099051085718,0.188519849976102
2015-06-03,16,911663,0.103003245253319,0.103003245253319,0.127098916679213
2015-06-04,9,4472800,0.484896081894703,0.417528164869814,0.383320060763209
2015-06-04,10,5836061,-0.184445179864845,0.361848929980418,0.370588882603056
2015-06-04,11,4510288,-0.246457302816161,0.294433612165098,0.329872884084204
2015-06-04,12,2574442,0.0616712939682351,0.214814212002278,0.24314802141565
2015-06-04,13,5060805,-0.316468173506479,0.269105658875173,0.206838097075186
2015-06-04,14,5000413,-0.158920181101863,0.277414490383029,0.268402215428386
2015-06-04,15,5587647,0.0351482151190297,0.285391134256794,0.194367107841525
2015-06-04,16,1460125,0.208776414515466,0.208776414515466,0.129552208913615
2015-06-05,9,5725811,-0.487409575824582,0.608513455444256,0.395938276912052
2015-06-05,10,6425793,0.015509887584475,0.467848188424905,0.35277482482633
2015-06-05,11,3887854,-0.124146508806522,0.221654710194909,0.313041973858896
2015-06-05,12,3825473,0,0.17538134635635,0.217227206814844
2015-06-05,13,2788159,-0.069900200896722,0.215858769179863,0.224760635183454
2015-06-05,14,3127401,0.151931763199986,0.241241209219338,0.247879790872526
2015-06-05,15,4488135,-0.190786331043213,0.238431713264858,0.163394734247193
2015-06-05,16,1309841,-0.00777272551006902,0.00777272551006902,0.144778421221292
2015-06-08,9,4955337,-0.591165380639325,0.36701038063093,0.404190887904346
2015-06-08,10,7280474,0.211198257990919,0.470054460709885,0.329224752657835
2015-06-08,11,4678333,-0.222823212021073,0.277368603857853,0.299933301979434
2015-06-08,12,5563570,-0.387046670351943,0.221814563952337,0.211061785435672
2015-06-08,13,8832035,-0.117559479035467,0.549109450998938,0.225513625506903
2015-06-08,14,7216665,0.659910017121845,0.472017498959071,0.247628238088398
2015-06-08,15,7789862,-0.334999277394132,0.358560186649877,0.216615497799521
2015-06-08,16,1338465,-0.136881853242521,0.136881853242521,0.175514284795353
2015-06-09,9,8200552,-0.268647443493819,0.393253003957689,0.441111631253734
2015-06-09,10,12335374,-0.142517838849532,0.52709722265582,0.310687777220714
2015-06-09,11,5622947,0.229512189703573,0.302083888058446,0.283289205250886
2015-06-09,12,5507107,0.469253015096172,0.388457345281604,0.245804736172973
2015-06-09,13,7248773,0.352029242162644,0.534586299556148,0.217921017249434
2015-06-09,14,4480532,0.0249296209871908,0.260837576729491,0.345499446562891
2015-06-09,15,5797086,-0.0415528216816341,0.309266991543384,0.214908526829298
2015-06-09,16,1149162,-0.0878665739929119,0.0878665739929119,0.152430713800502
2015-06-10,9,4921474,0.623394834259994,0.404374821414913,0.405702891769861
2015-06-10,10,6686520,-0.11278011135758,0.323271190949135,0.306535124837092
2015-06-10,11,5437761,0.268023486477897,0.343258498882248,0.280585135786747
2015-06-10,12,3468790,0.00930694298615364,0.195326338105652,0.296277632076297
2015-06-10,13,2945745,-0.00930694298615364,0.17568120177428,0.247683731294772
2015-06-10,14,4835891,0.178232446732807,0.259011053208272,0.310559034118327
2015-06-10,15,4962241,-0.154966713175586,0.191092042687065,0.214108898651622
2015-06-10,16,1458189,-0.0698134458018806,0.0698134458018806,0.160720830358703
2015-06-11,9,5094420,0.667376379998874,0.380548871597191,0.439567387820096
2015-06-11,10,6650372,-0.543594838586881,0.377771050579893,0.290959071931754
2015-06-11,11,3484811,0.0541062815131887,0.227197548952484,0.295181553165064
2015-06-11,12,3913085,-0.0773036525818505,0.526137820236319,0.274550479970584
2015-06-11,13,2150035,-0.0309382011904447,0.190079027521157,0.232673691890205
2015-06-11,14,2548846,-0.348715917711129,0.1766681054253,0.296340135895218
2015-06-11,15,4042256,-0.0939736554620652,0.184095742462842,0.204496912993706
2015-06-11,16,1381879,-0.0769532760605429,0.0769532760605429,0.142670507070361
2015-06-12,9,4653694,-0.214780908496692,0.239296173399176,0.467108157077652
2015-06-12,10,5916126,-0.0469226566832681,0.320202943107422,0.333200137870755
2015-06-12,11,4728834,-0.169887656679624,0.432835529695343,0.251938836710769
2015-06-12,12,2578389,0.00548475434314355,0.11686097027387,0.246854692012848
2015-06-12,13,2720451,-0.0391834180790696,0.20446526965818,0.205772259705583
2015-06-12,14,2605224,-0.160341678152331,0.170470396993084,0.292757185495275
2015-06-12,15,5731101,-0.0994405178700752,0.207201195671994,0.187412383243222
2015-06-12,16,2110724,-0.0699660810982827,0.0699660810982827,0.140927169881597
2015-06-15,9,6172021,0.0039642425328168,0.416328099430481,0.428524746252508
2015-06-15,10,6153301,0.0237821555681528,0.289021102193227,0.301386044735832
2015-06-15,11,4878788,0.552529081455511,0.263622472463979,0.24742335501271
2015-06-15,12,3969148,-0.125493540853849,0.280289658414859,0.246748435893505
2015-06-15,13,2611678,0.0316445834571688,0.153441310162547,0.204086319642282
2015-06-15,14,3813873,0.204934256321998,0.231623286226546,0.278316783006899
2015-06-15,15,4491526,0.00488177060340433,0.294115121071023,0.186275422975979
2015-06-15,16,880957,-0.0600150764539009,0.0600150764539009,0.138173498872592
2015-06-16,9,5354917,-0.275818765032732,0.375506613935693,0.384864440951103
2015-06-16,10,5575620,0.11041881396352,0.330447853487586,0.275821802905912
2015-06-16,11,3970198,0.181059384394988,0.2721029412904,0.303488163618069
2015-06-16,12,2745854,0.228003489351902,0.143862823843143,0.212645068967933
2015-06-16,13,2601269,0.13580035436922,0.159755694810324,0.180481190519219
2015-06-16,14,2933381,0.138591256777332,0.141532172440275,0.259170874629287
2015-06-16,15,3518284,-0.258691791662269,0.217236653550681,0.164888874749088
2015-06-16,16,764610,0.149025479558951,0.149025479558951,0.135794579540931
2015-06-17,9,3007842,-0.274413124491257,0.284020094277593,0.366349577568237
2015-06-17,10,4262484,0.0220592767413486,0.236958937164874,0.254670348795414
2015-06-17,11,3190742,-0.124176248813868,0.200397083777148,0.286534166445821
2015-06-17,12,2728480,-0.322745980160555,0.187229184356642,0.224684241740269
2015-06-17,13,2445826,0.180393843058102,0.158046683518219,0.186686498471607
2015-06-17,14,7121937,0.440555293028222,0.531688619867565,0.24735888002662
2015-06-17,15,4715303,-0.203937634412821,0.22902250915806,0.202025733802514
2015-06-17,16,785957,-0.0549774213729926,0.0549774213729926,0.151688450556514
2015-06-18,9,5377133,0.720263964609824,0.445527101682207,0.348630035061212
2015-06-18,10,5787210,0.078315197696277,0.238208943231996,0.267674815715416
2015-06-18,11,4782591,-0.249824277155231,0.157675798759181,0.27928144967416
2015-06-18,12,3904062,0.0311840443386835,0.213656906201665,0.248207884401628
2015-06-18,13,3125752,-0.211209841101123,0.214441042935314,0.183911647448739
2015-06-18,14,3235593,0.294007468133461,0.158995457474517,0.286573728671111
2015-06-18,15,4938878,-0.20008134976921,0.215474012498054,0.193093408921315
2015-06-18,16,1084131,0.0156457795828402,0.0156457795828402,0.142380796875461
2015-06-19,9,3951697,-0.274434641209798,0.292297794770804,0.419038329934935
2015-06-19,10,5345950,0.0306171717620707,0.21202152653099,0.224396221974038
2015-06-19,11,4196958,-0.368814041360732,0.173690567802229,0.264205606804618
2015-06-19,12,3289222,-0.0449167275078821,0.150735853980168,0.231875960112945
2015-06-19,13,2545815,0.100050033358379,0.235057227268086,0.189057515682013
2015-06-19,14,2837787,-0.181266550795556,0.150052646503026,0.280427026014645
2015-06-19,15,5396361,-0.1026005377879,0.331530610399256,0.202104750112616
2015-06-19,16,2210588,-0.173871852860419,0.173871852860419,0.135658316253651
2015-06-22,9,4567644,-0.117762525876319,0.0773242688296731,0.391564260851657
2015-06-22,10,4694373,0.0706741558334834,0.253382913802302,0.220140151613531
2015-06-22,11,5175159,0.469888874600422,0.17900869129363,0.28577589226464
2015-06-22,12,3483960,-0.313013793404782,0.192817979265343,0.223428844344125
2015-06-22,13,3281473,-0.121556725094241,0.242616479968953,0.192125188516524
2015-06-22,14,2265641,0.0745200356099041,0.163761513585864,0.271135709631511
2015-06-22,15,2929268,-0.0313700888778357,0.104981423805998,0.188014937054636
2015-06-22,16,684482,0.0940807595854132,0.0940807595854132,0.145769579616631
2015-06-23,9,4547427,-0.138221364638014,0.336641291513519,0.356697987293285
2015-06-23,10,5952487,0.122524009610103,0.401814361286971,0.188896342304317
2015-06-23,11,3835365,-0.149247896994353,0.164215042123708,0.314610754992878
2015-06-23,12,2420157,-0.102245476680363,0.132639020640216,0.227341715366552
2015-06-23,13,2012113,0.149321887120912,0.116490716153058,0.173729184627724
2015-06-23,14,2003494,0.0393574141367203,0.140391116818858,0.241636214900716
2015-06-23,15,3281217,-0.172942421848354,0.158940565314688,0.171381046838753
2015-06-23,16,831799,-0.0629623820579184,0.0629623820579184,0.137234129064244
2015-06-24,9,7027269,0.837873426864277,0.744634254384337,0.325990594753448
2015-06-24,10,12530709,1.04721121460249,0.447284040454051,0.245574699840283
2015-06-24,11,7895437,-0.189236737492493,0.304355725643234,0.369114197454923
2015-06-24,12,6088898,-0.274914634954904,0.336790060255346,0.269673245616713
2015-06-24,13,5645026,-0.338505719789151,0.489858422045571,0.21796255975795
2015-06-24,14,4713850,-0.00311158130585909,0.307050491001519,0.264004900857307
2015-06-24,15,5696710,-0.33513894895103,0.21597469576537,0.200969030113196
2015-06-24,16,1260882,0.0312939097661058,0.0312939097661058,0.148165606593217
2015-06-25,9,4674846,-0.0698676424803146,0.202878779463269,0.442661537364415
2015-06-25,10,4750108,-0.0699164914867545,0.265254425092574,0.444300703125326
2015-06-25,11,2654265,0.0621504059782119,0.193117917680657,0.28523803602801
2015-06-25,12,2779720,-0.365688016935906,0.210738242624558,0.231354214872813
2015-06-25,13,2706629,-0.109967683705747,0.214504464163293,0.216289968011077
2015-06-25,14,4094154,-0.390150573669779,0.278025177569539,0.210773788166671
2015-06-25,15,3818435,-0.00791257312204863,0.225145098708196,0.222695799755147
2015-06-25,16,1311098,-0.101822506082172,0.101822506082172,0.135949088647684
2015-06-26,9,4302018,-0.0391711392058625,0.49143649869923,0.397384293601167
2015-06-26,10,5659648,-0.376825693193794,0.450771088883194,0.414891035284449
2015-06-26,11,3830719,-0.181066768618976,0.244685443940829,0.310071188075685
2015-06-26,12,3144179,-0.173501620811134,0.264647204572886,0.280205949755876
2015-06-26,13,3820900,0.149860027257542,0.243903153147566,0.221121549332054
2015-06-26,14,2638876,-0.0709583346680809,0.198834804567107,0.266977250124409
2015-06-26,15,4812839,0.01569401252981,0.254265603133963,0.206518931154486
2015-06-26,16,1535415,-0.0235813809134733,0.0235813809134733,0.131622576927721
2015-06-29,9,6887450,0.516591651522802,0.499443139627953,0.359105378584734
2015-06-29,10,7337055,-0.0515392403424464,0.295210912028015,0.403230445559086
2015-06-29,11,4505358,-0.44911742588658,0.366064891266379,0.257834721196396
2015-06-29,12,2934405,-0.00796717524220725,0.246524708856526,0.257724401989868
2015-06-29,13,3247658,-0.146310471350475,0.294879717551063,0.206452125007163
2015-06-29,14,5695361,-0.196879936920968,0.356312132777169,0.23416045966825
2015-06-29,15,8748999,-0.312287558114566,0.291799113061322,0.191218555623774
2015-06-29,16,1934107,-0.0882577182495403,0.0882577182495403,0.14311573923562
2015-06-30,9,4854818,-0.518983958599506,0.339412688731975,0.378938962127812
2015-06-30,10,7241115,0.36755934309447,0.479106326855457,0.375173197304567
2015-06-30,11,5326964,0.167350718421311,0.257513763678909,0.325515288136866
2015-06-30,12,4123505,-0.255122517393502,0.28833294101795,0.246872923296218
2015-06-30,13,3845931,0.533340117527814,0.329702499630716,0.208444483623009
2015-06-30,14,4680442,-0.222496205657752,0.31906671764683,0.257986068269677
2015-06-30,15,5887833,0.0477364954566184,0.262234778234682,0.230320060091562
2015-06-30,16,2035513,-0.234924155904981,0.234924155904981,0.133416330469927
2015-07-01,9,4573460,-0.134085282541374,0.225004680199686,0.39607734884493
2015-07-01,10,5916237,-0.169836326543482,0.216123356844407,0.36139948215061
2015-07-01,11,3210400,-0.11470385911041,0.304984109218153,0.277931225049664
2015-07-01,12,2465274,-0.0712617315085318,0.219141045283665,0.235978206644024
2015-07-01,13,2625513,0.136935902952295,0.178280632523945,0.269696062974784
2015-07-01,14,2682351,-0.192396824232866,0.257447064158841,0.228982117488627
2015-07-01,15,3406406,0.253284922491126,0.187320356105608,0.200379066513498
2015-07-01,16,1136541,0.0632211179584452,0.0632211179584452,0.160769229258581
2015-07-02,9,2770370,-0.00790982796541329,0.134374323188188,0.358692063209756
2015-07-02,10,4250335,-0.233621837037923,0.213406760683094,0.335823034237511
2015-07-02,11,3378954,-0.22622199237512,0.160825661443849,0.274439604155013
2015-07-02,12,2089576,0.0635525919070901,0.195109984634733,0.226737072117301
2015-07-02,13,2347333,0.167426472649534,0.138907035552047,0.253516357080444
2015-07-02,14,2077818,-0.0364766711945741,0.146663310059029,0.237632843899909
2015-07-02,15,5031363,0.233695866166705,0.206533080820588,0.214351219195457
2015-07-02,16,1744474,0.0158240367447604,0.0158240367447604,0.147470815959117
2015-07-06,9,4877670,0.542785496081066,0.433265264485592,0.325282114350979
2015-07-06,10,4906482,0.348857429681892,0.347982607954879,0.330597500170253
2015-07-06,11,2879074,-0.257353375237734,0.187545814134717,0.268160178758586
2015-07-06,12,2037147,0.0249700400580366,0.136727004309705,0.213471604666557
2015-07-06,13,2832072,-0.1800988523323,0.192854297546338,0.242652807664457
2015-07-06,14,2607463,0.015850252581906,0.193529389128328,0.21241259488777
2015-07-06,15,3629122,0.302187108684393,0.195358280015035,0.21228674459434
2015-07-06,16,822768,0.0396935661941988,0.0396935661941988,0.145888324409785
2015-07-07,9,3219641,-0.278407688878257,0.205500637188286,0.360857954616541
2015-07-07,10,8949916,-0.447070838844965,0.546152043043106,0.322258510666753
2015-07-07,11,7830290,-0.593854566050478,0.502384906206776,0.27595052455477
2015-07-07,12,4685930,0.433700784220914,0.36985316045546,0.228531071644648
2015-07-07,13,4438371,0.0641723847641273,0.420628714925782,0.257114990488929
2015-07-07,14,4083406,0.451405984003461,0.37934980291311,0.21349167570398
2015-07-07,15,6473332,0.0757138054460427,0.299825967417824,0.248116416993357
2015-07-07,16,1148369,0.135344951196981,0.135344951196981,0.153414847662413
2015-07-08,9,8266861,-0.904195895100379,0.451608779861762,0.344624012672026
2015-07-08,10,14151376,0.284550408643813,0.701016113964923,0.385871280180078
2015-07-08,11,7375443,-0.493628354157316,0.56187462598784,0.360392047344217
2015-07-08,12,4367438,0.0940581283666475,0.247522038106436,0.275855245826321
2015-07-08,13,3933703,0.2258643912465,0.323881890757252,0.239885276072282
2015-07-08,14,6877488,-0.413257212398754,0.464309738766635,0.265590897909391
2015-07-08,15,8938924,-0.296814546315094,0.38989578477418,0.225304482244771
2015-07-08,16,2239624,-0.167091225834604,0.167091225834604,0.161212319748854
2015-07-09,9,6712869,0.0887776984178856,0.272394892254024,0.476388779109782
2015-07-09,10,7103281,-0.347489137082491,0.37201867408629,0.330561806556853
2015-07-09,11,6599046,-0.356012232270864,0.378201991089765,0.369419033613172
2015-07-09,12,4949557,-0.252978322666397,0.283795701869197,0.25796889405421
2015-07-09,13,8779981,-1.16344489498843,0.558289953000196,0.241165652420077
2015-07-09,14,21647721,-0.877106406883232,0.810046075359837,0.358354248749898
2015-07-09,15,14316620,-0.0914799015935941,0.54099913709249,0.331923184168644
2015-07-09,16,2593628,-0.129045704243858,0.129045704243858,0.224210563806001
2015-07-10,9,8332177,0.0737795664078611,0.597438792221168,0.446990259396759
2015-07-10,10,15719526,0.591543655799587,0.622202058722204,0.371380705977462
2015-07-10,11,7536663,0.281468048866351,0.334839405656724,0.389720304697903
2015-07-10,12,5225421,-0.0324991878064118,0.35799369499241,0.269256228494181
2015-07-10,13,3369900,0.00812578719013857,0.177531658572166,0.503239763383803
2015-07-10,14,5422322,0.559090708056509,0.275251780939247,0.442997307931241
2015-07-10,15,6782007,-0.210305019677826,0.233132429093347,0.258175715729614
2015-07-10,16,1978330,-0.194521053393526,0.194521053393526,0.184365608134727
2015-07-13,9,5812566,-0.481419334028566,0.32186834097716,0.394998046524271
2015-07-13,10,5101966,0.140880954818012,0.279800008920566,0.395480559154337
2015-07-13,11,4549243,0.46444670291601,0.321158226570986,0.356494118883252
2015-07-13,12,3327358,0.0638926625041947,0.252377766365924,0.253753247684723
2015-07-13,13,2505551,0.155567553662461,0.187737599216677,0.455503316739984
2015-07-13,14,2590412,0.0995956499274087,0.203073580732461,0.472477586649931
2015-07-13,15,4276978,0.0875621946493155,0.109172868258466,0.283086456416904
2015-07-13,16,1209965,-0.031831927691961,0.031831927691961,0.204782131097598
2015-07-14,9,3791093,-0.513035784947125,0.495216303183391,0.40827040999012
2015-07-14,10,5818434,0.119625389987643,0.315079035698736,0.381534315038838
2015-07-14,11,3921677,0.381509175070338,0.2798716920093,0.382088454550494
2015-07-14,12,2462300,-0.121473415834927,0.217611621950062,0.237791592421113
2015-07-14,13,3015609,0.229484570040572,0.186179849053908,0.417952102501407
2015-07-14,14,2750338,0.0210810790171934,0.196809881413104,0.414273398346178
2015-07-14,15,4949151,-0.423184500532958,0.346590067707533,0.235212554522322
2015-07-14,16,985459,-0.0397182477137825,0.0397182477137825,0.191303277290059
2015-07-15,9,4081020,0.254210495970675,0.522566180212642,0.423521025690765
2015-07-15,10,6903761,0.664244099746369,0.410791448934326,0.333668310953275
2015-07-15,11,5067582,-0.260506109721792,0.258689418276784,0.386982499737217
2015-07-15,12,2341920,0.118539053777411,0.254094535327261,0.240764334505327
2015-07-15,13,1832603,0.00789234837235142,0.127764607552321,0.390175013700471
2015-07-15,14,3783424,-0.106599295484422,0.214393579564556,0.38823108030386
2015-07-15,15,4485152,0.185488539083511,0.250090712607087,0.289645942019805
2015-07-15,16,963080,0.0157703832529776,0.0157703832529776,0.174664628874064
2015-07-16,9,5285365,0.273704960704091,0.302467624749939,0.39361034485101
2015-07-16,10,5507968,-0.250215159084899,0.353061771137773,0.408512691664167
2015-07-16,11,3443232,0.10563587906951,0.182789259645597,0.355665933473731
2015-07-16,12,2452453,0.1367695256282,0.119161100988222,0.209365810107558
2015-07-16,13,2325605,-0.0390579233962463,0.177369040380976,0.350232191940312
2015-07-16,14,3614770,0.309700415650838,0.168285857629716,0.343414353760816
2015-07-16,15,5083107,-0.0210323782551924,0.147379799321582,0.257818969589895
2015-07-16,16,1630304,0.109008809361821,0.109008809361821,0.162771716952771
2015-07-17,9,6147204,0.0504139773731538,0.44419845775891,0.373003301208082
2015-07-17,10,9500862,0.406260836187489,0.483678957203905,0.370749920009608
2015-07-17,11,4641280,-0.332624557305472,0.229426408208082,0.335053258818369
2015-07-17,12,2959439,-0.058129397672424,0.214289173249156,0.219676980281936
2015-07-17,13,3023919,0.251650377679091,0.158453614982264,0.320738618920075
2015-07-17,14,3408119,0.101255655972388,0.18278554393369,0.341357652333204
2015-07-17,15,6063146,-0.0239520033905372,0.238546635389113,0.246983338921575
2015-07-17,16,2135341,0.162143416599125,0.162143416599125,0.154984504654097
2015-07-20,9,8115846,0.650699607522132,0.559639542552726,0.336284167938832
2015-07-20,10,8871245,0.113722529314675,0.406510447880238,0.388955465359045
2015-07-20,11,6606913,-0.102344454851799,0.159615946019582,0.331869226608705
2015-07-20,12,4875131,0.159157258197951,0.22192143788453,0.192214628884927
2015-07-20,13,4071604,0.136219182559039,0.132093434714111,0.307908283938637
2015-07-20,14,5678558,0.407547733907876,0.16883039686509,0.308352608142318
2015-07-20,15,8908674,-0.64991941399084,0.40462458712692,0.225800647542173
2015-07-20,16,1293143,0.121297128781084,0.121297128781084,0.203628879963847
2015-07-21,9,8885051,-1.08231898529993,1.29179863192611,0.400642004434114
2015-07-21,10,9763209,-0.564714565449176,0.436873206783897,0.395142706046188
2015-07-21,11,6696720,0.254974273853392,0.341836293552395,0.355078846711246
2015-07-21,12,4592703,0.171908493077844,0.370336113956248,0.233444233882984
2015-07-21,13,3600491,0.0109725822711404,0.340876893788736,0.304436847440628
2015-07-21,14,5754264,-0.223804353935808,0.403406563006611,0.339302379281971
2015-07-21,15,8816070,0.00763621091586231,0.246134967511828,0.334311305687165
2015-07-21,16,2289846,-0.198731243270345,0.198731243270345,0.157700517075676
2015-07-22,9,28477366,1.44859303912845,1.63197018304381,0.543714839785159
2015-07-22,10,22578508,0.258210423459726,0.982569650603752,0.475081416127263
2015-07-22,11,11274962,-0.233974853603236,0.734858931023672,0.357757607909058
2015-07-22,12,8358823,0.652149970428084,0.410718416070165,0.232349639429302
2015-07-22,13,9047369,0.13993895493023,0.452547908666093,0.316149589068673
2015-07-22,14,6134472,0.141343911609582,0.237387408251698,0.344117118287299
2015-07-22,15,9481830,-0.00480161334293072,0.435782005551078,0.302535191430369
2015-07-22,16,2464715,0.211851783041883,0.211851783041883,0.196378332317947
2015-07-23,9,7347747,-0.253666406334485,0.333697189044683,0.744121469543984
2015-07-23,10,10577963,0.660722170511985,0.443113899910068,0.400614449496093
2015-07-23,11,5334568,-0.205375023547028,0.219463997355173,0.339751041118682
2015-07-23,12,5221067,-0.599430578232862,0.330702093608616,0.335950155564607
2015-07-23,13,3964775,0.0170085194016956,0.361590870782321,0.292815642307677
2015-07-23,14,3103759,-0.0898440510927578,0.280063811419864,0.315626959280971
2015-07-23,15,6779035,-0.452033121516582,0.355744518020644,0.28300189900259
2015-07-23,16,1708228,0.0399440788214633,0.0399440788214633,0.203993259762401
2015-07-24,9,4799804,0.0558369575389683,0.555606700658989,0.674601391031915
2015-07-24,10,6329179,-0.0319030151055166,0.413849402240483,0.464538876871143
2015-07-24,11,3599336,-0.213533500234586,0.335499233439919,0.314775447554846
2015-07-24,12,3622920,-0.322280404831332,0.165070699167128,0.385704736462314
2015-07-24,13,5940780,-0.353579402036797,0.422244084499297,0.269631647809114
2015-07-24,14,4024712,-0.0644070547987319,0.225880887796849,0.29551560735729
2015-07-24,15,7163793,0.23327847123209,0.43054091329677,0.303159746982513
2015-07-24,16,1646390,0.0321336763690283,0.0321336763690283,0.189451293333673
2015-07-27,9,7588842,-0.235877940916307,0.43787912764863,0.608971606872949
2015-07-27,10,8248978,0.430667386485517,0.792911531432224,0.401625705532169
2015-07-27,11,4609112,-0.34926730059075,0.362795051547841,0.3112692172342
2015-07-27,12,2993512,-0.203624586749118,0.192860270485716,0.381647803424956
2015-07-27,13,3292580,0.268046467688254,0.303170061589024,0.282914637670229
