date,hour,size,lret,vol
2015-03-06,11,1142554.0,-0.545068491854828,0.342627722438482
2015-03-06,12,659654.0,-0.308534706063135,0.35482679199519107
2015-03-06,13,845412.0,-0.14963342609375402,0.279269960299625
2015-03-06,14,933688.0,-0.0699056302498668,0.324288915306981
2015-03-06,15,2052751.0,-0.100850037358313,0.232648866933303
2015-03-06,16,505907.0,0.0908595283336311,0.0908595283336311
2015-03-09,9,335275.0,-0.13984401527134,0.25540728681622304
2015-03-09,10,829703.0,0.24966282529001999,0.544911549622134
2015-03-09,11,707502.0,-0.11980832104043801,0.366077011124831
2015-03-09,12,502227.0,0.299252093645475,0.224279676430999
2015-03-09,13,498901.0,0.28842826698944896,0.200287099332323
2015-03-09,14,596379.0,0.11910671383264,0.22889855416529
2015-03-09,15,925744.0,-0.11910671383264,0.21961770943898398
2015-03-09,16,287911.0,-0.0297988579309738,0.0297988579309738
2015-03-10,9,625948.0,-0.4593577080782121,0.5663718817993699
2015-03-10,10,986071.0,0.26987871845438605,0.5999214501342421
2015-03-10,11,606253.0,-0.29991025178981395,0.369565778947879
2015-03-10,12,801776.0,0.0400400405749402,0.19118948628101
2015-03-10,13,575552.0,0.0680312970192887,0.0977569347612229
2015-03-10,14,847611.0,-0.178180008902018,0.30743423287419397
2015-03-10,15,1270760.0,0.0200360649839304,0.30475576884930605
2015-03-10,16,748140.0,-0.250739813429757,0.250739813429757
2015-03-11,9,475131.0,-0.653989423262669,0.459171284763972
2015-03-11,10,1290831.0,-0.3540836295729651,0.42782133811358103
2015-03-11,11,784127.0,0.17219208982437498,0.27639989417877503
2015-03-11,12,742450.0,-0.230162283418345,0.13420489063732902
2015-03-11,13,805570.0,-0.256607162582245,0.256626834136858
2015-03-11,14,1040267.0,0.0970156342362749,0.189406668510332
2015-03-11,15,2064446.0,-0.127511187204465,0.182783080976675
2015-03-11,16,338102.0,-0.0101672512923479,0.0101672512923479
2015-03-12,9,319752.0,0.453789918035152,0.248896023301004
2015-03-12,10,1403349.0,0.531836083740789,0.438804390960567
2015-03-12,11,738678.0,-0.260547296406344,0.23199579009406698
2015-03-12,12,665994.0,0.0300978181353884,0.189072491722848
2015-03-12,13,582287.0,0.0100305933179889,0.26182454851335296
2015-03-12,14,794564.0,0.0200581687565204,0.14267744964310902
2015-03-12,15,1715098.0,0.0310822127021382,0.21943991597916604
2015-03-12,16,405787.0,0.0591297916115785,0.0591297916115785
2015-03-13,9,438445.0,-0.18043308824591298,0.36184662407939794
2015-03-13,10,1119520.0,-0.44243410532143196,0.697715192419499
2015-03-13,11,765136.0,-0.14118598553425302,0.36828544275544106
2015-03-13,12,545505.0,0.0806012757251118,0.246083467447821
2015-03-13,13,563653.0,-0.13107318917731098,0.277976790621087
2015-03-13,14,580285.0,-0.283114445930721,0.22840022572861604
2015-03-13,15,1061942.0,0.6056953708189821,0.30146483361508697
2015-03-13,16,298595.0,-0.13092302590180802,0.13092302590180802
2015-03-16,9,551098.0,0.94786966617697,0.618960410730911
2015-03-16,10,743514.0,-0.0147990042228763,0.232237907071026
2015-03-16,11,606816.0,0.0617638871700521,0.153236221503289
2015-03-16,12,648045.0,-0.007147565462872759,0.314771826060708
2015-03-16,13,455821.0,0.0297781529820185,0.22907952427734302
2015-03-16,14,714498.0,0.0991965164169883,0.207682633983535
2015-03-16,15,1762713.0,-0.064466541619268,0.29934429932146
2015-03-16,16,489668.0,0.26256486313753796,0.26256486313753796
2015-03-17,9,460775.0,-0.47025950887693607,0.506975315708653
2015-03-17,10,1030191.0,-0.0100295872909051,0.20193713912940398
2015-03-17,11,1019703.0,-0.16071081591464403,0.202739158750881
2015-03-17,12,617502.0,0.169737489741983,0.21806187435570698
2015-03-17,13,648128.0,-0.0993382548991839,0.28478682696318003
2015-03-17,14,614999.0,0.220617819126012,0.294541553424737
2015-03-17,15,1206540.0,0.18014416400911104,0.173846128422698
2015-03-17,16,429543.0,-0.14008407333818698,0.14008407333818698
2015-03-18,9,353262.0,0.168343556555595,0.47531031768046794
2015-03-18,10,433731.0,-0.308596033964115,0.282730345479954
2015-03-18,11,480553.0,-0.13041081248355002,0.27188419981155204
2015-03-18,12,442073.0,-0.10053234779237,0.25995259759081896
2015-03-18,13,438426.0,-0.24134832708622198,0.248563669812938
2015-03-18,14,1738456.0,1.8264892206956598,1.0201176861118901
2015-03-18,15,1886478.0,0.138367288334074,0.492737836753581
2015-03-18,16,599864.0,0.187478470226665,0.187478470226665
2015-03-19,9,405853.0,0.207339535601214,0.357774630110303
2015-03-19,10,821563.0,0.22680026813182197,0.40790204116151707
2015-03-19,11,683742.0,-9.845431643285e-05,0.38885796059772
2015-03-19,12,455491.0,0.07883086661104599,0.324577094571144
2015-03-19,13,412976.0,0.0295086806842981,0.133047228185793
2015-03-19,14,540779.0,-0.009736902030343941,0.227167773995212
2015-03-19,15,996018.0,0.0983089950303828,0.251733839071246
2015-03-19,16,486847.0,-9.8260735903466e-05,9.8260735903466e-05
2015-03-20,9,595815.0,0.421631256576394,0.375914814091815
2015-03-20,10,672140.0,-0.16157860885552802,0.5063491128361269
2015-03-20,11,626794.0,0.16148076144952803,0.272824659246376
2015-03-20,12,519164.0,0.166300163613542,0.24338771453292998
2015-03-20,13,710229.0,-0.00976896400910476,0.19495975338772897
2015-03-20,14,713236.0,0.32187299186157103,0.216929875124528
2015-03-20,15,1495123.0,-0.302336018076677,0.360030590592274
2015-03-20,16,332895.0,0.00976705572881542,0.00976705572881542
2015-03-23,9,848351.0,0.318998806080106,0.274313983318443
2015-03-23,10,695083.0,0.119192654111622,0.173094998137911
2015-03-23,11,755599.0,0.0336126946459459,0.237965850674547
2015-03-23,12,970621.0,0.24776332178388896,0.424699356037069
2015-03-23,13,581178.0,-0.0775419249864129,0.200297037694317
2015-03-23,14,476883.0,0.0678524719484486,0.159789104335982
2015-03-23,15,1175742.0,-0.155159069141853,0.13303350188258
2015-03-23,16,489222.0,-0.135961951604013,0.135961951604013
2015-03-24,9,402582.0,0.262403571529379,0.24506918964171498
2015-03-24,10,909954.0,-0.0485413338981111,0.301252554246084
2015-03-24,11,801160.0,-0.32671296680382206,0.217606189383034
2015-03-24,12,766683.0,-0.29670615730115196,0.23597535388202
2015-03-24,13,934890.0,-0.0157331117341286,0.225375071124436
2015-03-24,14,993436.0,-0.30724245651772,0.27383320892998697
2015-03-24,15,1676693.0,0.0294045579183333,0.26327924867803304
2015-03-24,16,375075.0,-0.0784313765696432,0.0784313765696432
2015-03-25,9,554719.0,-0.23580282099224803,0.8200372000779721
2015-03-25,10,1042204.0,0.255427980509637,0.39839060803834603
2015-03-25,11,1129003.0,-0.6446361154373471,0.441745885273233
2015-03-25,12,902994.0,-0.133402392962623,0.46414077841797396
2015-03-25,13,750393.0,-0.192511702945453,0.197157554674618
2015-03-25,14,808923.0,-0.0253659233961478,0.36563927503547
2015-03-25,15,1492193.0,-0.5099194260673731,0.291261759608606
2015-03-25,16,364720.0,-0.0464764461705514,0.0464764461705514
2015-03-26,9,418692.0,0.279301927204312,0.37940150458915706
2015-03-26,10,1190253.0,-0.30927345447793203,0.51633944911019
2015-03-26,11,694555.0,0.331285176555784,0.37108215143663204
2015-03-26,12,492286.0,0.26147888133039,0.352802504262946
2015-03-26,13,490834.0,0.104241651493453,0.421817521065863
2015-03-26,14,544465.0,-0.561206671056169,0.415918339594865
2015-03-26,15,1008846.0,-0.135799038323459,0.279132491355353
2015-03-26,16,407088.0,0.0399600404917599,0.0399600404917599
2015-03-27,9,274772.0,0.283730497219459,0.48182490753148993
2015-03-27,10,553072.0,0.059630293955415005,0.7274248425261021
2015-03-27,11,488494.0,-0.0695721341982036,0.32747365657287
2015-03-27,12,439674.0,0.109305918370506,0.25718273937132896
2015-03-27,13,382582.0,-0.11924874711351,0.30520026883043705
2015-03-27,14,600138.0,0.039765384757029,0.19120550528592803
2015-03-27,15,951076.0,-0.208944904632968,0.27144296302436
2015-03-27,16,319541.0,-0.0896816362235597,0.0896816362235597
2015-03-30,9,630624.0,0.325395938645023,0.517383369946527
2015-03-30,10,660306.0,0.0492101776575993,0.21903203592784803
2015-03-30,11,602756.0,0.0196772924680566,0.25061428845491396
2015-03-30,12,419619.0,0.0196734212714489,0.181008854789505
2015-03-30,13,374904.0,-0.127946476782181,0.15200686105332598
2015-03-30,14,567409.0,0.0374166744880888,0.0704670936010294
2015-03-30,15,908417.0,-0.0768177782287438,0.22241729557563603
2015-03-30,16,341723.0,0.0295522831289752,0.0295522831289752
2015-03-31,9,451262.0,0.0287258123208289,0.572644983811034
2015-03-31,10,548139.0,0.0207963003140854,0.315625687842854
2015-03-31,11,724426.0,0.049497600377001995,0.22312240296502803
2015-03-31,12,412398.0,-0.0990197130119164,0.17480894026339497
2015-03-31,13,663765.0,-0.21064373110632997,0.149881160728286
2015-03-31,14,827167.0,0.17100837585104503,0.15292291031978303
2015-03-31,15,1773237.0,-0.119000410711134,0.24001923073595002
2015-03-31,16,402629.0,-0.178766558681343,0.178766558681343
2015-04-01,9,1150531.0,-1.7348141267433401,1.06873913496823
2015-04-01,10,1547942.0,0.22733597403634698,0.277854745850094
2015-04-01,11,951755.0,-0.0253349948793335,0.251525305087798
2015-04-01,12,834056.0,0.0932334202367713,0.224925544177715
2015-04-01,13,752251.0,-0.16947899121006998,0.236480363957057
2015-04-01,14,869666.0,-0.25227684513771104,0.277028203885328
2015-04-01,15,1897051.0,0.126521436953997,0.31722538139204903
2015-04-01,16,514552.0,0.262652944207353,0.262652944207353
2015-04-02,9,502595.0,0.281492092980962,0.44144635964235296
2015-04-02,10,1075989.0,0.0180688423383479,0.29242082842533
2015-04-02,11,527065.0,-0.168769629386478,0.304683090290045
2015-04-02,12,552469.0,0.20088395666659803,0.257934317855601
2015-04-02,13,496098.0,0.110314407215739,0.274970072659865
2015-04-02,14,521518.0,-0.000100230580457605,0.20318818024896498
2015-04-02,15,869217.0,-0.0298731895360227,0.24036644649791103
2015-04-02,16,372881.0,-0.0903756065447681,0.0903756065447681
2015-04-06,9,1075680.0,-0.0860563469039732,0.6465381891629979
2015-04-06,10,1009710.0,0.495075524954469,0.261373186496759
2015-04-06,11,774346.0,0.050380372872727,0.215733888754531
2015-04-06,12,585371.0,0.174321629222529,0.177303200428286
2015-04-06,13,424468.0,-0.11893251931924799,0.1378014151409
2015-04-06,14,931962.0,0.0513334116284625,0.155119233844618
2015-04-06,15,1279984.0,-0.126871624964764,0.130436923233424
2015-04-06,16,306210.0,-0.0604716809397665,0.0604716809397665
2015-04-07,9,524207.0,0.330380237438455,0.4137091715329771
2015-04-07,10,1042073.0,0.45374164756175606,0.184629360375508
2015-04-07,11,964217.0,0.0845371640886938,0.20910277100923003
2015-04-07,12,722958.0,0.0100402554683576,0.208507310568194
2015-04-07,13,636858.0,0.10918479591230901,0.140678438331625
2015-04-07,14,605605.0,0.049734428118775,0.0991173771176695
2015-04-07,15,1580889.0,-0.647286250984891,0.278126898189059
2015-04-07,16,612260.0,0.00998851321813987,0.00998851321813987
2015-04-08,9,626513.0,0.190218808920317,0.24975317373835396
2015-04-08,10,938455.0,0.02000200026675,0.311231359922015
2015-04-08,11,872131.0,0.319389408581472,0.337359309989807
2015-04-08,12,507399.0,-0.089653503713194,0.21649013340362303
2015-04-08,13,629396.0,-0.12978587156000598,0.246401428694572
2015-04-08,14,864051.0,-0.0199820162518627,0.537832384701531
2015-04-08,15,1290212.0,-0.00999250562916387,0.207591146896839
2015-04-08,16,465866.0,0.0699265799434023,0.0699265799434023
2015-04-09,9,500313.0,0.30296280840405,0.265109602349297
2015-04-09,10,1276906.0,0.0941783013425734,0.3305448505188
2015-04-09,11,867881.0,0.0693378265608224,0.26029235788321203
2015-04-09,12,781465.0,0.20772548148997302,0.162694503748967
2015-04-09,13,644093.0,-0.14843026133295498,0.159277173702563
2015-04-09,14,789946.0,0.17807013706248,0.247051590731133
2015-04-09,15,1670585.0,0.128338040222342,0.38317006786582103
2015-04-09,16,377541.0,-0.0296018552657706,0.0296018552657706
2015-04-10,9,417312.0,0.009868258753709109,0.38815351989965796
2015-04-10,10,925086.0,0.30543400265923304,0.220504859201192
2015-04-10,11,680528.0,0.240733123701897,0.237135780467519
2015-04-10,12,571728.0,-0.0245380709399612,0.15977542880873702
2015-04-10,13,755165.0,0.138414029085698,0.13785972644824102
2015-04-10,14,678138.0,0.0528234332715094,0.209325538221387
2015-04-10,15,1165973.0,-0.161792499686797,0.241375920329017
2015-04-10,16,340489.0,0.15689354071462,0.15689354071462
2015-04-13,9,588994.0,0.0787556646337784,0.444872157199361
2015-04-13,10,1144261.0,0.127845815711858,0.24747975924928098
2015-04-13,11,1183840.0,0.166936750114832,0.211420148220075
2015-04-13,12,1043969.0,-0.629923342798655,0.362672689944596
2015-04-13,13,1176205.0,-0.465140133001629,0.35120166390222995
2015-04-13,14,1014223.0,-0.158840498004942,0.233752893097999
2015-04-13,15,2355816.0,0.0695237650290892,0.389260460966054
2015-04-13,16,487384.0,-0.0695237650290892,0.0695237650290892
2015-04-14,9,1543379.0,-0.366827358251509,0.3701394483128811
2015-04-14,10,1435849.0,0.119118537015339,0.697197198787233
2015-04-14,11,1067610.0,0.00714260205292305,0.35613592747872497
2015-04-14,12,700933.0,0.000297597347831413,0.284376438337797
2015-04-14,13,446970.0,-0.18865588318473,0.143895408825114
2015-04-14,14,569431.0,-0.0472196343039855,0.198314574854751
2015-04-14,15,1360470.0,0.02992492445415,0.159533747453296
2015-04-14,16,444559.0,-0.0498135482269291,0.0498135482269291
2015-04-15,9,715232.0,0.24797909845926103,0.4052281825459821
2015-04-15,10,1111397.0,-0.34734317658697805,0.23537065852888503
2015-04-15,11,1003548.0,-0.0298284864254761,0.19856456429994396
2015-04-15,12,640754.0,-0.0298373864662693,0.252831985878604
2015-04-15,13,634142.0,0.33267986689846696,0.203964805595912
2015-04-15,14,1072132.0,0.0309276513509538,0.176617905826922
2015-04-15,15,1071881.0,-0.184716593977008,0.15460390691824
2015-04-15,16,590209.0,-0.129166891623456,0.129166891623456
2015-04-16,9,548104.0,-0.38974715803137294,0.23238509298468601
2015-04-16,10,1087803.0,0.11008257303810601,0.285458505869042
2015-04-16,11,788475.0,-0.120096091296151,0.21757723566372
2015-04-16,12,622507.0,0.0500575672464088,0.205962945033923
2015-04-16,13,610125.0,0.22994261568714,0.16569216976988901
2015-04-16,14,687206.0,-0.12710291050082,0.162501749252654
2015-04-16,15,1444711.0,-0.156101810058207,0.13037258772511
2015-04-16,16,398838.0,-0.0669181799986873,0.0669181799986873
2015-04-17,9,880680.0,0.12068793579969,0.33636656235847495
2015-04-17,10,1261996.0,-0.0402131301287412,0.295722362066633
2015-04-17,11,1091870.0,0.060313632708997,0.12782402849052998
2015-04-17,12,948603.0,0.0929123050077862,0.253106653003082
2015-04-17,13,1201498.0,-0.11301280758804198,0.197521236014015
2015-04-17,14,1379230.0,0.0100507563278285,0.207659682516849
2015-04-17,15,1665769.0,0.0502386345658579,0.276370987056063
2015-04-17,16,518979.0,0.0401727433342991,0.0401727433342991
2015-04-20,9,597244.0,0.18932794255865898,0.276468738516568
2015-04-20,10,945394.0,0.18897016911871803,0.290551072678232
2015-04-20,11,669581.0,-0.0397535286492001,0.266962713460976
2015-04-20,12,395715.0,-0.129308219141588,0.172958208360493
2015-04-20,13,485290.0,-0.209236363886589,0.14272769383368802
2015-04-20,14,513211.0,0.0747775403124429,0.12238132855987599
2015-04-20,15,963640.0,-0.0299043064429405,0.0940593169557111
2015-04-20,16,333963.0,-0.104735552328794,0.104735552328794
2015-04-21,9,410552.0,0.21834069809436604,0.205944773066335
2015-04-21,10,1222449.0,-0.0793414699957751,0.17302893085462198
2015-04-21,11,613736.0,-0.337905310584308,0.266747603148075
2015-04-21,12,475588.0,0.0199084213279299,0.179784589168287
2015-04-21,13,437499.0,-0.15937845788291902,0.208489166988729
2015-04-21,14,565884.0,0.0433561665987625,0.14049406488253302
2015-04-21,15,1143471.0,-0.0333875676770568,0.130606609586495
2015-04-21,16,308465.0,-0.0199381916720753,0.0199381916720753
2015-04-22,9,287181.0,-0.418119076040124,0.31413639232380697
2015-04-22,10,828356.0,0.278940208757827,0.3545736437310229
2015-04-22,11,437047.0,-0.0198985176260713,0.20630918869355605
2015-04-22,12,401060.0,0.0,0.171976675538338
2015-04-22,13,404641.0,0.16156096225330402,0.17932049661903102
2015-04-22,14,336026.0,-0.0422292058490648,0.13967862187825303
2015-04-22,15,819013.0,-0.12430700454571002,0.16631170715678303
2015-04-22,16,284976.0,-0.0547440728331239,0.0547440728331239
2015-04-23,9,366198.0,-0.408794626820264,0.420595388021522
2015-04-23,10,1098697.0,0.119820283930938,0.28884760802146003
2015-04-23,11,826398.0,0.408306099293565,0.4020809276450779
2015-04-23,12,916173.0,0.0794754661344044,0.193583143987633
2015-04-23,13,631240.0,-0.0795748500041604,0.0905103877641417
2015-04-23,14,625696.0,-0.0172942972982426,0.17297062055980203
2015-04-23,15,1214499.0,-0.0323105795104084,0.171832931464791
2015-04-23,16,432816.0,-0.0994826982165797,0.0994826982165797
2015-04-24,9,463875.0,0.42860768330372795,0.356736893340488
2015-04-24,10,978141.0,0.7530752990208,0.438393088724795
2015-04-24,11,672663.0,-0.0592475577714247,0.24931953829361603
2015-04-24,12,679784.0,0.217069646162038,0.163206769968297
2015-04-24,13,731610.0,-0.11834320907802001,0.132840446877934
2015-04-24,14,449584.0,-0.22721669444552,0.15640880016519101
2015-04-24,15,965860.0,0.019778481077103997,0.14085092569181398
2015-04-24,16,274910.0,-0.0494535394085283,0.0494535394085283
2015-04-27,9,345395.0,0.335570784697214,0.537179858022249
2015-04-27,10,862063.0,-0.19725817620210898,0.25600815397348103
2015-04-27,11,824589.0,-0.138312608495106,0.19698127250625
2015-04-27,12,825734.0,-0.545230594811574,0.28072696905473105
2015-04-27,13,625343.0,0.297766969392477,0.18378514585826103
2015-04-27,14,624616.0,-0.188482769951026,0.256878842684135
2015-04-27,15,1299516.0,-0.168944139562388,0.25440458893515
2015-04-27,16,337097.0,0.042262800663817005,0.042262800663817005
2015-04-28,9,696187.0,-0.195312562088201,0.29973197505750204
2015-04-28,10,1692932.0,-0.353727998555353,0.573310608648409
2015-04-28,11,789270.0,0.549239664477152,0.317559574073178
2015-04-28,12,612519.0,0.327784095317263,0.219926177890292
2015-04-28,13,522149.0,0.0352190404715458,0.193636767308022
2015-04-28,14,696709.0,0.103601011568966,0.0819665322120482
2015-04-28,15,979538.0,-0.277833082072654,0.143773064572111
2015-04-28,16,236662.0,0.139013030032142,0.139013030032142
2015-04-29,9,378680.0,0.0,0.23776357508416396
2015-04-29,10,860639.0,-0.259041691131756,0.331121795963486
2015-04-29,11,643966.0,-0.10979688681009801,0.227633324986902
2015-04-29,12,1032143.0,-0.0389569530601541,0.15591347051926502
2015-04-29,13,1094060.0,0.397844787175661,0.235458208731458
2015-04-29,14,995378.0,-0.23911538741883104,0.24680743066299
2015-04-29,15,2134482.0,0.149414505451784,0.334942989379844
2015-04-29,16,552347.0,9.96016432885938e-05,9.96016432885938e-05
2015-04-30,9,697622.0,-0.33031409843875503,0.319531478469079
2015-04-30,10,1164495.0,0.0400962314914821,0.285178664846174
2015-04-30,11,1218446.0,0.130201831203536,0.23836924659757303
2015-04-30,12,912773.0,-0.44639572559859203,0.263591582213624
2015-04-30,13,897529.0,0.0753749941467596,0.19434644188960898
2015-04-30,14,873796.0,-0.337115718397474,0.314327605215733
2015-04-30,15,2039802.0,-0.0100806451698077,0.332301628653273
2015-04-30,16,333290.0,0.0151205867075177,0.0151205867075177
2015-05-01,9,502856.0,0.36566775035442606,0.328308468647169
2015-05-01,10,951873.0,0.179838194137893,0.298395756980361
2015-05-01,11,978048.0,-0.410103100405479,0.288989939362427
2015-05-01,12,535229.0,0.156837955278721,0.167437615967445
2015-05-01,13,456726.0,0.19335500853703302,0.178850323142675
2015-05-01,14,541088.0,-0.17764471040431198,0.161668181710505
2015-05-01,15,998095.0,0.0077041486878926,0.145287001731678
2015-05-01,16,389693.0,0.16994056171642002,0.16994056171642002
2015-05-04,9,348370.0,0.0149413552088085,0.275577660817638
2015-05-04,10,974153.0,0.0695972894111385,0.24330639008807
2015-05-04,11,719104.0,-0.298843922568093,0.224013319835259
2015-05-04,12,428039.0,0.16936815180299497,0.11152912547151199
2015-05-04,13,549287.0,-0.0996111856276904,0.0802721475510918
2015-05-04,14,550825.0,-0.049792921353653,0.12284982378812499
2015-05-04,15,1068013.0,0.0698427867326323,0.122631630354687
2015-05-04,16,291883.0,0.0896266000744106,0.0896266000744106
2015-05-05,9,793308.0,-0.260000146466854,0.303026559752898
2015-05-05,10,887894.0,-0.200461127567841,0.448501665179511
2015-05-05,11,975628.0,-0.14056227213927697,0.18749390939048202
2015-05-05,12,634061.0,-0.160884901470038,0.158707784082187
2015-05-05,13,829198.0,0.0503043423254468,0.205160948721432
2015-05-05,14,931191.0,-0.0176036414844205,0.19863867857279102
2015-05-05,15,1731500.0,0.17840769623545003,0.245648458832736
2015-05-05,16,350418.0,-0.0608741180247563,0.0608741180247563
2015-05-06,9,967454.0,-0.887460443347443,0.422294179185175
2015-05-06,10,1276881.0,0.308478335090268,0.5522772981818801
2015-05-06,11,814228.0,0.156403755300705,0.323987005292813
2015-05-06,12,591460.0,-0.444624823027073,0.262046545645057
2015-05-06,13,758705.0,0.0395911084150491,0.132948273825026
2015-05-06,14,1020440.0,-0.0320969594177711,0.14327744055310299
2015-05-06,15,1381185.0,0.226180360880512,0.289336447891906
2015-05-06,16,299031.0,0.20086712685394298,0.20086712685394298
2015-05-07,9,451071.0,-0.0706036642370123,0.20839840864450498
2015-05-07,10,820321.0,0.22706518804049802,0.263150849111061
2015-05-07,11,717554.0,0.266116829152985,0.25703097704197897
2015-05-07,12,626038.0,0.21062141079424299,0.19412391444839605
2015-05-07,13,538311.0,0.11765443500015801,0.15996974161078198
2015-05-07,14,530324.0,-0.0018013221705359698,0.10345999070469199
2015-05-07,15,1018585.0,-0.125972851388312,0.16879009187717597
2015-05-07,16,357893.0,-0.140278845964925,0.140278845964925
2015-05-08,9,1063394.0,0.496377471088127,0.475282603286798
2015-05-08,10,1277329.0,0.306521226793599,0.267420438714773
2015-05-08,11,680901.0,0.28304263399112606,0.219510513374175
2015-05-08,12,549361.0,0.00295337797542317,0.144138783294009
2015-05-08,13,510356.0,-0.0493328505239532,0.17048628780664096
2015-05-08,14,553986.0,-0.00984979069995617,0.173478435070657
2015-05-08,15,1181759.0,-0.0640472986544793,0.159970493910052
2015-05-08,16,424962.0,-0.00492841477637285,0.00492841477637285
2015-05-11,9,384135.0,0.0986972050114332,0.20775018640893303
2015-05-11,10,794874.0,-0.0717431999323281,0.275121626570609
2015-05-11,11,616113.0,-0.125748717718555,0.13888150949147599
2015-05-11,12,528795.0,-0.0297563294946457,0.119107399200833
2015-05-11,13,420916.0,9.8872898401936e-05,0.0648077045558527
2015-05-11,14,490323.0,-0.0939733481624572,0.128855254300795
2015-05-11,15,884911.0,0.0890295834846455,0.19486300968933298
2015-05-11,16,375321.0,-0.0741858141296348,0.0741858141296348
2015-05-12,9,489601.0,-0.40725161824415296,0.373579279285226
2015-05-12,10,760210.0,0.387424117435664,0.49346509604803895
2015-05-12,11,639365.0,-0.1290739447386,0.19398730565827102
2015-05-12,12,413983.0,-0.0540203999723765,0.210159773685255
2015-05-12,13,533273.0,-0.15457605260786902,0.23778039329341003
2015-05-12,14,507737.0,0.0846239530307713,0.15672418018276998
2015-05-12,15,1018788.0,0.00487040982601883,0.16739379477697303
2015-05-12,16,346603.0,-0.119343624309209,0.119343624309209
2015-05-13,9,340055.0,0.37672295966473296,0.27034632991908697
2015-05-13,10,561471.0,-0.337001012767058,0.39071805806465
2015-05-13,11,469271.0,-0.0695237650290892,0.218040358040078
2015-05-13,12,400837.0,-0.0894587803808911,0.202459642673578
2015-05-13,13,374106.0,0.0695859663250253,0.15030447995579999
2015-05-13,14,602549.0,-0.0596421488853416,0.10825155344491198
2015-05-13,15,909639.0,0.0894498891825357,0.120793632412813
2015-05-13,16,399706.0,-0.0894498891825357,0.0894498891825357
2015-05-14,9,374707.0,0.355977830673915,0.334744065043899
2015-05-14,10,570594.0,-0.12840142017953599,0.216753928492224
2015-05-14,11,619638.0,-0.0790982837364673,0.12281087279889301
2015-05-14,12,390018.0,0.34263685908122493,0.185822803364976
2015-05-14,13,664264.0,0.258913202026712,0.168957040072373
2015-05-14,14,542000.0,0.0490490249421605,0.0447415041995715
2015-05-14,15,1016026.0,0.00501167179161044,0.153160192449961
2015-05-14,16,314077.0,0.0245633859405459,0.0245633859405459
2015-05-15,9,479083.0,0.19592482756420898,0.21120921640648202
2015-05-15,10,775289.0,-0.357852290017391,0.23713731175831895
2015-05-15,11,567534.0,-0.0638616679773385,0.14445800765773997
2015-05-15,12,472849.0,0.265004817207615,0.18164309674167997
2015-05-15,13,445637.0,-0.117693226610172,0.125795214973881
2015-05-15,14,400909.0,0.215665214460437,0.143669502615887
2015-05-15,15,711535.0,0.0195828846214496,0.107860934996646
2015-05-15,16,424760.0,0.146749524941825,0.146749524941825
2015-05-18,9,725985.0,0.6135287297956539,0.31869326749786103
2015-05-18,10,941615.0,0.164912488264868,0.23272595678737
2015-05-18,11,1287427.0,0.38889099132362,0.230773825086489
2015-05-18,12,942604.0,0.277585255560364,0.24914606866205602
2015-05-18,13,1316726.0,0.269231190734498,0.29915713090852303
2015-05-18,14,1025492.0,-0.153661453289988,0.24316517909587
2015-05-18,15,1786225.0,-0.375873823016981,0.17895713275382802
2015-05-18,16,751584.0,-0.164146775732465,0.164146775732465
2015-05-19,9,498678.0,-0.0966310030935169,0.363260770305807
2015-05-19,10,808772.0,0.212253058222167,0.295351145767917
2015-05-19,11,659779.0,-0.00954171343874322,0.20595767096441803
2015-05-19,12,695249.0,0.134848797163212,0.17295880373204
2015-05-19,13,571804.0,-0.0770341877285752,0.0883893683184798
2015-05-19,14,769115.0,0.0576849292213133,0.218575464903524
2015-05-19,15,1358454.0,0.115558617477429,0.19283272902573
2015-05-19,16,641996.0,0.0480699908308679,0.0480699908308679
2015-05-20,9,536773.0,-0.153374263194905,0.23961975339533803
2015-05-20,10,760943.0,-0.076775435633003,0.29419161915154995
2015-05-20,11,813374.0,-0.26917916657121,0.22626720657301397
2015-05-20,12,532199.0,-0.29877086636673805,0.11083476033430198
2015-05-20,13,831137.0,-0.0870320813051606,0.18174944732518397
2015-05-20,14,875572.0,0.151508669754641,0.269839881319624
2015-05-20,15,971526.0,0.13316499237277002,0.258773019819576
2015-05-20,16,588284.0,-0.168776411372029,0.168776411372029
2015-05-21,9,428395.0,0.20878931665002695,0.177221583404996
2015-05-21,10,772361.0,-0.49584524636445704,0.250335449000759
2015-05-21,11,659443.0,0.35990506238912107,0.188090330341453
2015-05-21,12,410014.0,-0.18922640061873602,0.18285542755706302
2015-05-21,13,397690.0,-0.164344814418893,0.18825495062246503
2015-05-21,14,566035.0,-0.103828249146343,0.114309623096695
2015-05-21,15,1325239.0,-0.0292668652399186,0.134837925076289
2015-05-21,16,436924.0,-0.0390358158562698,0.0390358158562698
2015-05-22,9,350943.0,-0.181252652066188,0.18722420258580602
2015-05-22,10,725473.0,0.00490304233879968,0.219548029148752
2015-05-22,11,766730.0,-0.265108898950484,0.273087157793038
2015-05-22,12,475955.0,-0.0591070331464216,0.12214673987163101
2015-05-22,13,543039.0,0.039441349700553005,0.19592757108163603
2015-05-22,14,440101.0,-0.0195711942151178,0.153855654310603
2015-05-22,15,973359.0,-0.18715231298136498,0.106011796765965
2015-05-22,16,482242.0,-0.128186183307211,0.128186183307211
2015-05-26,9,744011.0,0.0691187388662584,0.187943642522247
2015-05-26,10,1057055.0,-0.168931474757983,0.37163536163166205
