date,hour,size,lret,vol
2005-01-19,15,2381427,-0.925734731886863,0.6642893104348979
2005-01-19,16,414508,-0.0429338110351729,0.0429338110351729
2005-01-20,9,1834235,0.143472047566018,0.6335381559485749
2005-01-20,10,2592622,1.0411560926449699,0.7128969705606629
2005-01-20,11,2878426,0.988289845412282,0.515814182222836
2005-01-20,12,2218565,-0.275738054901087,0.7287621576095592
2005-01-20,13,1720360,-0.203068661840344,0.670466990120193
2005-01-20,14,1975245,-0.22611654631372602,0.6961632542530911
2005-01-20,15,2062833,-0.254993763327249,0.577120214087852
2005-01-20,16,366192,-0.0567536905131227,0.0567536905131227
2005-01-21,9,3571922,-0.556006640527151,0.395917820203467
2005-01-21,10,2911101,0.0211707421136076,0.7242304434433899
2005-01-21,11,1291272,0.366249176832323,0.256896114739662
2005-01-21,12,1191149,-0.366249176832323,0.266055188050541
2005-01-21,13,1664874,-0.480974190765604,0.543077622195517
2005-01-21,14,1577285,-0.433439410952641,0.527581525565017
2005-01-21,15,2828615,0.362512391878766,0.576682231040672
2005-01-21,16,417179,0.0851063881157188,0.0851063881157188
2005-01-24,9,2100539,0.14076578900974498,0.496850122819591
2005-01-24,10,3884912,0.224813920736811,0.471981988216095
2005-01-24,11,2534964,-0.323329163381825,0.60304699870184
2005-01-24,12,1508427,-0.140904630893424,0.568555319491437
2005-01-24,13,1036689,0.295670753941657,0.5669827884773969
2005-01-24,14,1281015,0.09836296725058699,0.4423269345322461
2005-01-24,15,2055165,-0.46456055957655495,0.42851924930996904
2005-01-24,16,266134,-0.120009897570394,0.120009897570394
2005-01-25,9,2053456,-0.4213489379735871,0.514562961390055
2005-01-25,10,5098325,1.88224448485617,1.01130141289105
2005-01-25,11,2341648,-0.00138122500850102,0.616946530482285
2005-01-25,12,1291440,-0.316804005740412,0.441889221648655
2005-01-25,13,2052985,0.24910059933107603,0.40579913669240897
2005-01-25,14,1751441,-0.283747032827364,0.652597918545369
2005-01-25,15,2042836,-0.0762644332731988,0.432979230465125
2005-01-25,16,264055,-0.055501597095553,0.055501597095553
2005-01-26,9,1301229,-0.960847954965161,0.5270986233430179
2005-01-26,10,3334528,-0.034735489598602995,1.0623503793555
2005-01-26,11,2820901,0.0416811398879169,1.02550294409001
2005-01-26,12,1013491,0.194282603436946,0.468754173268146
2005-01-26,13,904416,0.45646389513498403,0.332251165721604
2005-01-26,14,1298220,-0.331766961761915,0.594770931845506
2005-01-26,15,1635187,0.26273955514177805,0.518936504807877
2005-01-26,16,268197,-0.23505022919998497,0.23505022919998497
2005-01-27,9,1035887,-0.395765140768933,0.4336564313155589
2005-01-27,10,1695695,0.38883537395282297,0.6053293765122479
2005-01-27,11,1594619,0.690610479641229,0.47058637830641403
2005-01-27,12,1140556,-0.17910041296413898,0.253872345026993
2005-01-27,13,1097462,-0.442233998786978,0.386114017884563
2005-01-27,14,530785,0.138408326593797,0.219497079607942
2005-01-27,15,1214177,0.262449214806715,0.39702482512127796
2005-01-27,16,230384,0.13096676006050198,0.13096676006050198
2005-01-28,9,1704397,0.9934650583413249,0.707895660391473
2005-01-28,10,2391935,-0.150098957020184,0.7247565744384259
2005-01-28,11,2565316,-0.506538149256119,0.431988940206118
2005-01-28,12,792936,-0.288640156412523,0.4200555839157029
2005-01-28,13,1532374,0.767863364225896,0.44275327198913894
2005-01-28,14,1392309,0.300054780496772,0.423120393641769
2005-01-28,15,2935562,0.44840077848196097,0.510202016695279
2005-01-28,16,534659,0.257260990847019,0.257260990847019
2005-01-31,9,4067534,1.0272920708192,0.851167775635529
2005-01-31,10,5376079,0.819568368018952,0.6405590118260961
2005-01-31,11,6706228,1.58038945254271,0.8575855471347099
2005-01-31,12,3052204,0.0906677090801722,0.49968522420571
2005-01-31,13,1506600,-0.038847523958907004,0.47179065995590597
2005-01-31,14,3067331,0.696956873861865,0.5592155115730849
2005-01-31,15,5003533,-1.28148799198442,0.6305154542675571
2005-01-31,16,487189,0.15620935225379998,0.15620935225379998
2005-02-01,9,2956704,-0.33805779172189104,0.792547581737758
2005-02-01,10,2901875,0.5325725389111471,0.602193275215694
2005-02-01,11,1360852,-0.0518336152592447,0.307622170042218
2005-02-01,12,959030,-0.0317613622461188,0.30243580260547803
2005-02-01,13,666738,0.213061593207087,0.153818816337922
2005-02-01,14,1228121,0.12929921635880198,0.4982655603479911
2005-02-01,15,1437545,0.16783943001428303,0.419524317872053
2005-02-01,16,243086,-0.0129007289090488,0.0129007289090488
2005-02-02,9,1526269,0.15392512018079801,0.38459240617847396
2005-02-02,10,4024136,1.6714189107542399,0.9524729608311999
2005-02-02,11,3013565,0.371151308330031,0.7670308463957758
2005-02-02,12,1731332,-0.0628101270570447,0.45388269685419796
2005-02-02,13,1085075,0.0251287851554594,0.394183156348214
2005-02-02,14,2744882,-0.4917851728373,0.633146322695291
2005-02-02,15,3326565,0.36607805383219705,0.8624486578097591
2005-02-02,16,419972,0.11942551468129302,0.11942551468129302
2005-02-03,9,1802310,-0.45575468177840894,0.311503056047493
2005-02-03,10,4793914,-0.764237575203808,1.16824992486101
2005-02-03,11,1511203,-0.34582167029571004,0.43363591807890794
2005-02-03,12,1064527,-0.41141739698034,0.31877099937312603
2005-02-03,13,833797,0.398586191470951,0.309860086477226
2005-02-03,14,944332,-0.0385034978767074,0.300518867685735
2005-02-03,15,1505434,-0.0128377944845326,0.380476680287587
2005-02-03,16,291848,-0.11561437475107199,0.11561437475107199
2005-02-04,9,1520139,0.498754151103942,0.611796864740069
2005-02-04,10,2963926,-0.178753878036808,0.7486195846329309
2005-02-04,11,1315970,-0.153472341161009,0.30986175220007
2005-02-04,12,685736,-0.0128000000175099,0.28452249257717305
2005-02-04,13,641517,0.16627234117851902,0.3649339960214721
2005-02-04,14,823407,-0.21748873154257,0.312123872580819
2005-02-04,15,1341529,0.930595026072112,0.360623001356512
2005-02-04,16,266461,0.0570830573962233,0.0570830573962233
2005-02-07,9,985188,0.221427984060529,0.40022750763491
2005-02-07,10,2814588,-1.43376331176439,0.996515399764429
2005-02-07,11,1402602,0.7616410681270841,0.509059949826695
2005-02-07,12,1146929,-0.0127250747770091,0.359985340986823
2005-02-07,13,622223,-0.331421590805903,0.287078756501572
2005-02-07,14,704580,0.5729215492977779,0.442302603396354
2005-02-07,15,1139652,0.15222633917657502,0.454839897886668
2005-02-07,16,192486,0.10135564024915698,0.10135564024915698
2005-02-08,9,1570721,0.856212735116646,0.6440799987591489
2005-02-08,10,4506528,1.02283541096186,0.847083395607327
2005-02-08,11,2878414,0.34687844494234493,0.6793215242923138
2005-02-08,12,1890551,-0.0989854077357855,0.6127218575593311
2005-02-08,13,1478516,-0.285130051228322,0.48809358108066403
2005-02-08,14,1447945,0.0124138787323425,0.366167337240316
2005-02-08,15,1442790,0.297471711674291,0.36420607914835795
2005-02-08,16,401811,0.12368585373963001,0.12368585373963001
2005-02-09,9,1723766,0.320315661333748,0.602811656551506
2005-02-09,10,3412077,-0.0369071788651532,0.898972672650725
2005-02-09,11,1565542,0.0,0.525426348619549
2005-02-09,12,803476,0.233515745515245,0.217505244691636
2005-02-09,13,822963,-0.22121183900942804,0.24722568531837802
2005-02-09,14,8616021,-3.0225855380690403,2.2056775646562703
2005-02-09,15,3451458,-0.0888043191884513,0.9320415339813979
2005-02-09,16,508418,0.0126911606236568,0.0126911606236568
2005-02-10,9,3097870,-0.387954822454795,1.27845126125742
2005-02-10,10,4495808,-1.9756748019840802,1.52319473185596
2005-02-10,11,2906242,0.880036739520396,0.8991655095384979
2005-02-10,12,1659111,0.0747047266159484,0.957263115993896
2005-02-10,13,2251899,1.39619216387175,1.00193174209604
2005-02-10,14,2418358,-0.560225554866989,0.9944843179968851
2005-02-10,15,1698079,0.0255330015430211,0.7463302001148079
2005-02-10,16,286031,0.0701821574729422,0.0701821574729422
2005-02-11,9,3063992,0.10017531516410799,0.9619838510147428
2005-02-11,10,5591656,1.71241310579431,1.1668676017883302
2005-02-11,11,3793078,-0.35742935692733,0.7230711520939119
2005-02-11,12,1931131,0.5049582747596479,0.5719092927062529
2005-02-11,13,1508761,-0.35690149262412896,0.645742391089312
2005-02-11,14,1614887,0.24627521374922498,0.6356672331484129
2005-02-11,15,2205392,0.221130311238227,0.545836408573913
2005-02-11,16,542292,-0.30725766199442,0.30725766199442
2005-02-14,9,4209529,0.32583145945066494,0.7033219044074699
2005-02-14,10,4638900,0.7920358217454291,0.6781771123565561
2005-02-14,11,2827969,-0.516512122670232,0.5256560276751839
2005-02-14,12,1549923,0.44476753033055894,0.33831529074891403
2005-02-14,13,1736541,0.370127579132262,0.274279094242743
2005-02-14,14,3354295,0.45184381274125895,0.5498664658541079
2005-02-14,15,3125352,0.52064962009819,0.3958741345201
2005-02-14,16,523569,-0.10627621003838099,0.10627621003838099
2005-02-15,9,6361515,0.12123662830703098,0.9754951119135671
2005-02-15,10,5976918,1.27273402922627,0.8070036544508271
2005-02-15,11,5735020,1.1779499666387099,0.8653344251016779
2005-02-15,12,5527961,-1.39465948971607,0.874063046193597
2005-02-15,13,3963180,-0.9983443984183721,0.7678136464921791
2005-02-15,14,5537660,0.597909105605865,1.13137576740705
2005-02-15,15,5322852,1.08885720772003,0.792669684014157
2005-02-15,16,781806,0.25482048953851,0.25482048953851
2005-02-16,9,3223015,-0.15894644581591102,1.01035743508929
2005-02-16,10,7329198,-0.0795680633056683,1.12159853998812
2005-02-16,11,3120979,0.22716956611770198,0.7528912917852729
2005-02-16,12,1939739,0.8248168336542959,0.567171841302196
2005-02-16,13,2611829,0.146174198175597,0.527670771204351
2005-02-16,14,3098868,0.6049083080680079,0.5397403120574521
2005-02-16,15,5736967,0.440173436711433,0.542256840442807
2005-02-16,16,611138,0.20549283841093696,0.20549283841093696
2005-02-17,9,4071920,-0.597545210545913,0.9048067887318951
2005-02-17,10,6069829,-1.2171441643452,1.08674180130151
2005-02-17,11,2445813,0.403633242246126,0.6645962830946489
2005-02-17,12,1751137,0.190039741951864,0.44118293518872903
2005-02-17,13,2195658,-0.897470686205626,0.551404696631904
2005-02-17,14,4880255,-0.962471337421,0.955984690077008
2005-02-17,15,4146295,0.21026916507480603,0.7364364147971051
2005-02-17,16,691133,-0.29563953536024795,0.29563953536024795
2005-02-18,9,4456359,-1.0073345252841601,1.13187741707226
2005-02-18,10,3657709,-0.0679015568640473,0.86186766943951
2005-02-18,11,2503789,-0.50900093158015,0.52129639505183
2005-02-18,12,1644897,0.4963362183326939,0.394676821196137
2005-02-18,13,1716732,-0.299815722740426,0.520606857897343
2005-02-18,14,1631151,0.0808080852053195,0.414838023841677
2005-02-18,15,1991242,-0.0230813619028325,0.5224230280763561
2005-02-18,16,484676,0.149933711266304,0.149933711266304
2005-02-22,9,2568197,-0.382764487500697,1.08180997908878
2005-02-22,10,6290472,1.39636450379159,1.48241566893628
2005-02-22,11,2495006,-0.11466576190448699,0.558767946218813
2005-02-22,12,2072577,-0.333276180459041,0.687213885958134
2005-02-22,13,1340529,0.126545889766394,0.405082011641123
2005-02-22,14,2134699,-0.391660447675779,0.806889755519141
2005-02-22,15,3298489,-1.44155018982106,0.636118786150562
2005-02-22,16,537495,-0.111303136765173,0.111303136765173
2005-02-23,9,2592399,-0.8513647114686049,0.867131771186469
2005-02-23,10,5147787,0.6550937946837371,0.9876979388344871
2005-02-23,11,5027478,1.5708630072483998,0.8604765884864691
2005-02-23,12,2421777,0.23862291875067498,0.566846482515202
2005-02-23,13,2579946,0.0226963232930366,0.487003567804628
2005-02-23,14,2521241,-0.432113476559337,0.577031599058803
2005-02-23,15,2661161,0.40941715326629996,0.375155063955601
2005-02-23,16,502070,0.12476607981550801,0.12476607981550801
2005-02-24,9,3670113,-0.6345630358373989,1.16285300956369
2005-02-24,10,5270080,0.9278183779652059,0.7283526051569911
2005-02-24,11,2196838,0.0900596706148171,0.496021792414164
2005-02-24,12,3087738,-0.4737207144589029,0.834221680229659
2005-02-24,13,2197006,0.293520192670105,0.5171774850924921
2005-02-24,14,6263030,-0.0451009140579828,0.44978528219035
2005-02-24,15,3335697,0.28154757040797,0.47906328392145
2005-02-24,16,402998,-0.0281191127460723,0.0281191127460723
2005-02-25,9,2387671,0.0334690693144957,0.322539619168242
2005-02-25,10,3535698,-0.873857230075803,0.8853689937076479
2005-02-25,11,2334281,0.0,0.642143027601156
2005-02-25,12,1340490,-0.247859523016647,0.47557315610803
2005-02-25,13,1195928,-0.12416052162223,0.45282617892157895
2005-02-25,14,1490553,-0.0451875290111481,0.305148468599906
2005-02-25,15,2907441,0.360929785007258,0.5345877289357529
2005-02-25,16,470750,0.191215400481504,0.191215400481504
2005-02-28,9,3473470,0.223563696960882,1.5132652169247902
2005-02-28,10,4161452,0.18963695794123,0.775851329545698
2005-02-28,11,2893262,-0.547579174563451,0.8389769444792471
2005-02-28,12,3753757,-1.01363633959513,0.7850190184124921
2005-02-28,13,1577687,0.20355090144681398,0.8982243581226049
2005-02-28,14,2231015,0.653081929391464,0.556403338478924
2005-02-28,15,3107368,0.358503632907103,0.5965808335243511
2005-02-28,16,554374,0.17877099733194501,0.17877099733194501
2005-03-01,9,2788002,-0.467863168247229,0.48577352405640295
2005-03-01,10,3051374,-0.0670166449744158,0.651526497969114
2005-03-01,11,2790134,-0.31333955806913694,0.518679043664041
2005-03-01,12,1557975,-0.3705579446534821,0.5323657303020349
2005-03-01,13,1710321,-0.123825084769447,0.609595707765521
2005-03-01,14,1372930,0.0225250592235327,0.25692334634082
2005-03-01,15,1840487,0.26990569691647304,0.3534248468711021
2005-03-01,16,379368,-0.101129285544532,0.101129285544532
2005-03-02,9,1778826,0.0451977408824078,0.7217561884417308
2005-03-02,10,2497589,0.11290505884948801,0.34311069068519706
2005-03-02,11,2988439,0.674766392877491,0.7287401570739959
2005-03-02,12,1468713,-0.134589522335515,0.48347440111562
2005-03-02,13,1423952,-0.5401768705419749,0.540602086385471
2005-03-02,14,1852556,0.0676818976767191,0.596394268819009
2005-03-02,15,2102984,-0.406780221932568,0.539211256059639
2005-03-02,16,421716,-0.0906207583537988,0.0906207583537988
2005-03-03,9,2990848,-1.4767961224821002,1.2650014825388503
2005-03-03,10,12704131,-2.61809019653865,1.7168256532503403
2005-03-03,11,11029238,-2.13969051651319,1.49826590376939
2005-03-03,12,8925122,0.5505699126117309,1.66112626505907
2005-03-03,13,2918325,-0.23900584991194398,0.6768565416568381
2005-03-03,14,4762463,0.501254182354449,0.629236253022611
2005-03-03,15,4535617,-0.5970166986503771,0.670017212458643
2005-03-03,16,846178,0.143609407160916,0.143609407160916
2005-03-04,9,5606966,-0.833582754624596,1.37969049337865
2005-03-04,10,5061366,0.0235765650037134,0.8518888168063621
2005-03-04,11,2896107,0.751530075446549,0.42332248901208197
2005-03-04,12,3523813,0.116918053772386,0.6812248509780179
2005-03-04,13,2328494,0.0934361198553724,0.6189625098757621
2005-03-04,14,2334311,0.0583532723566815,0.44495999694570204
2005-03-04,15,3094949,-0.128422176309506,0.40750259968086494
2005-03-04,16,685386,0.128422176309506,0.128422176309506
2005-03-07,9,2551639,0.37313476128582,1.19168458679274
2005-03-07,10,3913647,-0.34977300437546405,1.08766693293072
2005-03-07,11,2145666,-0.11686340000101,0.5804721423052379
2005-03-07,12,1186763,0.0,0.31644584288718
2005-03-07,13,2026988,0.11686340000101,0.52637479933289
2005-03-07,14,1451464,-0.280936185868974,0.44576122773463106
2005-03-07,15,1725894,-0.0935084360476957,0.39885999630225705
2005-03-07,16,519972,-0.10556566577686301,0.10556566577686301
2005-03-08,9,4682760,-0.0477668984482538,0.49358369710169203
2005-03-08,10,12780289,-2.4179127628377404,2.37051824913879
2005-03-08,11,4727340,0.48828222013113104,1.0078524084168698
2005-03-08,12,2772819,-0.29268313576440397,0.884294725870926
2005-03-08,13,2304996,-0.220075892713156,0.761028248722573
2005-03-08,14,3259177,0.220075892713156,0.5023898215577349
2005-03-08,15,3825116,-0.661686031400999,0.611009576556225
2005-03-08,16,733022,-0.27083606362055,0.27083606362055
2005-03-09,9,8290148,-0.303030534917914,1.11927068960096
2005-03-09,10,12528595,0.956463370079241,1.40365147894669
2005-03-09,11,4938601,-1.03236470199639,0.690993505293967
2005-03-09,12,5089184,-1.1454878974766398,0.9409326600472891
2005-03-09,13,4096256,0.11514106050420901,0.670047324175182
2005-03-09,14,3532975,0.471969751679335,0.486690863842
2005-03-09,15,6087076,0.40640137215151007,1.2290686511559499
2005-03-09,16,779584,-0.15220703090688098,0.15220703090688098
2005-03-10,9,4687456,1.13251493570536,1.88130611782498
2005-03-10,10,5705698,-0.9555013605933471,1.3459474961422802
2005-03-10,11,4064439,0.0207153883234223,1.0023498532352
2005-03-10,12,2714110,0.12823880425361098,1.06622809409494
2005-03-10,13,3526577,0.555983268445903,0.737916900319328
2005-03-10,14,2425578,-0.10040161485984599,0.5420823264792209
2005-03-10,15,3017927,-0.0502386345658579,0.8375007026391509
2005-03-10,16,537676,0.200803280324591,0.200803280324591
2005-03-11,9,4009947,0.7308796858566781,0.880469463250823
2005-03-11,10,4854337,-1.09209325665458,0.769428984546487
2005-03-11,11,2994565,0.22435507354203696,0.550210626221963
2005-03-11,12,1422351,0.236274436847017,0.390436445116022
2005-03-11,13,1740834,-0.635476563800763,0.477458080758379
2005-03-11,14,2312223,0.0999500333083603,0.455773556380612
2005-03-11,15,3608313,0.796024103838855,0.576224502975923
2005-03-11,16,459086,-0.198412763504674,0.198412763504674
2005-03-14,9,3125089,-0.992071628674784,0.8819840312214671
2005-03-14,10,5173050,-0.7254565900181921,1.10210242301515
2005-03-14,11,3190372,0.525855725346691,0.6858359622936179
2005-03-14,12,1593686,0.12479722073957,0.4778500616794679
2005-03-14,13,1834386,0.24912818066939998,0.45596101546687
2005-03-14,14,1563646,-0.17432453673746898,0.35968368862094396
2005-03-14,15,3224877,0.24894212507709002,0.6034107958825451
2005-03-14,16,496015,0.29791481815602,0.29791481815602
2005-03-15,9,2328291,-0.44400664951345103,0.7479995731900809
2005-03-15,10,2803580,0.12353306079924099,0.746809313694893
2005-03-15,11,1728293,-0.0246944068423627,0.45110151576807594
2005-03-15,12,2350558,0.934126753211606,0.581708536717316
2005-03-15,13,2566777,0.195551272289274,0.320429286505044
2005-03-15,14,2162177,-0.0977278357771283,0.39894565022065
2005-03-15,15,2621356,0.195360257493915,0.311414325374077
2005-03-15,16,798190,-0.0243991705492608,0.0243991705492608
2005-03-16,9,2957024,0.521371293179707,0.427166249911258
2005-03-16,10,7764141,0.47053232738361,1.25026293391313
2005-03-16,11,3147634,-0.3859146130568811,1.00504851095393
2005-03-16,12,1192015,0.241371104392929,0.46166903513637797
2005-03-16,13,1545066,-0.944660046600809,0.698876838877741
2005-03-16,14,2362505,0.17021280705305,0.7004347560941321
2005-03-16,15,2664893,0.291121020745821,0.7722130356739999
2005-03-16,16,849059,-0.21826127253179503,0.21826127253179503
2005-03-17,9,3020867,0.4323292430953529,1.2091124154214599
2005-03-17,10,4686414,0.342611935126191,0.9988572310930741
2005-03-17,11,5689107,2.01406057527791,1.01275333852116
2005-03-17,12,3371478,-0.375234961855053,0.468423984740967
2005-03-17,13,2680859,-0.353066154688975,0.396901857948285
2005-03-17,14,2985892,0.7985011896269879,0.8175148717665771
2005-03-17,15,3763826,-0.774924624623274,0.574171988860876
2005-03-17,16,911667,-0.354233455783781,0.354233455783781
2005-03-18,9,6491954,-0.7877705243627628,0.805077749061297
2005-03-18,10,5674225,-0.0930882077925688,0.835708286206643
2005-03-18,11,3042272,0.0232801770344793,0.64544965529128
2005-03-18,12,1254249,-0.279720462106114,0.20405583307334602
2005-03-18,13,2619867,-0.7262536314005971,0.47504238201347604
2005-03-18,14,2713435,0.187925824627833,0.64228184006449
2005-03-18,15,4779138,0.72489502506774,0.577754285036044
2005-03-18,16,923673,0.0465874688137191,0.0465874688137191
2005-03-21,9,2481632,0.36883398198392897,0.40334083960725503
2005-03-21,10,3684026,-1.04083280326388,0.6784456056770479
2005-03-21,11,2565030,0.925718251585739,0.6375292881240899
2005-03-21,12,3363040,0.9400504855818341,0.918340562867859
2005-03-21,13,1794284,-0.411617320245039,0.380437890798946
2005-03-21,14,1347083,0.0916170471779498,0.39421573472478205
2005-03-21,15,2614869,0.114403398817942,0.514773151135235
2005-03-21,16,562355,-0.0686263323284475,0.0686263323284475
2005-03-22,9,2232471,-0.458400986062291,0.8216548778309258
2005-03-22,10,4399873,-0.18395038528047403,0.927920915486609
2005-03-22,11,1833889,-0.195818757498234,0.490419882501784
2005-03-22,12,523332,0.0576335673840411,0.21221177869852598
2005-03-22,13,1490504,0.39102982545005105,0.40150057301240993
2005-03-22,14,3557625,-0.7604599385219399,1.05550569646464
2005-03-22,15,4180161,-0.9996596091789379,0.7068184706653179
2005-03-22,16,702966,-0.0233672159025478,0.0233672159025478
2005-03-23,9,3297387,-0.37740344359265,0.7721983125717009
2005-03-23,10,4201556,1.18636500394675,0.919730503719738
2005-03-23,11,4231507,-0.0700852732811175,1.04171937258733
2005-03-23,12,1958688,0.41977673581778996,0.59678562768765
2005-03-23,13,1066132,-0.0931315550434242,0.601983363183398
2005-03-23,14,1460334,-0.0932183707680334,0.4367772384761421
2005-03-23,15,3759012,-0.30356123719443895,0.7467363228916941
2005-03-23,16,717665,-0.527581972899682,0.527581972899682
2005-03-24,9,1839843,-0.46663640437647497,0.37476534180605603
2005-03-24,10,2900535,0.3967796079624721,0.415654217447985
2005-03-24,11,1657712,-0.37339599976520294,0.5329711464277961
2005-03-24,12,1192410,0.18687228049714102,0.289585697654089
2005-03-24,13,933877,-0.210255888694411,0.23753675059276602
2005-03-24,14,846696,-0.023389077407554002,0.297198253234395
2005-03-24,15,1981878,-0.14044946128986,0.29830696847686605
2005-03-24,16,557421,-0.328484575048726,0.328484575048726
2005-03-28,9,1026142,0.18695962445103304,0.34013449509848104
2005-03-28,10,2236034,-0.0467071470424685,0.622818171892258
2005-03-28,11,1405148,-0.187047050092115,0.417142214460747
2005-03-28,12,731624,0.0,0.35964506461022794
2005-03-28,13,923420,0.327103095395209,0.267657738869007
2005-03-28,14,1016481,-0.046663556609694,0.288095221708037
2005-03-28,15,1485793,-0.773109157004148,0.41610565913292297
2005-03-28,16,410036,0.0705301545635972,0.0705301545635972
2005-03-29,9,1337524,-0.6837230454690421,0.411561951984091
2005-03-29,10,3544380,0.848061619842033,0.805899279885848
2005-03-29,11,1234332,-0.35248538434355897,0.30899705454392895
2005-03-29,12,1375376,-0.756147270057639,0.41446397246013394
2005-03-29,13,1462820,0.260571034559165,0.316842547791262
2005-03-29,14,3668126,-0.8791787650606508,1.04284833356902
2005-03-29,15,2660653,-0.7185659660874141,0.4675360764234771
2005-03-29,16,556862,0.312012733624334,0.312012733624334
2005-03-30,9,1317361,-0.49994152457442104,0.4170306136838561
2005-03-30,10,3065228,1.66857903518274,0.9707969761461399
2005-03-30,11,1632774,-0.0586957814586064,0.603376379011447
2005-03-30,12,1502244,0.23457669682192,0.46216244134322204
2005-03-30,13,1294514,-0.44616723068320296,0.43908928064205793
2005-03-30,14,1706699,-0.21203918888081896,0.510522909516844
2005-03-30,15,2339022,0.5878911699775721,0.46605282428355205
2005-03-30,16,658329,0.35108286500631397,0.35108286500631397
2005-03-31,9,4046115,-0.18912535188086999,1.2728455059065602
2005-03-31,10,3091596,-0.260632774004588,0.320207613514358
2005-03-31,11,2251363,-0.308898903100996,0.566476977894147
2005-03-31,12,2704773,-0.884432680400282,0.506619368994887
2005-03-31,13,2445851,0.359497091785865,0.502302311892888
2005-03-31,14,2909317,0.833834491715413,0.49283463494851204
2005-03-31,15,2118310,-0.833834491715413,0.706255064223116
2005-03-31,16,456343,-0.335490369788438,0.335490369788438
2005-04-01,9,2381970,-0.5957363025811621,0.48921878251676
2005-04-01,10,7308984,-2.28450135697305,2.19299155379545
2005-04-01,11,3041022,0.0366725754370023,0.717610986150222
2005-04-01,12,2411332,-0.195742660982301,0.8090480962747421
2005-04-01,13,1588323,-0.073502392136815,0.43951657017530704
2005-04-01,14,2180315,0.122473989589578,0.7744234008486991
2005-04-01,15,2650679,-0.171505615970258,0.518857147282779
2005-04-01,16,583308,0.29382979024466,0.29382979024466
2005-04-04,9,3737178,0.37756576124392505,2.3413843023000496
2005-04-04,10,3932877,-0.707578894586813,1.07116181838488
2005-04-04,11,3179363,-0.269707163614363,0.576672893473131
2005-04-04,12,1983177,0.36760242351281397,0.4967863830933571
2005-04-04,13,1662186,0.0733586045857937,0.337863471111234
2005-04-04,14,2386229,0.512008920560225,0.5317051594055511
2005-04-04,15,2173519,-0.0973236086552198,0.6008714161355689
2005-04-04,16,439062,0.0486736441831948,0.0486736441831948
2005-04-05,9,3237052,1.8382207998049798,0.8893700303582219
2005-04-05,10,4283152,-0.166805710069706,0.7592962479017541
2005-04-05,11,3029391,0.452112608310351,0.797912882110808
2005-04-05,12,1677896,0.0023741408578636897,0.364777472890365
2005-04-05,13,1701442,-0.14492583997998099,0.418941811228103
2005-04-05,14,2829306,-0.596162490607988,0.5309435005622399
2005-04-05,15,2199693,-0.0239205837763379,0.32549408969844607
2005-04-05,16,431156,0.21507954282329297,0.21507954282329297
2005-04-06,9,2227750,0.18863481188886602,0.389978332377478
2005-04-06,10,3733413,0.23529422620267604,0.7907453907234109
2005-04-06,11,1758854,0.23474189183048103,0.6034105546927111
2005-04-06,12,1241693,-0.143126996828613,0.397043482131937
2005-04-06,13,1158878,-0.13627821657977698,0.33608064966415996
2005-04-06,14,1484102,-0.119984486992086,0.311929223891261
2005-04-06,15,2379242,-0.613933451350857,0.3954363012561671
2005-04-06,16,442533,0.236574512986909,0.236574512986909
2005-04-07,9,1813790,0.612054641375703,0.7971223911200671
2005-04-07,10,2831655,0.23441173415546,0.44391443005360104
2005-04-07,11,1990053,0.0234109798564308,0.48639085661389597
2005-04-07,12,1803127,0.11697275868778301,0.41504874094757505
2005-04-07,13,1543998,-0.234082503890853,0.33472102176610397
2005-04-07,14,1923220,0.327562295694594,0.49671243916083396
2005-04-07,15,4008369,1.3457279653404701,0.7553888108091571
2005-04-07,16,1015024,0.36807034882522205,0.36807034882522205
2005-04-08,9,4176596,1.0244824948424398,0.742826560562049
2005-04-08,10,4492203,-0.4540302918782929,0.6799808410690209
2005-04-08,11,2529114,-0.0455166143497721,0.386498589906146
2005-04-08,12,2002589,-0.0227660786412898,0.292921436694727
2005-04-08,13,2340617,0.544960476756451,0.36613012798983097
2005-04-08,14,2232083,-0.36297680505788,0.45361415049448706
2005-04-08,15,4084457,-0.501254182354405,0.6792631556084571
2005-04-08,16,597165,-0.0456933980991447,0.0456933980991447
2005-04-11,9,4377301,-1.4801590963778202,1.12684399932812
2005-04-11,10,5924823,-2.0394681396926,1.25317089454476
2005-04-11,11,4285310,-0.257883157805017,0.869138459088596
2005-04-11,12,2563104,0.608473677010579,0.797698165055293
2005-04-11,13,2574925,-0.655433058009747,0.652967777415245
2005-04-11,14,2392589,-0.44721741007873705,0.6023550597830699
2005-04-11,15,4734627,-0.852883634752066,0.528223717534239
2005-04-11,16,1001992,-0.262060900423844,0.262060900423844
2005-04-12,9,4879904,0.5398440525218979,0.818838216666825
2005-04-12,10,6334705,0.6765452143705281,0.752683546983394
2005-04-12,11,4683715,-1.0047987330311399,0.695766238066579
2005-04-12,12,2910574,-0.456654043095073,0.946477502931925
2005-04-12,13,2074410,-0.345047963637635,0.40656776159068503
2005-04-12,14,6289027,1.34040807588485,0.6889706683943809
2005-04-12,15,5536550,-0.517571618745283,0.69472839962296
2005-04-12,16,1227284,0.143126996828613,0.143126996828613
2005-04-13,9,4509359,-1.8327580671796202,1.7767174708821698
2005-04-13,10,6356538,-0.45157533659816496,0.8001800921862919
2005-04-13,11,7234745,-1.4879084192313201,1.5197290030994202
2005-04-13,12,5495036,0.8906064403287671,1.2536286081201298
