"date","hour","size","lret","vol","garch_vol"
2015-06-29,10,1043508,-0.232291777167415,0.201968100937322,0.276734909473321
2015-06-29,11,830250,-0.121333244030897,0.234415540772566,0.226554317780807
2015-06-29,12,564673,-0.248283677492989,0.177898353837888,0.17962716368222
2015-06-29,13,673790,-0.0445535794600715,0.195230571340095,0.14080483611422
2015-06-29,14,1045945,-0.260410990498983,0.237656614112697,0.239521957737686
2015-06-29,15,2223435,-0.269968963157474,0.260475144299082,0.173367469991531
2015-06-29,16,718268,-0.311741660412856,0.311741660412856,0.154945107756134
2015-06-30,9,673109,-0.254258972471444,0.424715731332766,0.309253120090949
2015-06-30,10,1075961,-0.26511690862483,0.26443812957056,0.288038036447874
2015-06-30,11,1183745,-0.276059681478547,0.3610453525608,0.236491832410363
2015-06-30,12,652236,-0.256292108098943,0.25413540797066,0.211622819900703
2015-06-30,13,622015,0.353511139984164,0.259396186174674,0.156774597842797
2015-06-30,14,762143,-0.107560510592819,0.364730752067041,0.249967347136153
2015-06-30,15,1490715,0.0205795130138853,0.289533785624638,0.18247827699844
2015-06-30,16,399265,-0.26653014240523,0.26653014240523,0.173468571170412
2015-07-01,9,522061,0.0813586946128098,0.393805798478772,0.290936006541976
2015-07-01,10,874994,-0.178058195747965,0.414510022418447,0.268673902809725
2015-07-01,11,674054,0.152640713466923,0.32463789390357,0.224282345147899
2015-07-01,12,524801,-0.178103499742566,0.186167984613306,0.201476623042842
2015-07-01,13,497760,0.127249145513986,0.236573982113878,0.169335930923404
2015-07-01,14,633584,0.0966011718103843,0.230570408085523,0.227352852336049
2015-07-01,15,1296134,0.00193107191268638,0.20879915109633,0.176605111619885
2015-07-01,16,398824,0.150407351901638,0.150407351901638,0.193078820037354
2015-07-02,9,451974,-0.253201984530005,0.241111616269773,0.281852227894276
2015-07-02,10,710120,0.303745326520843,0.38824083351361,0.270835555432285
2015-07-02,11,733257,-0.213669242113923,0.100799705019847,0.236661743557603
2015-07-02,12,458376,-0.292917454230146,0.221724966801084,0.21626680975776
2015-07-02,13,530059,0.0294522393447849,0.159080462133907,0.190009723602129
2015-07-02,14,692333,-0.143992163741569,0.197892051097133,0.223534293500904
2015-07-02,15,1064962,0.152318465416457,0.216163522457614,0.164675435856074
2015-07-02,16,410083,-0.0479364972475693,0.0479364972475693,0.184999320849733
2015-07-06,9,635708,0.204666465220971,0.278656492502946,0.265018934781065
2015-07-06,10,824768,0.443301388059059,0.277634112154362,0.257672889354948
2015-07-06,11,625868,-0.0454025822119064,0.164468467882987,0.23217560520713
2015-07-06,12,421507,-0.0714031460961273,0.22759923617819,0.216767026168393
2015-07-06,13,515836,-0.234430099712846,0.197543522642365,0.159529706618472
2015-07-06,14,652969,0.0101108052422916,0.182700751050971,0.211800887596127
2015-07-06,15,1244506,0.276374270181368,0.250336343921284,0.164380682420085
2015-07-06,16,336529,-0.00865697256031694,0.00865697256031694,0.181969986266174
2015-07-07,9,511564,-0.360580365797869,0.327976969856054,0.263506738433648
2015-07-07,10,1002231,-0.249611703428876,0.41818911501614,0.294469881077182
2015-07-07,11,1063592,-0.246145799621456,0.334148606416071,0.226750280790905
2015-07-07,12,529616,0.419411908299949,0.313111987048615,0.223138425749061
2015-07-07,13,645528,0.122124989735983,0.424251559072188,0.198540707700198
2015-07-07,14,575459,0.314800970812268,0.34507898448558,0.208990832098923
2015-07-07,15,1268017,0.246578033680223,0.326621447679168,0.187615737430234
2015-07-07,16,394912,0.0470187350511075,0.0470187350511075,0.175105087941272
2015-07-08,9,282823,0.020376974089853,0.389859956754135,0.266729882900624
2015-07-08,10,688389,0.286874185814501,0.451776781170823,0.279215885044856
2015-07-08,11,790684,-0.411646370468599,0.316746788451597,0.22588423625026
2015-07-08,12,561649,-0.130341053679039,0.263005797112939,0.243629313504686
2015-07-08,13,708962,0.336477846368055,0.455603576197155,0.174411474586806
2015-07-08,14,725009,-0.315950875030158,0.435632359864957,0.220008442888042
2015-07-08,15,1631588,0.142857167152588,0.405822690009036,0.200834412106489
2015-07-08,16,553372,-0.296145225372957,0.296145225372957,0.169828873642429
2015-07-09,9,634888,0.201714642274009,0.255824251410288,0.26076621239133
2015-07-09,10,1362391,-0.403836995067408,0.384237335287732,0.285516069742435
2015-07-09,11,962225,0.171830031665099,0.31000449884816,0.261861834842091
2015-07-09,12,762067,-0.0909320598145413,0.230378492222264,0.243072374439325
2015-07-09,13,602846,-0.373688349749735,0.246619187436119,0.208363622516089
2015-07-09,14,772753,0.165243213715982,0.372852429865761,0.241322244113706
2015-07-09,15,939173,-0.0980992340182674,0.198881834253372,0.196844924864277
2015-07-09,16,345466,-0.230628157640389,0.230628157640389,0.182422247343571
2015-07-10,9,435151,-0.351252506273436,0.197896117244079,0.24395132938193
2015-07-10,10,877234,-0.241743854265941,0.356024921184875,0.296850485193223
2015-07-10,11,914027,0.427512281955167,0.199274344340949,0.249963613371272
2015-07-10,12,718579,-0.115499548330789,0.219887541862778,0.234788425269594
2015-07-10,13,514996,-0.172593837916502,0.189827063494092,0.231893621227218
2015-07-10,14,782564,0.172493345453173,0.139934247994887,0.226664747464002
2015-07-10,15,1301767,0.110581094269957,0.184572737313603,0.18928501720201
2015-07-10,16,357852,-0.100331383162189,0.100331383162189,0.194472121981893
2015-07-13,9,897324,0.169838694104563,0.205394972640378,0.262745516548626
2015-07-13,10,987978,-0.0199660577682614,0.165007337787563,0.290363462158336
2015-07-13,11,764048,-0.129876635469905,0.223520965537677,0.264919897706539
2015-07-13,12,557384,-0.0899134481170627,0.119601760215869,0.215545900272633
2015-07-13,13,536614,0,0.11199255221673,0.227421825754645
2015-07-13,14,645460,0.209905409765732,0.152824650586704,0.219279798965163
2015-07-13,15,1164047,0.0897249974237013,0.120023697301895,0.181648295104491
2015-07-13,16,384932,0.00748176320568561,0.00748176320568561,0.180515462682951
2015-07-14,9,1540291,0.311723992162438,0.505717167066218,0.249633768840213
2015-07-14,10,1270809,0.0603413975846401,0.441017608936482,0.274298769566483
2015-07-14,11,909751,-0.26130668134936,0.240772864695662,0.256365016772831
2015-07-14,12,579660,0.160784429200156,0.0912689886812518,0.214484012557632
2015-07-14,13,826172,-0.342089877737095,0.201929532340707,0.211955306973786
2015-07-14,14,863856,0.412496183264999,0.240607449610051,0.225588085376221
2015-07-14,15,1669477,0.137255159585692,0.307917760352442,0.193045496141235
2015-07-14,16,515996,0.0232585185371725,0.0232585185371725,0.182300788013748
2015-07-15,9,548432,0.250287961664419,0.142080400803875,0.253927777855489
2015-07-15,10,1346720,0.866151066823928,0.367417697498988,0.257217696787718
2015-07-15,11,834725,-0.0693142626223775,0.212633839461597,0.303718255097477
2015-07-15,12,524338,-0.208629136480187,0.157405527946472,0.222121861317744
2015-07-15,13,659634,0.153956972129876,0.156190825723701,0.236857875257775
2015-07-15,14,929227,-0.183782493054885,0.118487661693437,0.246513405124751
2015-07-15,15,1360252,-0.0845539828048025,0.189257822861714,0.187009995046176
2015-07-15,16,440886,-0.0547495223092831,0.0547495223092831,0.161158210721695
2015-07-16,9,351358,0.13860016078775,0.141586823826493,0.250059687642068
2015-07-16,10,864954,0.0197843506431816,0.195694076003621,0.364834944366587
2015-07-16,11,642063,0.00494547612674978,0.152312626469263,0.243668945345519
2015-07-16,12,530218,-0.0620339742462228,0.220771048397841,0.200611076281595
2015-07-16,13,721968,-0.00227630029954184,0.222379236938466,0.220067770105453
2015-07-16,14,520629,0.0643102745457647,0.0764756187627206,0.240443533970919
2015-07-16,15,1105389,-0.0296765260858756,0.127845575118247,0.175065528635402
2015-07-16,16,292024,0.0346217576473684,0.0346217576473684,0.158063703962575
2015-07-17,9,575279,-0.556705819411807,0.676329282349186,0.236384671421655
2015-07-17,10,922997,-0.229406990499559,0.150617919060334,0.373114258955076
2015-07-17,11,678488,0.0998502329589535,0.219765189723625,0.269439494680441
2015-07-17,12,609609,-0.0299446027090866,0.15319433978128,0.207891791105966
2015-07-17,13,450900,-0.124865785521688,0.126566904665592,0.211622286783776
2015-07-17,14,618861,0.051663397632673,0.0881523858617118,0.225995469783819
2015-07-17,15,1170753,0.0733022181276688,0.125346265562648,0.166386838514162
2015-07-17,16,617983,-0.0799959695132024,0.0799959695132024,0.143215294874208
2015-07-20,9,314630,-0.0507591489332881,0.207674498528686,0.279772925374322
2015-07-20,10,534823,-0.280934625758533,0.178470042125629,0.325772856027658
2015-07-20,11,532976,0.0636732287571107,0.110363493999766,0.223074340070053
2015-07-20,12,525927,0.128619945843855,0.130447921721955,0.180252468721398
2015-07-20,13,420195,0.0647458747123686,0.168263562381691,0.195809192475314
2015-07-20,14,438897,0.0248911015598097,0.112968491011828,0.208802231137067
2015-07-20,15,951075,-0.109567220483697,0.175688638071664,0.155693865253067
2015-07-20,16,244383,-0.00996661185848069,0.00996661185848069,0.140592024787793
2015-07-21,9,305819,-0.169129026039094,0.322404443052134,0.270245924723619
2015-07-21,10,643635,-0.0597609579538805,0.173931804309803,0.340537632624152
2015-07-21,11,573997,-0.15654370715561,0.17237081444608,0.231558640159842
2015-07-21,12,594324,0.00698487774259959,0.126829975571452,0.184713617059735
2015-07-21,13,425805,-0.0697708918003137,0.172241875338795,0.18658253758594
2015-07-21,14,459463,0.0797484423198824,0.131809952961173,0.195737521712342
2015-07-21,15,1000399,0.196852909836753,0.177918894224801,0.151867527070383
2015-07-21,16,249500,-0.0672352636920337,0.0672352636920337,0.134784344276525
2015-07-22,9,306473,0.109490878404639,0.241869876659429,0.249795216165055
2015-07-22,10,978932,-0.478660666597275,0.298965260176769,0.298338195695446
2015-07-22,11,729688,-0.145047165750611,0.144884870492898,0.221372725134513
2015-07-22,12,396567,0.0950546635845484,0.156322427984161,0.175429857444669
2015-07-22,13,453477,-0.210342076021952,0.154631798419347,0.176426722554952
2015-07-22,14,477167,0.250338076955092,0.162678753344281,0.188843685346674
2015-07-22,15,1085757,0.0798441532595895,0.212771942422245,0.170067369750556
2015-07-22,16,599225,0.119896250708962,0.119896250708962,0.129868615603841
2015-07-23,9,340271,-0.368838577941855,0.256858790954128,0.242416285652886
2015-07-23,10,542465,0.283727742077655,0.217926798910822,0.335743501554548
2015-07-23,11,466142,-0.27384108411459,0.18520422831893,0.222923658755113
2015-07-23,12,354071,0.0300534324330748,0.112366637913409,0.175476687483008
2015-07-23,13,432175,0.199461520203581,0.159672473982062,0.181603104858399
2015-07-23,14,516671,-0.219429571388208,0.119419670849065,0.195965943812907
2015-07-23,15,932351,0,0.213964393808595,0.160796243346034
2015-07-23,16,250877,0.0299505817643819,0.0299505817643819,0.128354156712731
2015-07-24,9,366155,-0.0300857445984626,0.231963940754895,0.250487225718051
2015-07-24,10,728403,-0.100351237724006,0.264377299523465,0.311202955293317
2015-07-24,11,546091,-0.241254640538369,0.187992430004465,0.217835106781924
2015-07-24,12,450082,0.125726084604239,0.209197174620429,0.161272918485151
2015-07-24,13,690034,-0.0754166807157119,0.123965775644191,0.182331442099046
2015-07-24,14,831074,-0.236674582366003,0.122832754051057,0.193350291756549
2015-07-24,15,1347310,0.166234327881032,0.296001672709592,0.157389626014557
2015-07-24,16,433362,-0.171276048116997,0.171276048116997,0.126826317547199
2015-07-27,9,614767,-0.425187925436887,0.522726848075808,0.245592294401824
2015-07-27,10,1373306,-0.0608889809759816,0.285385425552756,0.312102614698159
2015-07-27,11,999618,-0.121889298991373,0.242931808827523,0.231651920788838
2015-07-27,12,692755,-0.274795348738532,0.219139460782878,0.162235220681674
2015-07-27,13,726191,0.00570713432708203,0.135436766131522,0.182743133211162
2015-07-27,14,815234,-0.0158992558259463,0.178946900523847,0.203126476517207
2015-07-27,15,1651936,0.112056243579861,0.205391444353025,0.148876847481883
2015-07-27,16,502305,0.0814166542022043,0.0814166542022043,0.129210464422159
2015-07-28,9,341833,-0.253126242581114,0.257735105794351,0.256822828975961
2015-07-28,10,853264,0.096263465318458,0.236898071355206,0.276149146887167
2015-07-28,11,758791,-0.116642670691203,0.201655389351184,0.212116743900881
2015-07-28,12,538597,0.334160524621385,0.183084804218821,0.173043252709596
2015-07-28,13,561012,-0.0202142713443543,0.121138380608369,0.175452344125107
2015-07-28,14,918530,0.242301986290272,0.170538589658507,0.191387487464416
2015-07-28,15,1205539,-0.105934885181203,0.205342151617432,0.157014021331863
2015-07-28,16,577953,-0.0252391409936159,0.0252391409936159,0.134540676907751
2015-07-29,9,456115,0.25134482643443,0.244995014237862,0.264846824264934
2015-07-29,10,1176648,0.0802971035816391,0.123378977383836,0.272961674736992
2015-07-29,11,723344,0.210473643220777,0.206096309951078,0.209913967695801
2015-07-29,12,1132295,0.100070057385171,0.166613941510862,0.206100144578902
2015-07-29,13,586965,-0.3608222155286,0.214147070265954,0.161438127825534
2015-07-29,14,890820,0.38082421579535,0.293022497905768,0.205816221076162
2015-07-29,15,1287966,-0.300450902029947,0.221652989275781,0.161341400110165
2015-07-29,16,511251,0.0300857445984626,0.0300857445984626,0.141171435730616
2015-07-30,9,373771,-0.250865396054412,0.297906534360422,0.251212150939729
2015-07-30,10,651540,-0.0198875050876346,0.264572187459609,0.249135456335249
2015-07-30,11,1080664,-0.0201928772070481,0.14384799165474,0.203007174498657
2015-07-30,12,415185,0.300863138696528,0.141678530020769,0.193065160471044
2015-07-30,13,593439,0.0903128972524314,0.174078230492422,0.201046299351947
2015-07-30,14,412489,-0.130389082616222,0.177366678329452,0.2166375438564
2015-07-30,15,900523,0.160308515510987,0.165213547899298,0.171611742341423
2015-07-30,16,357863,-0.110115632529162,0.110115632529162,0.125687379291225
2015-07-31,9,325827,-0.239473273493207,0.216877358517179,0.253937750601411
2015-07-31,10,804399,0.0599221030613606,0.291337197520315,0.240501032977029
2015-07-31,11,539957,0.114251800418774,0.178951637844284,0.195426814153456
2015-07-31,12,461670,0.176857610994396,0.191172851008486,0.205775571564895
2015-07-31,13,415897,-0.251281081964549,0.203467335512727,0.192014168014335
2015-07-31,14,684195,-0.0797724082700846,0.244786376523447,0.21841288592927
2015-07-31,15,996458,0,0.132875501431508,0.17961404172942
2015-07-31,16,351775,0.139734527178348,0.139734527178348,0.129443848001874
2015-08-03,9,433869,-0.129876635469905,0.349999197687101,0.24633617011184
2015-08-03,10,567580,-0.241017996835691,0.342191474722807,0.21812025987401
2015-08-03,11,728398,0.324558019961074,0.230394729872422,0.185071430253003
2015-08-03,12,479160,-0.474185083436307,0.259175898917362,0.211937555933725
2015-08-03,13,603222,-0.180813710738725,0.230134522246628,0.220000270628511
2015-08-03,14,1089275,-0.130791305932831,0.191466868039432,0.206947759967859
2015-08-03,15,1023014,0.582214051766261,0.258393034324861,0.168551993705904
2015-08-03,16,304921,0.120036025216219,0.120036025216219,0.173287489840235
2015-08-04,9,382669,-0.269259698954638,0.223088308308936,0.251834721416268
2015-08-04,10,808020,0.114773335286866,0.263283090938419,0.229551522716164
2015-08-04,11,1206723,-0.211484755171032,0.186748073766951,0.205156879239801
2015-08-04,12,458453,0.0367773455699272,0.148789723336534,0.248587717942495
2015-08-04,13,418048,-0.14999252849579,0.172759390182545,0.200184138790958
2015-08-04,14,576715,-0.100019982297095,0.232288362641153,0.198773321183873
2015-08-04,15,1014640,-0.0301557733308755,0.12444860966678,0.244591759123234
2015-08-04,16,304634,0,0,0.135280329640937
2015-08-05,9,449475,-0.0178960241477455,0.197266352129759,0.230645731920579
2015-08-05,10,624535,-0.0916181408305405,0.165283604064898,0.205938925593918
2015-08-05,11,533790,0.179079385175029,0.230600985356422,0.204049066951833
2015-08-05,12,426190,-0.0496845044255068,0.19414659824826,0.239090805552555
2015-08-05,13,385192,-0.119343624309209,0.161281102108522,0.203721385718616
2015-08-05,14,444192,0.178962068046484,0.134581519643309,0.18749830606093
2015-08-05,15,622470,-0.129218247690233,0.110476851203449,0.242768781519489
2015-08-05,16,153520,0,0,0.157888876497398
2015-08-06,9,362393,-0.413831518222985,0.214125354304067,0.228932602353999
2015-08-06,10,814626,-0.205056462359376,0.207966655388429,0.21616281041371
2015-08-06,11,1176395,-0.341023399707119,0.273496785160026,0.207651891373365
2015-08-06,12,779116,-0.100623299917224,0.2906468424006,0.228263608113827
2015-08-06,13,643104,-0.15077251107396,0.169933236331116,0.191037969335852
2015-08-06,14,450033,-0.0220612346220506,0.119578544209145,0.19034189608919
2015-08-06,15,1093494,-0.123088229264479,0.185696607346618,0.218725643076883
2015-08-06,16,463163,-0.0666982524256454,0.0666982524256454,0.127912162524722
2015-08-07,9,463440,-0.768845466643953,0.655623874109967,0.236826666533095
2015-08-07,10,1064516,0.228134011217218,0.249555871803082,0.246899208018565
2015-08-07,11,782434,-0.18752075042956,0.192705010452385,0.236514661698165
2015-08-07,12,630515,0.0913195741001793,0.171167341538151,0.221768001843482
2015-08-07,13,402321,-0.0608704492772283,0.120424236248303,0.19303823016061
2015-08-07,14,478202,-0.203169513202361,0.174151516957732,0.184978737818255
2015-08-07,15,1105348,0.507151913661552,0.297710729114584,0.220203246611796
2015-08-07,16,236349,0.0303474788633018,0.0303474788633018,0.171113286819351
2015-08-10,9,468352,0.52125218262109,0.265073699298983,0.34429799936038
2015-08-10,10,766279,-0.215188372791175,0.360537671703896,0.235647402528813
2015-08-10,11,558872,-0.196576030885964,0.208676403696552,0.235532701089983
2015-08-10,12,624958,0.00100392030875085,0.166094208495945,0.213899130593166
2015-08-10,13,446832,0.200681944453596,0.148736635204885,0.178385860025944
2015-08-10,14,600910,-0.0893093917913035,0.110529004971139,0.187438922181644
2015-08-10,15,1007197,-0.0611893830438248,0.0800928754601595,0.252700394656687
2015-08-10,16,387372,0.130358504296257,0.130358504296257,0.123630077681311
2015-08-11,9,398109,-0.17177794351797,0.265446904087141,0.364562893075066
2015-08-11,10,819690,0.121285642520963,0.254188431554366,0.23096067665142
2015-08-11,11,798661,-0.101061150592319,0.180341078547439,0.223376841627675
2015-08-11,12,470029,0.0706524872228442,0.121312397244695,0.195314903043608
2015-08-11,13,591710,0.0606061236794631,0.191574673961143,0.178783867910661
2015-08-11,14,859129,-0.0351470777510521,0.152547333260868,0.176176715986621
2015-08-11,15,1339851,0.0958174110628818,0.18318734814975,0.249113365632297
2015-08-11,16,383769,-0.060569353759643,0.060569353759643,0.151688115601728
2015-08-12,9,456156,0.030486256015827,0.316544619553213,0.345645691900544
2015-08-12,10,1395651,-0.652397828733253,0.415906702362324,0.214539292838379
2015-08-12,11,1353893,-0.307282839349377,0.269219953768888,0.247579746383005
2015-08-12,12,719628,0.653379897922779,0.231312088755798,0.208943984883577
2015-08-12,13,764096,0.265650363096004,0.255806720819036,0.216219156346451
2015-08-12,14,737215,0.116825410112487,0.27149171586443,0.195431833248303
2015-08-12,15,930016,0.187650619283719,0.228558068443862,0.237687497679033
2015-08-12,16,275584,0.0303966768640862,0.0303966768640862,0.136698156600931
2015-08-13,9,344401,-0.152029624376659,0.450283169558444,0.323518261155519
2015-08-13,10,714216,-0.296615552076851,0.348678172922304,0.288815101551622
2015-08-13,11,714158,0.496436063884076,0.336190462683775,0.231127675187742
2015-08-13,12,442297,0.0635507911603383,0.256378421213466,0.282520828187551
2015-08-13,13,337319,-0.222908854153481,0.210657264869608,0.19744059405735
2015-08-13,14,416983,0.162192398129157,0.0946518243139038,0.173707730665195
2015-08-13,15,1097997,-0.131678925079015,0.297593396378457,0.231088039969322
2015-08-13,16,256471,-0.162304762754939,0.162304762754939,0.143510439875725
2015-08-14,9,335116,-0.139762426663737,0.237319409695997,0.303067233694353
2015-08-14,10,452805,-0.14505111140668,0.233500718832944,0.296739559389725
2015-08-14,11,679915,-0.0510469474872544,0.233397401404035,0.278523696780901
2015-08-14,12,433363,0.20372650282221,0.21729250887255,0.273715301540657
2015-08-14,13,419862,0.121976026507564,0.166665814802823,0.224127348628563
2015-08-14,14,528180,0.142219015840617,0.169388396981094,0.182640288660923
2015-08-14,15,881549,0.177261972955911,0.188356726985302,0.222997708828857
2015-08-14,16,363783,0.0354349645562024,0.0354349645562024,0.139820729002057
2015-08-17,9,469523,-0.152477793201378,0.40946725203567,0.286845061967543
2015-08-17,10,801110,0.901317560478176,0.354219919165684,0.272503260579824
2015-08-17,11,907798,0.090693813844922,0.299261461862576,0.306397993677171
2015-08-17,12,606789,0.201247803885263,0.242413758667428,0.275291174154463
2015-08-17,13,467454,-0.0150795446263174,0.142633844611259,0.208370067156694
2015-08-17,14,432196,0.0552805501928155,0.139221485276269,0.175331177974106
2015-08-17,15,1087787,0.26091334420224,0.193447822316296,0.225825803436539
2015-08-17,16,543028,0.080144263957127,0.080144263957127,0.145934164358312
2015-08-18,9,978443,0.141015333601491,0.348844385101695,0.269484789471467
2015-08-18,10,1188174,0.175989988855552,0.301586502583445,0.379962394837393
2015-08-18,11,777673,-0.175989988855552,0.255771962583165,0.249508575536832
2015-08-18,12,617939,0.0980897725751717,0.105301264539705,0.256566770981132
2015-08-18,13,788060,-0.0275560223720106,0.198798382133467,0.199144561473283
2015-08-18,14,675072,-0.211649880146147,0.190008933678494,0.167078028879687
2015-08-18,15,986798,0.12098325288683,0.175406398172393,0.219875798690577
2015-08-18,16,287073,0.020132877056156,0.020132877056156,0.131158967658066
2015-08-19,9,659688,-0.161420535454138,0.237475543753694,0.254277230014416
2015-08-19,10,977943,-0.20224395525279,0.36827622003775,0.371803680643245
2015-08-19,11,913431,0.0305497953921652,0.247505493279529,0.270490970018104
2015-08-19,12,572477,0.431856252370633,0.216362293652619,0.246794300464514
2015-08-19,13,841422,0.181108432809207,0.226908050087846,0.200227729691726
2015-08-19,14,655835,0.0221129975068735,0.452998207383419,0.17869466867768
2015-08-19,15,1059864,0.170708481481796,0.288428372607929,0.215947748060679
2015-08-19,16,504925,-0.361845806409722,0.361845806409722,0.134958509313299
2015-08-20,9,894936,0.373266511570503,0.496709636301715,0.253922372783531
2015-08-20,10,1658266,0.740379990967455,0.339245176103074,0.345553330383078
2015-08-20,11,1016034,-0.599506552496099,0.445858831360879,0.270166766774299
2015-08-20,12,774780,-0.217229236004357,0.315227040197973,0.300379863899682
2015-08-20,13,884780,0.538382167967377,0.248558843453839,0.211034073719442
2015-08-20,14,1098098,-0.459206955946101,0.313518418942646,0.201640993414408
2015-08-20,15,1888949,-0.24477940752119,0.331076261172147,0.237391364047595
2015-08-20,16,822263,-0.283028592855583,0.283028592855583,0.190065357471266
2015-08-21,9,1211116,0.778714733793784,0.629240412467684,0.260607661261087
2015-08-21,10,2100903,-0.245223127664929,0.315199015638028,0.429259003669388
2015-08-21,11,1495390,-0.420421747754585,0.350680606260734,0.315075320869561
2015-08-21,12,1352370,-0.473587295621503,0.386538967187058,0.288622839127367
2015-08-21,13,1065075,0.0102182947819607,0.42686535483243,0.271556522541923
2015-08-21,14,1816397,-0.38260736400817,0.364572642807512,0.233246504668591
2015-08-21,15,3040278,-0.581880278533742,0.563482352401167,0.227413143012538
2015-08-21,16,955566,-0.396784482148149,0.396784482148149,0.232396149330173
2015-08-24,9,5570189,0.0438933398904773,12.8772794989125,0.365178282730655
2015-08-24,10,4038611,2.87969380349526,1.68060536048942,0.391701035490884
2015-08-24,11,2366740,0.14603510952389,1.33586678175218,0.647952801954742
2015-08-24,12,2451831,0.874187114753511,0.948439945839417,0.472234506101092
2015-08-24,13,1464138,-0.640400188042634,0.639400813785887,0.375410689483173
2015-08-24,14,1926083,-1.71905590808326,0.820814558774497,0.346300773852708
2015-08-24,15,3878644,1.45322556386471,1.24842604999051,0.512724337152994
2015-08-24,16,616848,-1.08120734265658,1.08120734265658,0.419481350100828
2015-08-25,9,1377302,-0.797653263626863,0.832720435577552,0.45507561411808
2015-08-25,10,1772570,-0.830626683974067,0.80506247130834,1.008991733233
2015-08-25,11,1508936,1.06218136063845,0.635326940783696,0.440662841262748
2015-08-25,12,905854,-0.844599615341046,0.532174104264966,0.499861084442976
2015-08-25,13,1284023,-0.670179626601897,0.634603516228775,0.39940108709453
2015-08-25,14,1456712,0.421992337636556,0.647940575475189,0.632932083005076
2015-08-25,15,3228517,-2.33199477319204,1.19489652915757,0.545862287949654
2015-08-25,16,974298,-1.2893161371724,1.2893161371724,0.627343960379055
2015-08-26,9,1080505,-0.398986888270159,0.666198771649174,0.568232522190821
2015-08-26,10,1864047,0.442025408409386,1.06897658725572,1.05208154500216
2015-08-26,11,1769721,-0.661065775060177,0.708867984051556,0.662181320030657
2015-08-26,12,1208459,-0.510246730585351,0.566965271169771,0.610442660393959
2015-08-26,13,877962,1.17131250564553,0.652921646572857,0.471930542782
2015-08-26,14,1269904,0.440080139223387,0.465231622120048,0.686552460928168
2015-08-26,15,2957968,1.80433678751042,0.918205719421826,0.963166023478575
2015-08-26,16,872600,0.0210349180414404,0.0210349180414404,0.758934985986857
2015-08-27,9,961793,-0.752040310616842,0.464758480333024,0.546911979946942
2015-08-27,10,1346816,0.251309032787894,0.415703077041917,0.946987004397273
2015-08-27,11,1023345,0.199654145517503,0.376040953826655,0.574108557273904
2015-08-27,12,856020,0.301077132311445,0.408313708687375,0.56141890900433
2015-08-27,13,877958,0.0869548991881075,0.342769425209438,0.551619741900268
2015-08-27,14,1370491,-0.849480137730652,0.689588428792349,0.587424267947873
2015-08-27,15,2200121,0.481172476485003,1.11326029356107,1.06204769780414
2015-08-27,16,487753,0.43731848122226,0.43731848122226,0.7068573146477
2015-08-28,9,573476,-0.177369758013857,0.27527596596479,0.57001136087981
2015-08-28,10,1290143,-0.796816964917735,0.643971248525598,0.909137959144266
2015-08-28,11,1074292,-0.0364276867077962,0.37826478616704,0.62327496105846
2015-08-28,12,621433,0.00484375213982702,0.215366187182924,0.56404100109884
2015-08-28,13,875898,-0.400929002978234,0.374178593448474,0.549262793821289
2015-08-28,14,688423,0.274493415594446,0.331763832612688,0.66067481886629
2015-08-28,15,1606351,0.0527009234859044,0.356555932642555,1.01852653512094
2015-08-28,16,719908,0.278852152386477,0.278852152386477,0.663584214264288
2015-08-31,9,396995,-0.168332496350487,0.385963129138584,0.52963129016387
2015-08-31,10,1178059,-0.263588111916579,0.387300718301441,0.854019631074753
2015-08-31,11,818434,-0.28545771881765,0.487075248683077,0.507512577697493
2015-08-31,12,516508,0.200962572261254,0.383829142795703,0.498333779577958
2015-08-31,13,565024,-0.487237485472303,0.317124054789801,0.496180445651751
2015-08-31,14,929433,-0.564341592531115,0.250940338572403,0.588548526042167
2015-08-31,15,1679381,0.528127773430676,0.536919243821584,0.927115501815379
2015-08-31,16,690738,-0.176371294973432,0.176371294973432,0.638097218078365
2015-09-01,9,1032124,-0.10300057831989,0.354053766073593,0.498995833800898
2015-09-01,10,1905563,0.00542372881486841,0.673358716781523,0.822106843251913
2015-09-01,11,1254318,0.42916778765445,0.400314501658525,0.536030090065684
2015-09-01,12,1250477,-0.820430106161663,0.398053045696444,0.491469070352559
2015-09-01,13,1342249,0.125153056738547,0.601986226746026,0.532728487986798
2015-09-01,14,1500924,-0.027193865231645,0.471236420491216,0.602849780648127
2015-09-01,15,3275928,0.184772619277584,0.459401086190977,0.883693393533263
2015-09-01,16,1108094,0.0434263387564471,0.0434263387564471,0.581300002855025
2015-09-02,9,1050061,0.0644053263997968,0.299184394168321,0.461956388772108
2015-09-02,10,1756626,0,0.372468793281662,0.736002585173196
2015-09-02,11,1433020,-0.0752509698174642,0.296953283219293,0.468804842875517
2015-09-02,12,954659,0.107438084520517,0.321061007722229,0.502397300932369
2015-09-02,13,842268,0.0107267364007235,0.172022658995865,0.456160760126223
2015-09-02,14,1001123,-0.290026520500142,0.283562026484312,0.537492294000506
2015-09-02,15,1984499,-0.00107573728342913,0.385974512817158,0.811545795563956
2015-09-02,16,620567,0.441155876506816,0.441155876506816,0.546330795263779
2015-09-03,9,442967,0.213265169336108,0.246743070857789,0.436121390625648
2015-09-03,10,921460,-0.277440325930023,0.481660159473546,0.701345228956438
