"date","hour","size","lret","vol","garch_vol"
2016-05-13,14,259180,-0.366898432530061,0.213600135773737,0.302597724378119
2016-05-13,15,355227,0.0677323244533845,0.201558279141571,0.249376464836742
2016-05-13,16,135825,0,0,0.133756387394246
2016-05-16,9,109670,0.31150563551865,0.270193571547734,0.413354738044344
2016-05-16,10,232378,0.673856997320943,0.501470155366485,0.404280368883634
2016-05-16,11,252264,0.348619285769214,0.233233293215639,0.403506447900583
2016-05-16,12,275240,0.00334621626620901,0.203901291320582,0.33328389168768
2016-05-16,13,168990,0.0401458638426,0.180409814657002,0.363580348078219
2016-05-16,14,264815,0.123681719231161,0.227234509013124,0.302940843612124
2016-05-16,15,405037,-0.106892146386084,0.230896517015873,0.224538992279263
2016-05-16,16,137650,-0.072328958722423,0.072328958722423,0.12210312431693
2016-05-17,9,128318,-0.161063050723165,0.292885197442973,0.391391928606709
2016-05-17,10,337386,-0.154595897031129,0.332630350249092,0.46983203551548
2016-05-17,11,234810,0.476463002505323,0.34450799370032,0.409730673633882
2016-05-17,12,167188,-0.36721286768211,0.241434246170902,0.307813364872677
2016-05-17,13,239185,-0.2186197561171,0.168102725071884,0.306748739278037
2016-05-17,14,422721,-0.660436327592517,0.419770727071289,0.28154464240558
2016-05-17,15,524372,0.216684808509005,0.295659793479791,0.244177217886387
2016-05-17,16,214573,0.0743770952844613,0.0743770952844613,0.142572618856147
2016-05-18,9,130631,-0.497909474467306,0.420466669445636,0.368531224780376
2016-05-18,10,297041,0.21708169436625,0.501687850614884,0.406735467945071
2016-05-18,11,220202,0.230134120792069,0.271089596961811,0.414053645625336
2016-05-18,12,189587,-0.101464479229474,0.242056539385762,0.322486451105039
2016-05-18,13,206269,0.223086115842808,0.352334545001219,0.316617722856411
2016-05-18,14,377815,-0.698021027612761,0.631487435422783,0.375963543410887
2016-05-18,15,443780,-0.0271354827343195,0.481049913037451,0.251187468182426
2016-05-18,16,106351,0.203845963092331,0.203845963092331,0.142881021355772
2016-05-19,9,183702,-1.06052788313651,0.702644585706545,0.398397430247518
2016-05-19,10,694268,-0.66945279180155,0.711583903693256,0.435527849833301
2016-05-19,11,578858,-0.0949831183679528,0.285359714442663,0.410738543906367
2016-05-19,12,269852,0.312736307806993,0.417264833999381,0.301425612555954
2016-05-19,13,238155,0.107180554229291,0.139739444831098,0.30331311904834
2016-05-19,14,350419,-0.241871511440728,0.318637473214102,0.405691705409435
2016-05-19,15,652297,0.379821595395136,0.249296322758742,0.226932741216465
2016-05-19,16,133923,-0.124146508806522,0.124146508806522,0.162510279736665
2016-05-20,9,209039,0.480605113209887,0.621364692828122,0.542550125059911
2016-05-20,10,315937,0.150571515683318,0.311047361593257,0.470861965382998
2016-05-20,11,330897,0.436809607866806,0.30091287165082,0.375979330096313
2016-05-20,12,452571,0.129223205616658,0.222791185008776,0.314274468209814
2016-05-20,13,262009,-0.176626481008135,0.188328065418621,0.287216418138731
2016-05-20,14,348446,0.436811337877607,0.256000067585791,0.364772328870097
2016-05-20,15,463012,-0.192203888921672,0.247532855629708,0.269126903594077
2016-05-20,16,204648,0.0747257261088485,0.0747257261088485,0.153499021993168
2016-05-23,9,148450,0.233005072459846,0.242956050187283,0.468704725902535
2016-05-23,10,249564,-0.0972737995009076,0.315763397504738,0.412368206463461
2016-05-23,11,234209,-0.319261216055988,0.267797695835461,0.393935742730892
2016-05-23,12,174185,0.142774610377039,0.176827425235411,0.286321875039094
2016-05-23,13,110947,0.0814261781580505,0.179194027190109,0.275829375034035
2016-05-23,14,177654,-0.176586598607198,0.148628601215574,0.385250655056876
2016-05-23,15,305086,-0.145634727631538,0.182298773402696,0.235316664566573
2016-05-23,16,112256,-0.0108971041053785,0.0108971041053785,0.147736954150382
2016-05-24,9,245363,0.312097410533241,0.491046810317125,0.462407437977373
2016-05-24,10,384700,0.135391301483434,0.200841934707442,0.400364676407553
2016-05-24,11,237752,0.22299566628341,0.240940713410039,0.368010109572648
2016-05-24,12,161688,0.0583022719310655,0.0881746342903176,0.277272238732906
2016-05-24,13,176276,-0.213670966001622,0.136573795203257,0.255551650618467
2016-05-24,14,227662,0.249822890810858,0.169727075046368,0.34376594564333
2016-05-24,15,483184,0.074151474630213,0.217032649132507,0.237588154749045
2016-05-24,16,146008,-0.0606652979408651,0.0606652979408651,0.138477369554624
2016-05-25,9,342754,0.689219496993498,0.351793432268961,0.435107770066086
2016-05-25,10,840146,0.691124494721329,0.43788143871157,0.384112841484651
2016-05-25,11,432370,0.0896286956538539,0.203912368253014,0.375625698112453
2016-05-25,12,346354,-0.0697631193212978,0.286850418529933,0.267385898615594
2016-05-25,13,367759,0.389889804990773,0.242956117886431,0.257792342181927
2016-05-25,14,409629,0.0462233214443941,0.119583320022626,0.348521686211143
2016-05-25,15,833326,0.0131179917399749,0.231804349167335,0.21811075081184
2016-05-25,16,167896,-0.052746094715328,0.052746094715328,0.132369707941291
2016-05-26,9,230906,0.158238313495573,0.247113853678914,0.487583374411153
2016-05-26,10,382873,-0.396066264665773,0.335914893598212,0.449042169785195
2016-05-26,11,233542,0.132196463167755,0.227972853598375,0.340808805563438
2016-05-26,12,226340,0.148314558282259,0.165166835250725,0.248922391372211
2016-05-26,13,199726,0.161660957847776,0.156647521557413,0.279629721807707
2016-05-26,14,266232,0.0329196434483592,0.0774711727695434,0.31216834086475
2016-05-26,15,775282,0.328601767818704,0.17128345785732,0.205276891278405
2016-05-26,16,229433,0.0262415536504967,0.0262415536504967,0.133932096559903
2016-05-27,9,279094,0.152472793476655,0.142712039290351,0.419069046713846
2016-05-27,10,259823,0.0180190511000156,0.130945963426354,0.406175866716143
2016-05-27,11,278770,0.117862769013577,0.139463534999661,0.325549318319785
2016-05-27,12,194376,-0.091659034831526,0.0969339047477155,0.239854757647097
2016-05-27,13,385607,-0.098299427948767,0.218888598471586,0.24954031596447
2016-05-27,14,202946,0.013112174672969,0.0985464759793557,0.296735369452497
2016-05-27,15,313991,0.163757282853005,0.0991631753459524,0.23197196246222
2016-05-27,16,133308,0.00654471677972168,0.00654471677972168,0.122494495156356
2016-05-31,9,276703,0.222411290741054,0.163659177261426,0.411083945694726
2016-05-31,10,418495,0.21539775306918,0.293803737096906,0.38460804559815
2016-05-31,11,298437,-0.110904535619838,0.185165365336352,0.304552083582905
2016-05-31,12,264183,-0.176395694645848,0.123170605346799,0.22388178361184
2016-05-31,13,156363,-0.052325202318837,0.12830469997037,0.242245389307833
2016-05-31,14,422496,-0.281718009887211,0.250028292936489,0.273302835693314
2016-05-31,15,542897,0.64090206951839,0.273652396169365,0.211210580119158
2016-05-31,16,533190,0.0977357953676261,0.0977357953676261,0.155076913771315
2016-06-01,9,225865,-0.655740054615883,0.404443056087538,0.388559524705088
2016-06-01,10,443752,-0.136211146329046,0.476099766656666,0.381018997186101
2016-06-01,11,344514,0.142789877294192,0.345413661583517,0.295757110874053
2016-06-01,12,229395,0.0986290641152188,0.211146111551901,0.22487592066466
2016-06-01,13,185423,-0.026291573702153,0.137705658907243,0.224465930250856
2016-06-01,14,250920,0.18455218507496,0.134886589589151,0.280255617446356
2016-06-01,15,331060,0.0779874426622307,0.172103407473061,0.322923668405052
2016-06-01,16,106461,-0.00649116693383078,0.00649116693383078,0.136007152360791
2016-06-02,9,164787,-0.223067931363818,0.168777912048597,0.442640109272822
2016-06-02,10,377010,0.373685162941406,0.262612175206644,0.349423770710312
2016-06-02,11,288694,0.228765745704251,0.303701194527119,0.282081675019425
2016-06-02,12,153121,-0.0424455152892023,0.160852285256267,0.212261665309309
2016-06-02,13,195408,0.0489087130923771,0.158804167299291,0.212271337306532
2016-06-02,14,223884,0.0522777887763226,0.190931356796781,0.259907692731358
2016-06-02,15,484795,0.0652273195131059,0.187719818212567,0.247303250251989
2016-06-02,16,166015,0.0717009449614281,0.0717009449614281,0.131086308731362
2016-06-03,9,102715,0.0918695517072798,0.38779605543688,0.383041297118196
2016-06-03,10,506492,-0.127984265562375,0.472748827324668,0.360239307617663
2016-06-03,11,248440,0.0951833993254603,0.280782181639692,0.276048359731568
2016-06-03,12,256761,-0.236484377438462,0.164225297844557,0.197232750656206
2016-06-03,13,156854,0.138017175469241,0.168798138514088,0.200010236566901
2016-06-03,14,168337,0.3612277792028,0.253574732352677,0.244989818681454
2016-06-03,15,300482,0.123605772234114,0.153360304796319,0.264921667362306
2016-06-03,16,135187,-0.071921281991294,0.071921281991294,0.130661188728485
2016-06-06,9,170902,0.540665095834481,0.26223640494298,0.373361679971024
2016-06-06,10,413928,-0.84471929573402,0.368350703819738,0.332590665259145
2016-06-06,11,439387,0.25832199383018,0.20203014331162,0.289353839777131
2016-06-06,12,206779,-0.333824561358131,0.232087116162877,0.227330365419878
2016-06-06,13,125174,0.320819729620059,0.174755919469281,0.209414472439568
2016-06-06,14,229833,0.0195392846433329,0.0971863452992075,0.277009838214807
2016-06-06,15,293071,-0.20276685496432,0.167001082601126,0.239387079839137
2016-06-06,16,98571,-0.0327428705324984,0.0327428705324984,0.125853344882112
2016-06-07,9,299699,-0.150194301261486,0.392648404780275,0.400708635948757
2016-06-07,10,594921,-0.0849923231183602,0.307843455015564,0.455578292692051
2016-06-07,11,307203,0.0359671068340006,0.185217571194597,0.272216442256559
2016-06-07,12,375652,0.101292302277578,0.151159350677291,0.229768720508594
2016-06-07,13,300806,-0.0418114830875282,0.0957792766624929,0.220627031090022
2016-06-07,14,805437,0.257124912435192,0.174348621065525,0.23434629407207
2016-06-07,15,824707,-0.150017965062421,0.205551499608842,0.241935359628653
2016-06-07,16,252058,0.110904535619838,0.110904535619838,0.121245263897033
2016-06-08,9,216010,0.061755482761594,0.113308418999341,0.352638786178782
2016-06-08,10,476979,-0.364583737174051,0.296062377848487,0.358635469238103
2016-06-08,11,265019,0.20849629653501,0.240117745468945,0.258163064488569
2016-06-08,12,253419,-0.147922420801017,0.19036693677765,0.213389768657647
2016-06-08,13,173137,0.0677028022825432,0.123525501603197,0.196382607087626
2016-06-08,14,259871,0.249303355231412,0.142111795031442,0.253873016530119
2016-06-08,15,440139,-0.136545422561252,0.0928735968620264,0.226986183051824
2016-06-08,16,358368,0.207994875115336,0.207994875115336,0.122864799672632
2016-06-09,9,220299,0.147249816389472,0.253438384760434,0.34088939722054
2016-06-09,10,320854,0.0849035090025652,0.196656141793884,0.395111199954049
2016-06-09,11,240064,-0.100781933883098,0.24452284051874,0.250701108584462
2016-06-09,12,143697,0.172567103540011,0.113402758136934,0.206646219148794
2016-06-09,13,129510,0.0130463144346393,0.193273958144776,0.191338042516328
2016-06-09,14,175705,0.143332100973215,0.176644306723267,0.239952735240971
2016-06-09,15,356319,-0.0455389582575627,0.16744841828108,0.217528127687042
2016-06-09,16,112598,-0.0195509792404458,0.0195509792404458,0.139725017801777
2016-06-10,9,307679,-0.170313155278112,0.431260796656779,0.315932040747762
2016-06-10,10,411162,-0.0262277884920614,0.289036766147357,0.340018157522354
2016-06-10,11,224618,0.0458941165242699,0.14038229741693,0.231043489865979
2016-06-10,12,188667,-0.0327793624071759,0.170012229482987,0.200874153077644
2016-06-10,13,192079,-0.321807653019768,0.23678578906749,0.173716108504921
2016-06-10,14,285990,0.0904077450603502,0.152614845783557,0.233639033965758
2016-06-10,15,575698,0.126433684321992,0.220060387299625,0.202314110258685
2016-06-10,16,280721,0.0393752466040453,0.0393752466040453,0.121706589650158
2016-06-13,9,343126,-0.655045846395108,0.523405412457891,0.302600567082006
2016-06-13,10,578905,0.925075977215073,0.614000088286539,0.344844525218102
2016-06-13,11,451279,-0.354151765760946,0.405079021402724,0.267820859935956
2016-06-13,12,209320,0.255444818648964,0.147878897912659,0.216215799051277
2016-06-13,13,184265,-0.323123364657896,0.239478370640989,0.223706636504357
2016-06-13,14,253369,0.00660480169321076,0.146758797837352,0.227985464545931
2016-06-13,15,451866,-0.0925069446172877,0.203541127144012,0.199589880291499
2016-06-13,16,165841,0,0,0.121622790404716
2016-06-14,9,151467,0.33273498250006,0.343386583088127,0.377602221315211
2016-06-14,10,352325,-0.398818302247772,0.385880051755123,0.478241932301159
2016-06-14,11,349659,0.105831581284566,0.359076326546245,0.270594454874107
2016-06-14,12,261847,0.390018673208736,0.253985817787404,0.216890225634398
2016-06-14,13,362860,-0.542539218640847,0.271459593321461,0.228155645557133
2016-06-14,14,290046,0.0596837178655996,0.148359235259905,0.227704616884177
2016-06-14,15,507945,0.0530885660296576,0.270606770032241,0.193835933012258
2016-06-14,16,104374,0.0993410459523503,0.0993410459523503,0.116478342231598
2016-06-15,9,110238,0.175084606739073,0.203352398861041,0.335434806122863
2016-06-15,10,293193,0.0889768089119336,0.351089324482158,0.406021492317365
2016-06-15,11,193932,-0.204586773223792,0.258497455384811,0.245145627622718
2016-06-15,12,137414,-0.132213941385739,0.128276097456194,0.253157843156908
2016-06-15,13,130760,0.072739298958524,0.117221484710799,0.295851256848048
2016-06-15,14,222034,-0.00991588029037871,0.246956299572267,0.205703458729224
2016-06-15,15,340599,-0.38748827234576,0.345707939595227,0.178388099620197
2016-06-15,16,205286,0.0597113966986917,0.0597113966986917,0.129516597262585
2016-06-16,9,174082,-0.428316513377247,0.247232249763112,0.328739886317395
2016-06-16,10,312514,0.0143201955821404,0.402060526578468,0.404469472930717
2016-06-16,11,308365,0.247268478979024,0.256180442918794,0.247799104985483
2016-06-16,12,273123,0.269826536303963,0.269703041689901,0.223295773102824
2016-06-16,13,145570,0.0300837154858513,0.240437373630261,0.243847367048503
2016-06-16,14,159270,0.491238375006198,0.281403249259279,0.19701075741512
2016-06-16,15,440021,-0.0331158727402858,0.213788320993915,0.240629376260249
2016-06-16,16,150500,0.086078469145523,0.086078469145523,0.123340343101907
2016-06-17,9,253667,0.684979296823851,0.655528842474586,0.341951374382953
2016-06-17,10,323544,-0.0919359140142184,0.317410599325877,0.378901535209004
2016-06-17,11,285273,-0.427956014117559,0.296303612076798,0.251131312180524
2016-06-17,12,203117,-0.0395961200976735,0.237152017946119,0.253388252359054
2016-06-17,13,163840,0.0989609185166884,0.223900933394894,0.249384553332945
2016-06-17,14,247190,0.197628522821169,0.162175402684555,0.267395265727299
2016-06-17,15,424760,-0.019152870570327,0.152746401415413,0.193542222117301
2016-06-17,16,223553,-0.000592415306854832,0.000592415306854832,0.121427921245135
2016-06-20,9,312354,1.15706194477188,1.12241720288019,0.40681252455627
2016-06-20,10,585754,0.0162014160391522,0.337388346468275,0.395346545859413
2016-06-20,11,453483,-0.409143263888456,0.266044193982362,0.304202097103175
2016-06-20,12,246339,0.0781138505129952,0.16091925862261,0.23511543703809
2016-06-20,13,240052,0.00650131651891428,0.198674111085796,0.234839400241381
2016-06-20,14,242534,0.107340627034169,0.176619255520758,0.227454098264823
2016-06-20,15,510147,-0.270000476164789,0.252637837158299,0.197020913472153
2016-06-20,16,140755,0.0325531432934234,0.0325531432934234,0.118158915830089
2016-06-21,9,232156,-0.0778260626868921,0.0693554038013661,0.568296053711722
2016-06-21,10,383134,-0.0974327743927361,0.369602082151228,0.347177790161237
2016-06-21,11,267120,-0.00967705587049394,0.226383938008206,0.296857571830169
2016-06-21,12,172097,0.139544717512052,0.184564364329173,0.22039091965307
2016-06-21,13,253028,-0.0519008705046176,0.206740272338216,0.217716523707244
2016-06-21,14,238441,0.239816040008911,0.202045568545613,0.227073277492173
2016-06-21,15,387404,-0.192131109975868,0.216966574006337,0.207799304432713
2016-06-21,16,96260,-0.0801366583723429,0.0801366583723429,0.114351855455329
2016-06-22,9,170436,0.546648887158341,0.349887680365944,0.443550905911436
2016-06-22,10,293292,-0.216161117336977,0.287654837655199,0.345906698757849
2016-06-22,11,391270,-0.787026044531292,0.366439825969815,0.276688120798936
2016-06-22,12,356114,-0.242057587042055,0.298686618676552,0.2482807687365
2016-06-22,13,257386,0.196295453884954,0.270590295671768,0.224185611561607
2016-06-22,14,172143,-0.0326346533862321,0.151507942165342,0.233770767891067
2016-06-22,15,325479,0.0196213088042185,0.184852370721218,0.201640815418839
2016-06-22,16,291970,0.0261557576852312,0.0261557576852312,0.11181237579243
2016-06-23,9,333347,-0.404832417082002,0.329417527596296,0.505206278066654
2016-06-23,10,393795,0.482998132369872,0.449161382142567,0.326884469050862
2016-06-23,11,350948,0.36721139646847,0.165337505210702,0.414351635083673
2016-06-23,12,308505,0.33354413138067,0.167513696055386,0.246386042920252
2016-06-23,13,391406,0.161514393738216,0.230567318112952,0.224807734041344
2016-06-23,14,610266,0.315877831571232,0.18402317030655,0.213894715992753
2016-06-23,15,690945,-0.160746785706589,0.240546020381056,0.193600867657807
2016-06-23,16,216664,0.089872300417948,0.089872300417948,0.11202100127965
2016-06-24,9,752724,-0.0733749157424413,0.986207030509774,0.455827986752227
2016-06-24,10,1144718,0.126704695021207,0.71837263071888,0.356054244275813
2016-06-24,11,870523,-1.56499819020137,0.773676166503494,0.351213454840947
2016-06-24,12,685144,0.120290470627538,0.397497797881259,0.356887069453367
2016-06-24,13,390053,0.210869227818566,0.372904969389342,0.265750027555752
2016-06-24,14,604864,-0.687602487598049,0.454379754694108,0.261758046820505
2016-06-24,15,1289458,0.12601232460101,0.494152570190675,0.22994572444799
2016-06-24,16,386755,-0.489730267319999,0.489730267319999,0.13440478149311
2016-06-27,9,464779,-1.99090377048554,1.46825498687134,0.43971795036444
2016-06-27,10,716166,0.0208717432141903,0.588181081735419,0.444110047262716
2016-06-27,11,527139,0.031994881091979,0.552395993206916,0.740350541591022
2016-06-27,12,325913,-0.332271346921509,0.311381730492728,0.305688526911357
2016-06-27,13,377131,0.0838337017318835,0.338550436083549,0.262728162760951
2016-06-27,14,493869,-0.467630823535448,0.398748629281481,0.350937427419693
2016-06-27,15,935756,0.426350462359704,0.55049163380235,0.20892924852765
2016-06-27,16,237776,0.069720423935582,0.069720423935582,0.235288955605166
2016-06-28,9,356169,0.0897945147539048,0.36197088256736,0.889970107083754
2016-06-28,10,654539,-0.0897945147539048,0.485143860321949,0.362092804350557
2016-06-28,11,481412,-0.117545389506635,0.252942763199914,0.519142354685285
2016-06-28,12,202049,0.22114729123448,0.22876199827453,0.324239562557532
2016-06-28,13,308977,-0.158900168153941,0.227052071865704,0.240580027906548
2016-06-28,14,306683,0.463695446337642,0.340890879127501,0.334977365965572
2016-06-28,15,521736,0.163525136992337,0.284840168087649,0.27042318772148
2016-06-28,16,199385,0.0892826541916136,0.0892826541916136,0.183494116461219
2016-06-29,9,255609,0.218176946162441,0.565053219359005,0.62971987753987
2016-06-29,10,370680,-0.102211177172062,0.297871818363997,0.366277564145162
2016-06-29,11,306273,0.516797015844173,0.28676981494694,0.57379690262085
2016-06-29,12,284403,-0.122090235019634,0.206841864346246,0.305194075051072
2016-06-29,13,271899,0.325356108922037,0.225384131717448,0.240042501043276
2016-06-29,14,289388,0.121761497827766,0.147358941147361,0.364581127814534
2016-06-29,15,560570,0.202606944434347,0.269891987685774,0.231726559445426
2016-06-29,16,223874,0.134843601877499,0.134843601877499,0.196296454712891
2016-06-30,9,144271,-0.161817552459187,0.406002823908081,0.695578340605506
2016-06-30,10,349084,0.670826755396003,0.39385474720446,0.329095347222156
2016-06-30,11,385695,0.233543628654242,0.396758011852319,0.539497315866232
2016-06-30,12,314063,0.32604746587257,0.253357266139836,0.295610008368911
2016-06-30,13,279183,0.245496590139105,0.277342092737744,0.262675007456462
2016-06-30,14,398382,0.495786836078693,0.320203871751284,0.323387057219081
2016-06-30,15,700027,-0.0923604762846253,0.377004575391065,0.254211188805063
2016-06-30,16,297969,0.204397921687782,0.204397921687782,0.188711316677802
2016-07-01,9,163798,-0.355961740114541,0.37501092399948,0.598064342406805
2016-07-01,10,392507,0.392139405734149,0.499363730469089,0.412367076337657
2016-07-01,11,243374,0.318455923362038,0.230349447363106,0.512870080371354
2016-07-01,12,271346,0.18175422342166,0.248029707463429,0.308723325732911
2016-07-01,13,252070,-0.286699792544631,0.253328215090744,0.251780376058465
2016-07-01,14,193983,-0.131337029648648,0.094202987049149,0.370560217263013
2016-07-01,15,372443,0.18382358117508,0.24795763266618,0.223292180141699
2016-07-01,16,143637,-0.0918695517072798,0.0918695517072798,0.194196086610721
2016-07-05,9,216272,0.422108528076581,0.317892795072539,0.597404800943766
2016-07-05,10,313520,-0.494838208296589,0.455012146776739,0.374034047748569
2016-07-05,11,259127,-0.152242293181537,0.39288966773559,0.496599427552146
2016-07-05,12,248374,0.403266338327146,0.323924519322712,0.286709942904327
2016-07-05,13,163823,-0.125433256254492,0.151095757258457,0.266948541452597
2016-07-05,14,214256,-0.0132126577453207,0.186856234459689,0.319315847807429
2016-07-05,15,346046,0.230969845643347,0.160669568330574,0.228007906744931
2016-07-05,16,113701,-0.0461513111867262,0.0461513111867262,0.179982288519936
2016-07-06,9,214393,-0.591258390613181,0.549119271421884,0.560997738654465
2016-07-06,10,367395,0.0099382174232332,0.550952355145054,0.410554660245948
2016-07-06,11,315012,0.396654975450961,0.317421615180951,0.460175200500022
2016-07-06,12,198602,0.224177875236986,0.391706555628468,0.318881917065704
2016-07-06,13,205345,0.0131674238125434,0.271469929837422,0.244031692886189
2016-07-06,14,266997,0.195726697616916,0.263039553894001,0.311587429174631
2016-07-06,15,339561,0.0212858493266133,0.281629573084182,0.224382461430223
2016-07-06,16,115628,0.072232987347931,0.072232987347931,0.169815597610948
2016-07-07,9,135635,0.450936946853808,0.277079886777647,0.568461834323717
2016-07-07,10,316765,-0.274241112130991,0.242315181986584,0.358115443160683
2016-07-07,11,218215,-0.209451575459152,0.353492532399522,0.460721079120602
2016-07-07,12,145663,-0.177001004665733,0.289793180069301,0.29196850585289
2016-07-07,13,215452,-0.0460230300533659,0.216050472692214,0.233116501548595
2016-07-07,14,217682,-0.0607618237387975,0.325153205255655,0.293875459964621
2016-07-07,15,371215,0.251019384820239,0.249159297312913,0.203605967298638
2016-07-07,16,82610,0.0196611725245432,0.0196611725245432,0.164218649928473
2016-07-08,9,200577,0.264131385213773,0.571056355859724,0.53566196143538
2016-07-08,10,320682,-0.0500749353027352,0.282655952829597,0.362008680069501
2016-07-08,11,341686,-0.110214280662913,0.226673258056306,0.420940832289487
2016-07-08,12,305416,-0.123324586428364,0.184666185444465,0.284307979604164
2016-07-08,13,198108,0.101915963861732,0.144751579847973,0.215765941461693
2016-07-08,14,326185,0.254659991763617,0.250632198773861,0.272460622376896
2016-07-08,15,463107,-0.0194168474122236,0.132629278635715,0.219595612887613
2016-07-08,16,263041,-0.0323697927922417,0.0323697927922417,0.152104515255567
2016-07-11,9,346386,0.5161301780225,0.840003539226908,0.505585050510189
2016-07-11,10,337126,-0.328725037387922,0.354397623151759,0.33251831687024
2016-07-11,11,322414,0.425203578397859,0.342309685011308,0.403845998159284
2016-07-11,12,172803,0.0257118983225446,0.143303914563145,0.274346155290209
2016-07-11,13,211565,-0.0308550714043676,0.174912768252353,0.212521632405194
2016-07-11,14,238717,-0.084900568530788,0.188266089886924,0.274891716679832
2016-07-11,15,354481,0.0514634942204495,0.166898680610291,0.191270030396708
2016-07-11,16,173290,-0.148028989219018,0.148028989219018,0.142803564028062
2016-07-12,9,359028,0.293629727118461,0.74945694565033,0.509707749274982
2016-07-12,10,471644,-0.172243352207246,0.326686647079822,0.339421831921222
2016-07-12,11,461328,0.121239207014856,0.204785141446424,0.406806992592271
2016-07-12,12,333696,0.0414428493108687,0.105639890778959,0.252353061899502
2016-07-12,13,363891,-0.00956221015284697,0.0768155931191301,0.193217986091225
2016-07-12,14,336165,0.0509878914806805,0.142501855933329,0.247484315450887
2016-07-12,15,607565,0.031854235289952,0.111136990349267,0.185941728595511
2016-07-12,16,156799,0.0191076717882765,0.0191076717882765,0.144080262158663
2016-07-13,9,187607,-0.0540171279200585,0.308089691217154,0.467523700126595
2016-07-13,10,457437,0.421827803217134,0.323421453147968,0.307031080083185
2016-07-13,11,331740,-0.342400943233034,0.259740164193831,0.371753577970113
2016-07-13,12,214393,0.272747623969227,0.185310019066183,0.245894952659107
2016-07-13,13,212779,0.0506617704458812,0.169745586907916,0.191449638474262
2016-07-13,14,231991,0.10763436112553,0.204644462781142,0.23873715239087
2016-07-13,15,393126,-6.32430865010747e-05,0.17166809635874,0.17210786357934
2016-07-13,16,124161,-0.056935000747238,0.056935000747238,0.129834759471902
2016-07-14,9,649835,0.827746621182968,0.726934318646994,0.437604416784099
2016-07-14,10,861415,0.13729408047789,0.776479747583632,0.359906109139519
2016-07-14,11,484435,-0.307613274742469,0.23836982860176,0.383723648678898
2016-07-14,12,289580,-0.0297183794721434,0.149160808133745,0.257080750857739
2016-07-14,13,303590,-0.0563327401996716,0.220907781671321,0.181851540481739
2016-07-14,14,363465,0.318862492742511,0.240415369578921,0.223646815407476
2016-07-14,15,732906,0.136522794282268,0.438525429372409,0.168241748313618
2016-07-14,16,189229,-0.0991460427479218,0.0991460427479218,0.130597096571242
2016-07-15,9,434091,-0.803721518473477,0.480605771273481,0.523501793156411
2016-07-15,10,511149,0.28015190584938,0.321553629887932,0.330890285766339
2016-07-15,11,254867,0.166459938875008,0.288266343264166,0.370645050348398
2016-07-15,12,217318,-0.163316619214804,0.184472805503813,0.234517046981633
2016-07-15,13,233073,0.445351214362688,0.205958426508109,0.177063906386847
2016-07-15,14,315749,-0.0939231777508986,0.153465944978421,0.252740411476208
2016-07-15,15,661235,-0.0532623181698888,0.215924234907903,0.170864747686522
2016-07-15,16,449335,0.134667501287122,0.134667501287122,0.125967417867767
2016-07-18,9,311307,-0.238693580665572,0.435492360584738,0.539746006839353
2016-07-18,10,626795,0.764318969548317,0.3888746328764,0.329003004321111
2016-07-18,11,821160,-0.178027688153648,0.301505705616411,0.366165445103891
2016-07-18,12,518800,-0.0469021161451089,0.174266499260976,0.244534195532101
2016-07-18,13,400730,0.0531540698827548,0.246661219915989,0.242824109705726
2016-07-18,14,590725,-0.0406446878299604,0.287525891541783,0.219248257282316
2016-07-18,15,1014310,-0.0437896851011921,0.270923047862903,0.154808527512381
2016-07-18,16,409944,0.112563328750959,0.112563328750959,0.125517355157986
2016-07-19,9,1670723,-1.90327420056562,1.19241866116365,0.484189325537962
2016-07-19,10,1515049,0.744653309898435,0.80165739200247,0.517801693911932
2016-07-19,11,837548,-0.332851964079595,0.548607574299638,0.40299335968914
2016-07-19,12,610033,0.0595863470815416,0.288637694013236,0.262084851102719
2016-07-19,13,391452,0.0557908047406741,0.289746063562405,0.221000885480052
2016-07-19,14,399054,-0.131063672427256,0.330415396000901,0.221421496792805
2016-07-19,15,624794,6.27509843198482e-05,0.108471003512609,0.150739581327899
2016-07-19,16,190328,0.119093137812154,0.119093137812154,0.123255352303754
2016-07-20,9,346200,-0.0437513679281132,0.399266020093705,0.880917069246388
2016-07-20,10,586400,0.358695751877303,0.326955752685417,0.476424967811877
2016-07-20,11,346527,0.0904067993690028,0.268908928425654,0.370470215516847
2016-07-20,12,227081,-0.0311225921405978,0.134007285317201,0.231618016406369
2016-07-20,13,406001,0.0929655515737871,0.177102270680735,0.210268886373864
2016-07-20,14,632790,0.330093962876088,0.264904566963449,0.205412377287553
2016-07-20,15,865813,0.169590354301707,0.241353217652885,0.147462367117826
2016-07-20,16,163774,-0.126824983683083,0.126824983683083,0.129678032541058
2016-07-21,9,186296,0.385428799910326,0.516442853095098,0.636793060965567
2016-07-21,10,338302,0.312720174762848,0.247488133967417,0.471925608918306
2016-07-21,11,460155,-0.467956320066776,0.290331353334449,0.354939670728894
2016-07-21,12,209634,-0.16170163359206,0.273087919829293,0.237171287965701
2016-07-21,13,274320,-0.268004772587815,0.193942369006485,0.205698971014665
2016-07-21,14,283385,-0.0574963986949228,0.154206082572536,0.241426236592259
2016-07-21,15,431674,0.157303031644762,0.197189666021176,0.155961069691174
2016-07-21,16,134447,0.0124688279463214,0.0124688279463214,0.128719566437689
